#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.235825 km
# Date (UTC) = 2014-01-24T09:38:00.055
# Date (julian) = 2456681.90138953
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.8279	   8.1197322e+10	     0.042763147	     0.032231305	      -19.806522	       57.004257
       6501.7545	   7.2281746e+10	     0.049730059	     0.032812288	      -19.972854	       56.876930
       6503.6812	   6.5385000e+10	     0.056968494	     0.033393271	      -20.139186	       56.750921
       6505.6079	   5.9838230e+10	     0.064575099	     0.033974254	      -20.305519	       56.621107
       6507.5346	   5.5028842e+10	     0.072551504	     0.034555237	      -20.471852	       56.490055
       6509.4612	   5.1141083e+10	     0.081009904	     0.035136219	      -20.634300	       56.359006
       6511.3879	   4.7740479e+10	     0.089921255	     0.035717202	      -20.795592	       56.227957
       6513.3146	   4.4428131e+10	     0.099191303	     0.036298185	      -20.952918	       56.100873
       6515.2413	   4.1490388e+10	      0.10893465	     0.036879168	      -21.109170	       55.974863
       6517.1679	   3.8682976e+10	      0.11906513	     0.037460151	      -21.265397	       55.844828
       6519.0946	   3.6156602e+10	      0.12964047	     0.038041134	      -21.421619	       55.713803
       6521.0213	   3.3831002e+10	      0.14062002	     0.038622117	      -21.577865	       55.582758
       6522.9479	   3.1615183e+10	      0.14932166	     0.039165480	      -21.734116	       55.451709
       6524.8746	   2.9552059e+10	      0.15610667	     0.039737670	      -21.886162	       55.320659
       6526.8013	   2.7635187e+10	      0.16114369	     0.040508138	      -22.037373	       55.189608
       6528.7280	   2.5821773e+10	      0.16535008	     0.042019971	      -22.184299	       55.058559
       6530.6546	   2.4088632e+10	      0.16952657	     0.044745163	      -22.330470	       54.927509
       6532.5813	   2.2403985e+10	      0.17364206	     0.047169806	      -22.476641	       54.796460
