#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.216068 km
# Date (UTC) = 2012-12-31T08:45:23.768
# Date (julian) = 2456292.86485843
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6507.0098	   5.5652874e+10	     0.074134875	     0.034396988	      -14.477902	       46.458802
       6509.0422	   5.1843789e+10	     0.083451518	     0.035009851	      -14.559424	       46.370191
       6511.0746	   4.8353490e+10	     0.093063774	     0.035622714	      -14.640945	       46.281581
       6513.1070	   4.5050066e+10	      0.10295822	     0.036235577	      -14.729026	       46.185841
       6515.1394	   4.1595530e+10	      0.11300395	     0.036848440	      -14.820739	       46.086154
       6517.1717	   3.8062403e+10	      0.12316596	     0.037461304	      -14.911068	       45.987970
       6519.2041	   3.4908173e+10	      0.13360254	     0.038074167	      -14.992589	       45.899359
       6521.2365	   3.2274371e+10	      0.14440295	     0.038687030	      -15.074111	       45.810749
       6523.2689	   3.0152307e+10	      0.15202021	     0.039245766	      -15.154518	       45.721025
       6525.3013	   2.8297471e+10	      0.15788688	     0.039747825	      -15.232495	       45.628871
       6527.3337	   2.6602412e+10	      0.16281990	     0.040958754	      -15.310472	       45.536717
       6529.3661	   2.4932798e+10	      0.16643065	     0.042818971	      -15.393256	       45.440848
       6531.3985	   2.3087461e+10	      0.16954365	     0.045808712	      -15.480981	       45.341160
       6533.4309	   2.1236197e+10	      0.17231344	     0.047702708	      -15.568706	       45.241472
       6535.4633	   1.9561339e+10	      0.17328514	     0.048023320	      -15.646837	       45.152687
       6537.4957	   1.8216591e+10	      0.17451666	     0.048918923	      -15.724824	       45.064065
       6539.5281	   1.7052574e+10	      0.17491173	     0.050282863	      -15.803756	       44.973625
       6541.5605	   1.5845852e+10	      0.17386341	     0.051144770	      -15.887494	       44.873937
       6543.5929	   1.4616694e+10	      0.17239408	     0.051537496	      -15.971232	       44.774249
       6545.6253	   1.3448562e+10	      0.17072990	     0.052461169	      -16.051188	       44.679506
       6547.6577	   1.2491910e+10	      0.16931008	     0.053537462	      -16.129165	       44.587351
       6549.6901	   1.1671633e+10	      0.16763233	     0.054669505	      -16.207141	       44.495196
       6551.7225	   1.0880511e+10	      0.16594094	     0.055489344	      -16.289930	       44.396749
       6553.7548	   1.0059918e+10	      0.16390793	     0.054955615	      -16.373668	       44.297061
       6555.7872	   9.2701039e+09	      0.16203942	     0.054191892	      -16.454361	       44.200999
       6557.8196	   8.6126054e+09	      0.16045892	     0.053352356	      -16.528793	       44.112389
       6559.8520	   8.0797522e+09	      0.15824648	     0.052291011	      -16.603225	       44.023779
       6561.8844	   7.6049410e+09	      0.15562378	     0.050936855	      -16.680354	       43.927539
       6563.9168	   7.1128270e+09	      0.15284029	     0.048867815	      -16.760117	       43.823848
       6565.9492	   6.6260479e+09	      0.15079791	     0.047240550	      -16.839864	       43.720201
       6567.9816	   6.1945132e+09	      0.14943430	     0.045787211	      -16.914320	       43.631525
       6570.0140	   5.8446617e+09	      0.14787630	     0.044911707	      -16.988752	       43.542915
       6572.0464	   5.5467238e+09	      0.14580427	     0.044203583	      -17.064126	       43.452343
       6574.0788	   5.2352510e+09	      0.14309231	     0.042817161	      -17.143877	       43.352654
       6576.1112	   4.9093671e+09	      0.14069498	     0.041243413	      -17.223628	       43.252966
       6578.1436	   4.5984426e+09	      0.13806755	     0.038422879	      -17.297447	       43.158320
       6580.1760	   4.3390555e+09	      0.13514174	     0.036358123	      -17.368335	       43.066165
       6582.2084	   4.1168879e+09	      0.13212916	     0.035237091	      -17.439223	       42.974010
       6584.2408	   3.8986174e+09	      0.12899109	     0.034384356	      -17.514245	       42.875467
       6586.2732	   3.6559147e+09	      0.12596555	     0.033167765	      -17.590007	       42.775779
       6588.3056	   3.4142412e+09	      0.12346548	     0.033277889	      -17.664115	       42.679855
       6590.3380	   3.2106751e+09	      0.12057959	     0.030433425	      -17.735013	       42.591233
       6592.3703	   3.0477080e+09	      0.11787137	     0.027713807	      -17.805910	       42.502611
       6594.4027	   2.9006268e+09	      0.11548893	     0.025951438	      -17.879334	       42.406174
       6596.4351	   2.7371012e+09	      0.11299111	     0.025725295	      -17.955097	       42.302499
       6598.4675	   2.5722009e+09	      0.11130219	     0.025183950	      -18.030748	       42.199025
       6600.4999	   2.4143813e+09	      0.11101135	     0.026017627	      -18.098108	       42.110385
       6602.5323	   2.2931535e+09	      0.11017982	     0.027062373	      -18.165451	       42.021775
       6604.5647	   2.1893437e+09	      0.10892378	     0.026406585	      -18.234394	       41.931060
       6606.5971	   2.0760478e+09	      0.10799553	     0.026430979	      -18.310157	       41.831372
       6608.6295	   1.9602973e+09	      0.10527730	     0.023715727	      -18.385920	       41.731684
       6610.6619	   1.8439180e+09	      0.10238977	     0.024635407	      -18.455940	       41.637135
