#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.096479 km
# Date (UTC) = 2013-12-27T10:48:55.988
# Date (julian) = 2456653.95064801
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6501.0271	   5.5725263e+10	     0.045778385	     0.032592932	       92.898206	       32.167235
       6503.2661	   5.2116482e+10	     0.055244499	     0.033268090	       92.956777	       32.061808
       6505.5051	   4.8648700e+10	     0.065036080	     0.033943248	       93.019764	       31.948428
       6507.7440	   4.5100674e+10	     0.075095013	     0.034618405	       93.085654	       31.829821
       6509.9830	   4.1536026e+10	     0.085427743	     0.035293563	       93.147873	       31.715525
       6512.2220	   3.8235299e+10	     0.096132448	     0.035968721	       93.202538	       31.610098
       6514.4610	   3.5316301e+10	      0.10727817	     0.036643879	       93.257204	       31.504672
       6516.7000	   3.2823670e+10	      0.11892029	     0.037319036	       93.314866	       31.399235
       6518.9389	   3.0581828e+10	      0.13099836	     0.037994194	       93.373445	       31.293794
       6521.1779	   2.8529759e+10	      0.14346931	     0.038669352	       93.431220	       31.188357
       6523.4169	   2.6658750e+10	      0.15226875	     0.039282437	       93.485885	       31.082931
       6525.6559	   2.4924200e+10	      0.15842035	     0.039707362	       93.540551	       30.977505
       6527.8948	   2.3265129e+10	      0.16445539	     0.041366138	       93.595216	       30.872079
       6530.1338	   2.1823080e+10	      0.16957961	     0.044016041	       93.649881	       30.766653
       6532.3728	   2.0335380e+10	      0.17337005	     0.046995624	       93.705115	       30.660129
       6534.6118	   1.8701448e+10	      0.17534980	     0.048115695	       93.766614	       30.541523
       6536.8508	   1.7014181e+10	      0.17606792	     0.048551691	       93.828114	       30.422916
       6539.0897	   1.5428776e+10	      0.17601100	     0.049752244	       93.884108	       30.314932
       6541.3287	   1.4193343e+10	      0.17499240	     0.051219932	       93.938783	       30.209491
       6543.5677	   1.3211918e+10	      0.17300013	     0.051530885	       93.993456	       30.104054
       6545.8067	   1.2361664e+10	      0.17051801	     0.052462794	       94.048121	       29.998629
       6548.0456	   1.1539203e+10	      0.16877157	     0.053681276	       94.102787	       29.893203
       6550.2846	   1.0752287e+10	      0.16686263	     0.055056625	       94.157452	       29.787777
       6552.5236	   1.0022709e+10	      0.16489750	     0.055454978	       94.212117	       29.682350
       6554.7626	   9.3513236e+09	      0.16268870	     0.054848383	       94.266298	       29.576924
       6557.0016	   8.7525639e+09	      0.16036839	     0.053865135	       94.317058	       29.471497
       6559.2405	   8.1926740e+09	      0.15748294	     0.052360033	       94.367817	       29.366071
       6561.4795	   7.6110716e+09	      0.15472656	     0.051136391	       94.424624	       29.255697
       6563.7185	   7.0053529e+09	      0.15202776	     0.049097248	       94.486123	       29.141483
       6565.9575	   6.4204096e+09	      0.14977642	     0.047231189	       94.544548	       29.029784
       6568.1964	   5.9229555e+09	      0.14835544	     0.045591089	       94.595317	       28.924344
       6570.4354	   5.5461147e+09	      0.14679139	     0.044737145	       94.646086	       28.818905
       6572.6744	   5.2432047e+09	      0.14489372	     0.043843949	       94.699684	       28.713475
       6574.9134	   4.9603754e+09	      0.14264623	     0.042416316	       94.754349	       28.608048
       6577.1523	   4.6893449e+09	      0.14002326	     0.039981071	       94.808371	       28.502621
       6579.3913	   4.4252362e+09	      0.13700057	     0.036855369	       94.859130	       28.397195
       6581.6303	   4.1727227e+09	      0.13441595	     0.035405745	       94.909890	       28.291769
