#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.365307 km
# Date (UTC) = 2013-01-25T11:00:55.118
# Date (julian) = 2456317.95897127
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.0845	   8.4481614e+10	     0.043910715	     0.032308691	       82.887196	       51.807429
       6501.8468	   7.7143764e+10	     0.051236442	     0.032840118	       83.002457	       51.682947
       6503.6092	   7.1418515e+10	     0.058967534	     0.033371545	       83.124973	       51.548155
       6505.3715	   6.5839145e+10	     0.066918152	     0.033902972	       83.257758	       51.398771
       6507.1338	   6.0081567e+10	     0.075018165	     0.034434399	       83.377105	       51.261710
       6508.8962	   5.5215783e+10	     0.083515036	     0.034965826	       83.487736	       51.132644
       6510.6585	   5.1035783e+10	     0.092403419	     0.035497253	       83.608053	       50.994695
       6512.4208	   4.7019064e+10	      0.10157056	     0.036028680	       83.740838	       50.845310
       6514.1832	   4.3238006e+10	      0.11104807	     0.036560107	       83.859683	       50.711608
       6515.9455	   3.9845492e+10	      0.12088024	     0.037091534	       83.970333	       50.587125
       6517.7078	   3.6797388e+10	      0.13102188	     0.037622961	       84.088634	       50.448620
       6519.4702	   3.3681692e+10	      0.14128246	     0.038154388	       84.215890	       50.293703
       6521.2325	   3.0674271e+10	      0.15169311	     0.038685815	       84.329269	       50.158686
       6522.9948	   2.8110223e+10	      0.15961657	     0.039177761	       84.435286	       50.034229
       6524.7572	   2.6054803e+10	      0.16600915	     0.039695949	       84.541315	       49.907528
       6526.5195	   2.4228871e+10	      0.17038591	     0.040212727	       84.647357	       49.778434
       6528.2818	   2.2634117e+10	      0.17489599	     0.041666066	       84.751947	       49.650793
       6530.0442	   2.1247880e+10	      0.17924498	     0.043890536	       84.853378	       49.526310
       6531.8065	   1.9890091e+10	      0.18151095	     0.046402557	       84.957770	       49.397385
       6533.5688	   1.8431873e+10	      0.18238722	     0.047761326	       85.079492	       49.242468
       6535.3312	   1.6907294e+10	      0.18219898	     0.048080636	       85.194342	       49.096295
       6537.0935	   1.5530612e+10	      0.18159478	     0.048729310	       85.295769	       48.967203
