#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        68.251274 km
# Date (UTC) = 2014-01-04T10:08:30.049
# Date (julian) = 2456661.92257001
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6490.9892	   6.9831376e+10	     0.036480489	     0.029566018	      -32.770823	       49.098442
       6493.6212	   6.3604006e+10	     0.044932785	     0.030359707	      -32.898356	       48.971647
       6496.2533	   5.7028116e+10	     0.053252865	     0.031153397	      -33.027457	       48.842546
       6498.8853	   5.1026399e+10	     0.061258477	     0.031947086	      -33.161238	       48.713427
       6501.5174	   4.5628409e+10	     0.068899618	     0.032740776	      -33.295522	       48.584307
       6504.1495	   4.1614817e+10	     0.075931912	     0.033534465	      -33.406492	       48.469073
       6506.7815	   3.8542498e+10	     0.082490258	     0.034328155	      -33.516657	       48.354318
       6509.4136	   3.6087873e+10	     0.088795673	     0.035121844	      -33.641746	       48.228257
       6512.0456	   3.3596801e+10	     0.095180260	     0.035915534	      -33.770847	       48.099156
       6514.6777	   3.0689748e+10	      0.10188234	     0.036709223	      -33.895549	       47.970055
       6517.3097	   2.7988231e+10	      0.10939144	     0.037502913	      -34.019485	       47.840953
       6519.9418	   2.5726916e+10	      0.11839719	     0.038296602	      -34.130819	       47.724982
       6522.5738	   2.3852249e+10	      0.12783543	     0.039067519	      -34.240984	       47.610227
       6525.2059	   2.2067872e+10	      0.13379813	     0.039758716	      -34.361293	       47.484905
       6527.8380	   2.0305192e+10	      0.13964364	     0.041324837	      -34.485229	       47.355803
       6530.4700	   1.8628543e+10	      0.14641019	     0.044486705	      -34.598158	       47.238169
       6533.1021	   1.7150536e+10	      0.15428608	     0.047562963	      -34.708338	       47.123399
       6535.7341	   1.5836571e+10	      0.16022368	     0.047905837	      -34.823861	       46.996505
       6538.3662	   1.4527775e+10	      0.16614401	     0.049334991	      -34.942634	       46.862239
       6540.9982	   1.3182751e+10	      0.16824392	     0.051325695	      -35.061407	       46.731513
       6543.6303	   1.1937529e+10	      0.16757819	     0.051547316	      -35.180180	       46.602412
       6546.2623	   1.0893921e+10	      0.16514359	     0.052680396	      -35.285631	       46.484055
       6548.8944	   1.0040149e+10	      0.16307474	     0.053934746	      -35.386615	       46.369301
       6551.5265	   9.2670973e+09	      0.16155131	     0.055420547	      -35.497746	       46.246363
       6554.1585	   8.5054197e+09	      0.15944690	     0.054835707	      -35.616519	       46.117262
