#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.666391 km
# Date (UTC) = 2012-01-30T09:53:59.694
# Date (julian) = 2455956.91249645
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6510.8342	   8.9737460e+10	      0.10503592	     0.035550249	      -24.746306	       58.303414
       6512.7064	   7.6009426e+10	      0.11378668	     0.036114788	      -24.949994	       58.139097
       6514.5785	   6.6987197e+10	      0.12293756	     0.036679327	      -25.143911	       57.981162
       6516.4507	   6.0707132e+10	      0.13244035	     0.037243866	      -25.337869	       57.828348
       6518.3228	   5.4479125e+10	      0.14194969	     0.037808405	      -25.549189	       57.659410
       6520.1950	   4.8529831e+10	      0.15149408	     0.038372945	      -25.781082	       57.470348
       6522.0671	   4.3333285e+10	      0.16097417	     0.038934821	      -25.963240	       57.311694
       6523.9392	   3.9275795e+10	      0.16538744	     0.039411900	      -26.145414	       57.153026
       6525.8114	   3.6120109e+10	      0.16926877	     0.039689614	      -26.327616	       56.994333
       6527.6835	   3.2931071e+10	      0.17365868	     0.041212715	      -26.539782	       56.814376
       6529.5557	   2.9821340e+10	      0.17636120	     0.043120905	      -26.752281	       56.632948
       6531.4278	   2.7030257e+10	      0.17812927	     0.045851352	      -26.928564	       56.474293
       6533.2999	   2.4683184e+10	      0.17990485	     0.047647055	      -27.104871	       56.315615
       6535.1721	   2.2856940e+10	      0.18036395	     0.048149646	      -27.281196	       56.156923
       6537.0442	   2.1304274e+10	      0.18007486	     0.048706078	      -27.452270	       56.003482
       6538.9164	   1.9892060e+10	      0.17893156	     0.049602904	      -27.622710	       55.849547
       6540.7885	   1.8621787e+10	      0.17777499	     0.051226615	      -27.793117	       55.690891
       6542.6607	   1.7487783e+10	      0.17578258	     0.051253058	      -27.960663	       55.532218
       6544.5328	   1.6266219e+10	      0.17361102	     0.052076559	      -28.125233	       55.373525
       6546.4049	   1.4961146e+10	      0.17105449	     0.052797721	      -28.322264	       55.183532
       6548.2771	   1.3637310e+10	      0.16926321	     0.053750390	      -28.507856	       55.002143
       6550.1492	   1.2389469e+10	      0.16786611	     0.055022722	      -28.666510	       54.843489
       6552.0214	   1.1352901e+10	      0.16615480	     0.055581391	      -28.825192	       54.684806
       6553.8935	   1.0498600e+10	      0.16372562	     0.054885917	      -28.983118	       54.526761
       6555.7656	   9.8417075e+09	      0.16172585	     0.054210044	      -29.110458	       54.394522
       6557.6378	   9.3381396e+09	      0.15986923	     0.053466344	      -29.237799	       54.262284
       6559.5099	   8.9039397e+09	      0.15723373	     0.052329625	      -29.395912	       54.104088
       6561.3821	   8.4471992e+09	      0.15437859	     0.051184408	      -29.551276	       53.943773
       6563.2542	   7.9451513e+09	      0.15191691	     0.049634310	      -29.698214	       53.779200
       6565.1263	   7.4677038e+09	      0.14976704	     0.048174929	      -29.848558	       53.618036
       6566.9985	   7.0189932e+09	      0.14760028	     0.046618043	      -30.001372	       53.459343
       6568.8706	   6.5928951e+09	      0.14536345	     0.044971347	      -30.149026	       53.300651
       6570.7428	   6.1953825e+09	      0.14379723	     0.044609828	      -30.294919	       53.141965
       6572.6149	   5.8180244e+09	      0.14196007	     0.043878012	      -30.435945	       52.983313
       6574.4871	   5.4721258e+09	      0.13953223	     0.042621075	      -30.579778	       52.821849
       6576.3592	   5.1485204e+09	      0.13704765	     0.040957954	      -30.726716	       52.657277
       6578.2313	   4.8920926e+09	      0.13431169	     0.038284309	      -30.850919	       52.517715
       6580.1035	   4.6804165e+09	      0.13154002	     0.036425126	      -30.968464	       52.385476
