#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.280462 km
# Date (UTC) = 2014-01-25T09:09:20.836
# Date (julian) = 2456682.88149116
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6501.3789	   7.6104217e+10	     0.050773528	     0.032699014	       113.49031	       48.853249
       6503.6439	   6.9008086e+10	     0.059820728	     0.033382016	       113.63238	       48.666827
       6505.9089	   6.1904762e+10	     0.069022512	     0.034065019	       113.77766	       48.474800
       6508.1739	   5.5520138e+10	     0.078499955	     0.034748022	       113.90802	       48.308888
       6510.4389	   5.0347568e+10	     0.088455889	     0.035431024	       114.03527	       48.142976
       6512.7039	   4.5899036e+10	     0.098890688	     0.036114027	       114.15970	       47.977064
       6514.9689	   4.1443772e+10	      0.10962035	     0.036797029	       114.30497	       47.783374
       6517.2339	   3.7203800e+10	      0.12069152	     0.037480032	       114.44103	       47.598560
       6519.4988	   3.3354913e+10	      0.13216167	     0.038163035	       114.55953	       47.432648
       6521.7638	   3.0112627e+10	      0.14414194	     0.038846037	       114.68243	       47.271161
       6524.0288	   2.7299813e+10	      0.15069222	     0.039437203	       114.80652	       47.110878
       6526.2938	   2.4712881e+10	      0.15604888	     0.039976128	       114.92503	       46.944966
       6528.5588	   2.2459982e+10	      0.16131414	     0.041885794	       115.04353	       46.779054
       6530.8238	   2.0494885e+10	      0.16532743	     0.044982017	       115.16204	       46.613141
       6533.0888	   1.8742113e+10	      0.16970673	     0.047557326	       115.27652	       46.447227
       6535.3538	   1.7155581e+10	      0.17150350	     0.048070821	       115.38911	       46.281313
       6537.6188	   1.5730569e+10	      0.17309294	     0.048976957	       115.50757	       46.115401
       6539.8838	   1.4502398e+10	      0.17422281	     0.050713423	       115.62427	       45.949489
       6542.1488	   1.3446710e+10	      0.17291048	     0.051058721	       115.73686	       45.783576
       6544.4138	   1.2524653e+10	      0.17140168	     0.051980004	       115.84577	       45.617683
       6546.6788	   1.1678908e+10	      0.16947656	     0.053023037	       115.95241	       45.451801
       6548.9438	   1.0899826e+10	      0.16715735	     0.053949483	       116.06457	       45.285892
       6551.2087	   1.0150915e+10	      0.16545192	     0.055309024	       116.17573	       45.119979
       6553.4737	   9.4555673e+09	      0.16375886	     0.055096924	       116.28239	       44.954067
       6555.7387	   8.8214999e+09	      0.16157929	     0.054232653	       116.39232	       44.788153
       6558.0037	   8.2452971e+09	      0.15972747	     0.053236130	       116.50491	       44.622239
       6560.2687	   7.7417799e+09	      0.15724720	     0.052032025	       116.61236	       44.456327
       6562.5337	   7.2580688e+09	      0.15466009	     0.050372058	       116.71796	       44.290414
       6564.7987	   6.8031657e+09	      0.15234393	     0.048409624	       116.81870	       44.124502
       6567.0637	   6.3780632e+09	      0.15041619	     0.046563330	       116.92233	       43.958605
       6569.3287	   5.9837089e+09	      0.14862412	     0.044873817	       117.02897	       43.792723
       6571.5937	   5.6393251e+09	      0.14721686	     0.044341129	       117.13086	       43.626817
       6573.8587	   5.3114340e+09	      0.14500993	     0.042968415	       117.23159	       43.460905
