#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        57.050681 km
# Date (UTC) = 2014-01-10T10:25:12.477
# Date (julian) = 2456667.93417219
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.4912	   5.8740967e+10	     0.059426210	     0.033335962	       97.997890	       37.845113
       6505.7995	   5.4245949e+10	     0.069508667	     0.034032045	       98.071655	       37.722830
       6508.1079	   5.0096833e+10	     0.079893741	     0.034728128	       98.144120	       37.600547
       6510.4163	   4.6308071e+10	     0.090613694	     0.035424211	       98.216584	       37.475977
       6512.7247	   4.2937142e+10	      0.10173580	     0.036120294	       98.289046	       37.349165
       6515.0330	   3.9504090e+10	      0.11312549	     0.036816377	       98.366119	       37.218511
       6517.3414	   3.5870987e+10	      0.12467936	     0.037512460	       98.454116	       37.078758
       6519.6498	   3.2350670e+10	      0.13646888	     0.038208543	       98.534792	       36.943727
       6521.9581	   2.9200114e+10	      0.14858835	     0.038904626	       98.602728	       36.816914
       6524.2665	   2.6534960e+10	      0.15476495	     0.039521637	       98.671375	       36.690810
       6526.5749	   2.4264595e+10	      0.16010870	     0.040270776	       98.743848	       36.568509
       6528.8832	   2.2148048e+10	      0.16432713	     0.042143163	       98.816320	       36.446208
       6531.1916	   2.0259097e+10	      0.16797221	     0.045507579	       98.888786	       36.323924
       6533.5000	   1.8585964e+10	      0.17138492	     0.047732066	       98.961252	       36.201641
       6535.8084	   1.7067084e+10	      0.17191394	     0.047873635	       99.030357	       36.076002
       6538.1167	   1.5687213e+10	      0.17364691	     0.049213521	       99.098288	       35.949191
       6540.4251	   1.4424106e+10	      0.17397044	     0.051054930	       99.168638	       35.824795
       6542.7335	   1.3280461e+10	      0.17264309	     0.051280704	       99.241103	       35.702512
