#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.902505 km
# Date (UTC) = 2015-01-16T10:20:41.632
# Date (julian) = 2457038.93103740
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6505.0232	   8.2532720e+10	     0.068881144	     0.033797927	       99.616003	       39.375408
       6507.2747	   7.2040041e+10	     0.078766628	     0.034476880	       99.697978	       39.238540
       6509.5263	   6.4058667e+10	     0.089014220	     0.035155833	       99.768656	       39.114850
       6511.7778	   5.7854469e+10	     0.099683853	     0.035834787	       99.839359	       38.991139
       6514.0294	   5.2565574e+10	      0.11071701	     0.036513740	       99.925024	       38.854962
       6516.2810	   4.7544337e+10	      0.12199164	     0.037192693	       100.01080	       38.718597
       6518.5325	   4.2682239e+10	      0.13344711	     0.037871646	       100.09158	       38.577232
       6520.7841	   3.8379378e+10	      0.14518316	     0.038550599	       100.17236	       38.435866
       6523.0357	   3.4495141e+10	      0.15429158	     0.039187951	       100.25314	       38.294503
       6525.2872	   3.1149640e+10	      0.16026407	     0.039749435	       100.33343	       38.153998
       6527.5388	   2.8436419e+10	      0.16512986	     0.041107637	       100.40411	       38.030307
       6529.7904	   2.6250407e+10	      0.16943127	     0.043494745	       100.47479	       37.906617
       6532.0419	   2.4214476e+10	      0.17291716	     0.046719207	       100.54943	       37.773018
       6534.2935	   2.2190096e+10	      0.17430652	     0.048026655	       100.62516	       37.636703
       6536.5450	   2.0259833e+10	      0.17469842	     0.048278165	       100.69684	       37.510540
       6538.7966	   1.8621143e+10	      0.17522533	     0.049544586	       100.76752	       37.386850
       6541.0482	   1.7256547e+10	      0.17459420	     0.051310907	       100.84093	       37.253608
       6543.2997	   1.5887652e+10	      0.17314681	     0.051460560	       100.91665	       37.112242
       6545.5513	   1.4494450e+10	      0.17106562	     0.052460506	       100.99521	       36.970878
       6547.8029	   1.3143930e+10	      0.16911404	     0.053592678	       101.07599	       36.829515
       6550.0544	   1.1999167e+10	      0.16725067	     0.054998987	       101.14837	       36.700941
       6552.3060	   1.1072204e+10	      0.16507355	     0.055509749	       101.21463	       36.581668
       6554.5576	   1.0261629e+10	      0.16270417	     0.054844080	       101.28388	       36.455430
       6556.8091	   9.4953322e+09	      0.16041705	     0.053894171	       101.35961	       36.314067
       6559.0607	   8.7680309e+09	      0.15762821	     0.052380333	       101.43070	       36.178616
       6561.3122	   8.1490815e+09	      0.15490578	     0.051218814	       101.49254	       36.054924
       6563.5638	   7.6172952e+09	      0.15221942	     0.049276173	       101.55537	       35.930338
       6565.8154	   7.1093892e+09	      0.14980288	     0.047392533	       101.63110	       35.794022
       6568.0669	   6.5929706e+09	      0.14823200	     0.045710134	       101.70683	       35.657251
       6570.3185	   6.0686747e+09	      0.14678415	     0.044785576	       101.78256	       35.515888
       6572.5701	   5.6070694e+09	      0.14507720	     0.043903696	       101.85677	       35.376460
       6574.8216	   5.2395719e+09	      0.14292891	     0.042460381	       101.91861	       35.252769
       6577.0732	   4.9293906e+09	      0.14044638	     0.040105411	       101.98046	       35.129079
       6579.3248	   4.6435528e+09	      0.13746455	     0.036891967	       102.04978	       34.994711
       6581.5763	   4.3502469e+09	      0.13502293	     0.035422093	       102.12046	       34.858395
       6583.8279	   4.0777238e+09	      0.13259347	     0.034602631	       102.18350	       34.733002
       6586.0794	   3.8484277e+09	      0.13004819	     0.033170269	       102.24534	       34.609312
       6588.3310	   3.6417590e+09	      0.12789880	     0.033269390	       102.31250	       34.478029
       6590.5826	   3.4348295e+09	      0.12487874	     0.029978395	       102.38319	       34.341714
       6592.8341	   3.2361600e+09	      0.12181966	     0.027263327	       102.44839	       34.213233
       6595.0857	   3.0681800e+09	      0.11859145	     0.025632458	       102.51023	       34.089541
       6597.3373	   2.9141995e+09	      0.11556866	     0.025616300	       102.57523	       33.961344
       6599.5888	   2.7560496e+09	      0.11417474	     0.024965145	       102.64591	       33.825030
       6601.8404	   2.6041496e+09	      0.11411596	     0.027441465	       102.71327	       33.693465
       6604.0920	   2.4665525e+09	      0.11292257	     0.026125875	       102.77512	       33.569774
       6606.3435	   2.3480363e+09	      0.11263936	     0.026886676	       102.83739	       33.444661
       6608.5951	   2.2293347e+09	      0.11015543	     0.023716638	       102.90302	       33.308346
       6610.8466	   2.1053838e+09	      0.10729364	     0.024811927	       102.96757	       33.173694
       6613.0982	   1.9948955e+09	      0.10634251	     0.023609623	       103.02500	       33.050004
       6615.3498	   1.8987023e+09	      0.10510312	     0.023262293	       103.08242	       32.926314
       6617.6013	   1.8054454e+09	      0.10418042	     0.023638620	       103.15136	       32.791664
       6619.8529	   1.7108952e+09	      0.10366258	     0.024731704	       103.22204	       32.655349
       6622.1045	   1.6271009e+09	      0.10247313	     0.024730188	       103.28097	       32.530220
       6624.3560	   1.5608297e+09	      0.10059645	     0.025052888	       103.33841	       32.406511
       6626.6076	   1.4977468e+09	     0.098837346	     0.025816779	       103.40096	       32.274936
       6628.8592	   1.4249031e+09	     0.097409161	     0.026051920	       103.46659	       32.138621
       6631.1107	   1.3503115e+09	     0.095614972	     0.025942013	       103.52694	       32.010427
       6633.3623	   1.2871660e+09	     0.094074596	     0.026215503	       103.58437	       31.886736
       6635.6138	   1.2290928e+09	     0.092317984	     0.026491843	       103.64492	       31.758253
       6637.8654	   1.1747701e+09	     0.090898462	     0.025737562	       103.71055	       31.621939
       6640.1170	   1.1176805e+09	     0.090517812	     0.025256340	       103.77115	       31.492422
       6642.3685	   1.0691825e+09	     0.090153636	     0.025166777	       103.82416	       31.373148
       6644.6201	   1.0294461e+09	     0.088770100	     0.025410625	       103.87888	       31.250887
       6646.8717	   9.8149610e+08	     0.087471777	     0.026371348	       103.94451	       31.109523
       6649.1232	   9.3435886e+08	     0.086315253	     0.027463827	       104.00819	       30.971572
