#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        44.521550 km
# Date (UTC) = 2016-12-26T09:30:28.780
# Date (julian) = 2457748.89616643
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6509.8801	   6.3820032e+10	     0.099893025	     0.035262540	       114.28759	       28.824811
       6511.9806	   5.7525311e+10	      0.11028508	     0.035895931	       114.33888	       28.722244
       6514.0811	   5.1337518e+10	      0.12072914	     0.036529322	       114.38729	       28.622545
       6516.1816	   4.6065105e+10	      0.13136702	     0.037162714	       114.43492	       28.523640
       6518.2820	   4.1719157e+10	      0.14223605	     0.037796105	       114.48273	       28.424735
       6520.3825	   3.7855244e+10	      0.15325888	     0.038429496	       114.53402	       28.325831
       6522.4830	   3.4315125e+10	      0.16306996	     0.039043721	       114.58530	       28.226927
       6524.5834	   3.1156202e+10	      0.16874916	     0.039634228	       114.63540	       28.128018
       6526.6839	   2.8219768e+10	      0.17292341	     0.040385080	       114.68303	       28.029100
       6528.7844	   2.5614878e+10	      0.17606262	     0.042064729	       114.73065	       27.930183
       6530.8848	   2.3278630e+10	      0.17855667	     0.045067464	       114.77828	       27.831273
       6532.9853	   2.1183293e+10	      0.18144750	     0.047507319	       114.82589	       27.732369
       6535.0858	   1.9347583e+10	      0.18203910	     0.048187083	       114.87351	       27.633465
       6537.1863	   1.7689845e+10	      0.18151616	     0.048773038	       114.92114	       27.534561
       6539.2867	   1.6182952e+10	      0.18044565	     0.049990703	       114.96876	       27.435656
       6541.3872	   1.4821882e+10	      0.17848326	     0.051200964	       115.01638	       27.336751
       6543.4877	   1.3589307e+10	      0.17593435	     0.051509884	       115.06400	       27.237847
       6545.5881	   1.2454415e+10	      0.17283924	     0.052460836	       115.11162	       27.138942
       6547.6886	   1.1429852e+10	      0.16989289	     0.053549229	       115.15924	       27.040033
       6549.7891	   1.0451491e+10	      0.16695970	     0.054770413	       115.20687	       26.941115
       6551.8895	   9.5694434e+09	      0.16427307	     0.055547996	       115.25449	       26.842197
       6553.9900	   8.7847523e+09	      0.16132005	     0.054837398	       115.30212	       26.743289
       6556.0905	   8.0961031e+09	      0.15869666	     0.053999822	       115.34974	       26.644385
       6558.1910	   7.4879229e+09	      0.15641931	     0.053076584	       115.39736	       26.545481
       6560.2914	   6.9374556e+09	      0.15350201	     0.052011549	       115.44498	       26.446576
       6562.3919	   6.4285659e+09	      0.15046292	     0.050506997	       115.49260	       26.347672
       6564.4924	   5.9593142e+09	      0.14743007	     0.048548456	       115.54022	       26.248767
       6566.5928	   5.5246469e+09	      0.14490127	     0.046847517	       115.58785	       26.149863
       6568.6933	   5.1239161e+09	      0.14262301	     0.045134345	       115.63547	       26.050958
       6570.7938	   4.7713530e+09	      0.14068101	     0.044588698	       115.68132	       25.952047
       6572.8943	   4.4736101e+09	      0.13843961	     0.043718042	       115.72528	       25.853130
       6574.9947	   4.2044434e+09	      0.13582394	     0.042377243	       115.76924	       25.754212
       6577.0952	   3.9374285e+09	      0.13280991	     0.040070850	       115.82046	       25.645966
       6579.1957	   3.6527553e+09	      0.12946195	     0.036962934	       115.87404	       25.534696
       6581.2961	   3.3662576e+09	      0.12670050	     0.035506936	       115.92445	       25.428695
       6583.3966	   3.1217307e+09	      0.12419054	     0.034820924	       115.96841	       25.333455
       6585.4971	   2.9075469e+09	      0.12147450	     0.033573375	       116.01236	       25.238214
       6587.5975	   2.7271789e+09	      0.11893467	     0.033290762	       116.05632	       25.140780
       6589.6980	   2.5584960e+09	      0.11603172	     0.031661184	       116.10028	       25.041875
       6591.7985	   2.4066475e+09	      0.11257275	     0.028300915	       116.14424	       24.942970
       6593.8990	   2.2697105e+09	      0.10932352	     0.026266467	       116.18820	       24.844054
       6595.9994	   2.1364616e+09	      0.10596126	     0.025727214	       116.23216	       24.745137
       6598.0999	   2.0155700e+09	      0.10388665	     0.025359472	       116.27663	       24.646221
       6600.2004	   1.9045997e+09	      0.10326382	     0.025401787	       116.32425	       24.547316
       6602.3008	   1.8022913e+09	      0.10273940	     0.027259913	       116.37188	       24.448412
       6604.4013	   1.7072375e+09	      0.10162896	     0.026309558	       116.41800	       24.351007
       6606.5018	   1.6150019e+09	      0.10105829	     0.026602290	       116.46195	       24.255765
       6608.6022	   1.5275539e+09	     0.098545278	     0.023716448	       116.50591	       24.160524
       6610.7027	   1.4439608e+09	     0.095756164	     0.024674407	       116.54987	       24.062794
       6612.8032	   1.3601055e+09	     0.094572471	     0.023720642	       116.59382	       23.963890
       6614.9037	   1.2815972e+09	     0.093567573	     0.023317909	       116.63778	       23.864986
       6617.0041	   1.2104227e+09	     0.092276892	     0.023440617	       116.67827	       23.766069
       6619.1046	   1.1527625e+09	     0.091584001	     0.024551152	       116.71857	       23.667152
       6621.2051	   1.0944726e+09	     0.090756206	     0.025021476	       116.76088	       23.566423
       6623.3055	   1.0273791e+09	     0.089279100	     0.024605023	       116.81034	       23.459274
       6625.4060	   9.5875582e+08	     0.088105858	     0.025882093	       116.85979	       23.352126
       6627.5065	   8.9276879e+08	     0.086320799	     0.025512455	       116.90488	       23.251519
       6629.6069	   8.4087660e+08	     0.085159259	     0.025999367	       116.94884	       23.152615
       6631.7074	   7.9818911e+08	     0.083393029	     0.026002625	       116.99279	       23.053943
       6633.8079	   7.6175000e+08	     0.081867618	     0.026293302	       117.03675	       22.958702
       6635.9084	   7.2581118e+08	     0.080291168	     0.026536010	       117.08071	       22.863461
       6638.0088	   6.8801637e+08	     0.079190340	     0.025671258	       117.12345	       22.766997
       6640.1093	   6.5337572e+08	     0.078990039	     0.025257279	       117.16374	       22.668093
       6642.2098	   6.2323533e+08	     0.078996913	     0.025160280	       117.20404	       22.569189
       6644.3102	   5.9397672e+08	     0.078143474	     0.025377136	       117.24986	       22.465297
       6646.4107	   5.6743483e+08	     0.077393464	     0.026132744	       117.29932	       22.358133
       6648.5112	   5.3846850e+08	     0.076646874	     0.027306470	       117.34715	       22.252436
       6650.6117	   5.0926049e+08	     0.076433503	     0.026395261	       117.38745	       22.153531
       6652.7121	   4.8513782e+08	     0.076272681	     0.027446454	       117.42774	       22.054627
       6654.8126	   4.5446079e+08	     0.075539260	     0.027690054	       117.46804	       21.957362
       6656.9131	   4.2582389e+08	     0.073970438	     0.028824806	       117.50833	       21.862121
       6659.0135	   4.0275983e+08	     0.072678916	     0.031831776	       117.54863	       21.766880
       6661.1140	   3.8085387e+08	     0.071656566	     0.032593013	       117.59549	       21.663092
       6663.2145	   3.6829592e+08	     0.070594618	     0.032423777	       117.64495	       21.555943
       6665.3149	   3.4974355e+08	     0.070321425	     0.028031086	       117.69174	       21.451195
       6667.4154	   3.2963111e+08	     0.069993021	     0.027256046	       117.73203	       21.352291
       6669.5159	   3.1386511e+08	     0.069204070	     0.027825854	       117.77232	       21.253386
       6671.6164	   2.9778482e+08	     0.069251849	     0.026874132	       117.81262	       21.156532
       6673.7168	   2.8646097e+08	     0.068659932	     0.028531280	       117.85292	       21.061278
       6675.8173	   2.7468107e+08	     0.066642125	     0.031363775	       117.89322	       20.966025
       6677.9178	   2.6555253e+08	     0.065512560	     0.031053520	       117.93771	       20.860878
       6680.0182	   2.5586784e+08	     0.065669518	     0.029445354	       117.98304	       20.753730
       6682.1187	   2.4265634e+08	     0.066397578	     0.030515238	       118.02633	       20.651407
       6684.2192	   2.3306127e+08	     0.066511481	     0.032665214	       118.06662	       20.556165
       6686.3196	   2.2549582e+08	     0.065632183	     0.033947059	       118.10692	       20.460924
       6688.4201	   2.1785356e+08	     0.063099862	     0.033882167	       118.15062	       20.354859
       6690.5206	   2.0678817e+08	     0.061766740	     0.033056204	       118.19595	       20.243589
       6692.6211	   1.8890588e+08	     0.061106313	     0.032044133	       118.24003	       20.136306
       6694.7215	   1.7910356e+08	     0.060586290	     0.030249769	       118.28032	       20.041065
       6696.8220	   1.7573340e+08	     0.060255589	     0.030017309	       118.32061	       19.945824
       6698.9225	   1.6964866e+08	     0.059155602	     0.031484009	       118.36352	       19.844396
       6701.0229	   1.6351979e+08	     0.057482776	     0.031443102	       118.40886	       19.737232
       6703.1234	   1.5277165e+08	     0.057372635	     0.033984040	       118.45339	       19.631173
       6705.2239	   1.4089001e+08	     0.057617721	     0.037066616	       118.49003	       19.535931
       6707.3243	   1.3498597e+08	     0.057332992	     0.040140364	       118.52666	       19.440690
       6709.4248	   1.2868993e+08	     0.056639222	     0.040862338	       118.56645	       19.341130
       6711.5253	   1.2393781e+08	     0.054844152	     0.041289867	       118.61178	       19.233982
       6713.6258	   1.1910002e+08	     0.052882328	     0.045949860	       118.65711	       19.126834
       6715.7262	   1.1376780e+08	     0.051209525	     0.048121355	       118.69773	       19.030833
       6717.8267	   1.0970104e+08	     0.049277704	     0.049823133	       118.73802	       18.935592
       6719.9272	   1.0334953e+08	     0.048098892	     0.050488960	       118.77850	       18.837894
       6722.0276	       97768995.	     0.048262554	     0.050571033	       118.81971	       18.730746
       6724.1281	       91987819.	     0.046064204	     0.048856856	       118.86093	       18.623598
       6726.2286	       88203688.	     0.042622079	     0.040953429	       118.90535	       18.516450
       6728.3291	       87455533.	     0.042152950	     0.040094473	       118.95068	       18.409301
       6730.4295	       84003390.	     0.040781862	     0.040967829	       118.99294	       18.306354
       6732.5300	       82468277.	     0.039502828	     0.043837779	       119.02958	       18.211100
       6734.6305	       81044785.	     0.039289941	     0.049315666	       119.06622	       18.115845
       6736.7309	       78850199.	     0.041094064	     0.053118338	       119.10827	       18.013173
       6738.8314	       78399937.	     0.042080969	     0.061898344	       119.15361	       17.906025
       6740.9319	       74858585.	     0.041187743	     0.065642307	       119.19813	       17.798877
       6743.0323	       69979489.	     0.037771727	     0.071265625	       119.23934	       17.691729
       6745.1328	       64155562.	     0.034595693	     0.078622720	       119.28055	       17.584580
       6747.2333	       58192428.	     0.029863840	     0.067280851	       119.32176	       17.477432
       6749.3338	       54600414.	     0.028785250	     0.072186551	       119.36297	       17.370284
       6751.4342	       51482951.	     0.025024184	     0.073895263	       119.40418	       17.263136
       6753.5347	       49652918.	     0.020960826	     0.074707658	       119.44539	       17.155989
       6755.6352	       47857372.	    0.0066174935	     0.074326866	       119.48660	       17.048842
       6757.7356	       46801263.	     0.015202097	     0.074507600	       119.53159	       16.945474
       6759.8361	       46469675.	     0.037812277	     0.076021721	       119.57692	       16.842446
