#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.409653 km
# Date (UTC) = 2016-12-09T09:17:45.248
# Date (julian) = 2457731.88732926
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6513.3621	   6.6904945e+10	      0.11754583	     0.036312510	       117.59486	       25.394148
       6515.9768	   5.7464442e+10	      0.13003320	     0.037100962	       117.65410	       25.263284
       6518.5915	   4.9722562e+10	      0.14268720	     0.037889414	       117.70882	       25.140150
       6521.2061	   4.3639332e+10	      0.15559554	     0.038677866	       117.76354	       25.015062
       6523.8208	   3.8420814e+10	      0.16340306	     0.039382554	       117.81826	       24.887385
       6526.4355	   3.3949568e+10	      0.16838423	     0.040124679	       117.87406	       24.760791
       6529.0502	   3.0089208e+10	      0.17208667	     0.042315761	       117.93334	       24.637673
       6531.6649	   2.6709616e+10	      0.17533902	     0.046196442	       117.99242	       24.514354
       6534.2796	   2.3750294e+10	      0.17647522	     0.048022767	       118.04714	       24.386676
       6536.8943	   2.1149095e+10	      0.17645641	     0.048590628	       118.10186	       24.258999
       6539.5090	   1.8828166e+10	      0.17608341	     0.050259708	       118.15658	       24.135189
       6542.1236	   1.6771625e+10	      0.17445967	     0.051049181	       118.21131	       24.012055
       6544.7383	   1.4935140e+10	      0.17296073	     0.052243297	       118.26603	       23.888933
       6547.3530	   1.3305204e+10	      0.17103727	     0.053421612	       118.32075	       23.765816
       6549.9677	   1.1858631e+10	      0.16914666	     0.054952451	       118.37547	       23.642699
       6552.5824	   1.0580315e+10	      0.16631671	     0.055440178	       118.43019	       23.519582
       6555.1971	   9.4507295e+09	      0.16272105	     0.054687768	       118.48366	       23.395222
       6557.8118	   8.4526554e+09	      0.15796097	     0.053357287	       118.53382	       23.267545
       6560.4265	   7.5786211e+09	      0.15245569	     0.051889803	       118.58434	       23.140228
       6563.0411	   6.8253577e+09	      0.14727999	     0.049880772	       118.63907	       23.017094
       6565.6558	   6.1539881e+09	      0.14304016	     0.047573691	       118.69379	       22.893960
       6568.2705	   5.5199738e+09	      0.14053019	     0.045522990	       118.75458	       22.757195
       6570.8852	   4.9286413e+09	      0.13838829	     0.044550826	       118.81614	       22.618687
       6573.4999	   4.3999184e+09	      0.13611079	     0.043256328	       118.86701	       22.494604
       6576.1146	   3.9684193e+09	      0.13344673	     0.041239507	       118.91717	       22.371486
       6578.7293	   3.6228373e+09	      0.13042703	     0.037498012	       118.97073	       22.248369
       6581.3440	   3.3286075e+09	      0.12764696	     0.035492454	       119.02545	       22.125252
       6583.9586	   3.0616922e+09	      0.12508630	     0.034536443	       119.07765	       22.002134
       6586.5733	   2.8237235e+09	      0.12268720	     0.033163885	       119.12781	       21.879017
       6589.1880	   2.6000869e+09	      0.12029290	     0.032672962	       119.17797	       21.754260
