#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        65.955299 km
# Date (UTC) = 2014-12-15T09:44:27.865
# Date (julian) = 2457006.90587807
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6496.3209	   6.2509888e+10	     0.034087150	     0.031173801	       110.13686	       28.021387
       6498.8404	   5.7856063e+10	     0.042330571	     0.031933524	       110.19398	       27.900197
       6501.3598	   5.3184789e+10	     0.050682748	     0.032693247	       110.25110	       27.781566
       6503.8792	   4.8881673e+10	     0.059263505	     0.033452970	       110.30885	       27.662935
       6506.3986	   4.5062782e+10	     0.068225740	     0.034212693	       110.37036	       27.544303
       6508.9180	   4.1735010e+10	     0.077712564	     0.034972416	       110.43188	       27.425672
       6511.4374	   3.8737264e+10	     0.087847141	     0.035732139	       110.48957	       27.307041
       6513.9569	   3.5876071e+10	     0.098681500	     0.036491862	       110.54669	       27.188409
       6516.4763	   3.3259985e+10	      0.11032219	     0.037251585	       110.60381	       27.067168
       6518.9957	   3.0782584e+10	      0.12278979	     0.038011308	       110.66094	       26.944127
       6521.5151	   2.8408978e+10	      0.13602019	     0.038771031	       110.71806	       26.822481
       6524.0345	   2.6154954e+10	      0.14410578	     0.039439222	       110.77518	       26.703850
       6526.5539	   2.3981798e+10	      0.15089121	     0.040248818	       110.83230	       26.585218
       6529.0733	   2.2018982e+10	      0.15665021	     0.042352618	       110.88942	       26.466587
       6531.5928	   2.0209336e+10	      0.16247150	     0.046091450	       110.94654	       26.347955
       6534.1122	   1.8508914e+10	      0.16658370	     0.047975937	       111.00030	       26.229324
       6536.6316	   1.6926158e+10	      0.16923326	     0.048355602	       111.05303	       26.110693
       6539.1510	   1.5495387e+10	      0.17141533	     0.049826418	       111.10790	       25.992054
       6541.6704	   1.4227797e+10	      0.17175012	     0.051109117	       111.16503	       25.873408
       6544.1898	   1.3023730e+10	      0.17045069	     0.051798347	       111.22262	       25.751609
       6546.7093	   1.1824688e+10	      0.16867333	     0.053048126	       111.28194	       25.618147
       6549.2287	   1.0672907e+10	      0.16625114	     0.054199311	       111.34084	       25.487498
       6551.7481	   9.6625066e+09	      0.16458970	     0.055498340	       111.39795	       25.368866
       6554.2675	   8.8294612e+09	      0.16220765	     0.054837994	       111.45507	       25.250235
       6556.7869	   8.1420701e+09	      0.16015547	     0.053897435	       111.50818	       25.131604
       6559.3063	   7.5402848e+09	      0.15751822	     0.052352606	       111.56090	       25.012972
       6561.8257	   6.9963749e+09	      0.15494706	     0.050965773	       111.61643	       24.894331
       6564.3452	   6.5134265e+09	      0.15222065	     0.048615171	       111.67356	       24.775685
       6566.8646	   6.0656907e+09	      0.15043988	     0.046693797	       111.72909	       24.657044
       6569.3840	   5.6688198e+09	      0.14878285	     0.044877416	       111.78182	       24.538413
       6571.9034	   5.2984754e+09	      0.14754783	     0.044256538	       111.83454	       24.419782
       6574.4228	   4.9537214e+09	      0.14543452	     0.042651926	       111.88727	       24.301150
       6576.9422	   4.6357306e+09	      0.14338823	     0.040286861	       111.93999	       24.182519
       6579.4617	   4.3424970e+09	      0.14071229	     0.036816708	       111.99271	       24.063887
       6581.9811	   4.0879745e+09	      0.13848304	     0.035299529	       112.04544	       23.945256
