#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        62.655941 km
# Date (UTC) = 2014-12-02T09:19:08.937
# Date (julian) = 2456993.88829789
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.1793	   1.6355431e+11	     0.040181903	     0.031432637	       116.15579	       27.483167
       6499.9080	   1.2462783e+11	     0.050210066	     0.032255479	       116.22003	       27.333262
       6502.6368	   9.7116202e+10	     0.059920084	     0.033078322	       116.28227	       27.197417
       6505.3655	   7.9332236e+10	     0.069489941	     0.033901164	       116.34414	       27.064154
       6508.0942	   6.6404267e+10	     0.079117373	     0.034724007	       116.40778	       26.918514
       6510.8230	   5.6132739e+10	     0.088938251	     0.035546849	       116.47203	       26.768609
       6513.5517	   4.8212887e+10	     0.099213786	     0.036369692	       116.53002	       26.633294
       6516.2804	   4.2268769e+10	      0.11022347	     0.037192535	       116.58712	       26.500048
       6519.0092	   3.7460400e+10	      0.12204986	     0.038015377	       116.65390	       26.353901
       6521.7379	   3.3353439e+10	      0.13470974	     0.038838220	       116.72350	       26.203997
       6524.4666	   2.9823597e+10	      0.14162307	     0.039592739	       116.78177	       26.073510
       6527.1954	   2.6960479e+10	      0.14760454	     0.040858320	       116.83888	       25.945022
       6529.9241	   2.4446034e+10	      0.15282869	     0.043707821	       116.90173	       25.799288
       6532.6529	   2.2031493e+10	      0.15707077	     0.047229580	       116.96598	       25.649383
       6535.3816	   1.9908581e+10	      0.15980762	     0.048058766	       117.02354	       25.515079
       6538.1103	   1.8097727e+10	      0.16284372	     0.049210401	       117.08065	       25.381815
       6540.8391	   1.6520146e+10	      0.16499455	     0.051250493	       117.13925	       25.234635
       6543.5678	   1.5060708e+10	      0.16600570	     0.051530912	       117.19814	       25.084730
       6546.2965	   1.3748909e+10	      0.16590206	     0.052708516	       117.25530	       24.950958
       6549.0253	   1.2611645e+10	      0.16488164	     0.053992019	       117.31241	       24.817712
       6551.7540	   1.1517920e+10	      0.16358485	     0.055500413	       117.37571	       24.674664
       6554.4827	   1.0454004e+10	      0.16109944	     0.054842510	       117.43993	       24.530134
       6557.2115	   9.4660740e+09	      0.15877800	     0.053733564	       117.49231	       24.396859
       6559.9402	   8.6547202e+09	      0.15609489	     0.052281060	       117.54466	       24.263613
       6562.6689	   8.0206065e+09	      0.15300529	     0.050243394	       117.60128	       24.134623
       6565.3977	   7.4662885e+09	      0.15042374	     0.047866847	       117.65839	       24.006119
       6568.1264	   6.9228425e+09	      0.14864810	     0.045655474	       117.71692	       23.860564
       6570.8551	   6.4066514e+09	      0.14717532	     0.044563285	       117.77581	       23.710661
       6573.5839	   5.9377258e+09	      0.14547212	     0.043188944	       117.83304	       23.576230
       6576.3126	   5.5436326e+09	      0.14342765	     0.041011586	       117.89015	       23.442983
       6579.0413	   5.1959692e+09	      0.14077907	     0.037047775	       117.94873	       23.300382
       6581.7701	   4.8546067e+09	      0.13880254	     0.035363422	       118.00763	       23.155831
       6584.4988	   4.5523825e+09	      0.13672049	     0.034243795	       118.06024	       23.022130
       6587.2275	   4.2841420e+09	      0.13469908	     0.033208783	       118.11258	       22.888884
       6589.9563	   4.0366601e+09	      0.13244895	     0.031148824	       118.17055	       22.745935
       6592.6850	   3.7902152e+09	      0.12945022	     0.027408178	       118.22943	       22.601399
       6595.4137	   3.5559098e+09	      0.12619176	     0.025666477	       118.28185	       22.472727
       6598.1425	   3.3555408e+09	      0.12311003	     0.025339144	       118.33420	       22.344222
       6600.8712	   3.1520336e+09	      0.12191620	     0.026780915	       118.39237	       22.196686
       6603.5999	   2.9550112e+09	      0.11984644	     0.026308110	       118.45112	       22.047240
       6606.3287	   2.7768953e+09	      0.11846868	     0.026913344	       118.50347	       21.918754
       6609.0574	   2.6221928e+09	      0.11477000	     0.023722985	       118.55581	       21.790268
       6611.7861	   2.4779236e+09	      0.11183197	     0.024457128	       118.61418	       21.647000
       6614.5149	   2.3311411e+09	      0.11118115	     0.023585761	       118.67273	       21.503039
       6617.2436	   2.1975788e+09	      0.11020705	     0.023520018	       118.72508	       21.369793
       6619.9723	   2.0792327e+09	      0.10999411	     0.024760525	       118.77743	       21.236547
       6622.7011	   1.9727180e+09	      0.10876539	     0.024571388	       118.83091	       21.092531
       6625.4298	   1.8650407e+09	      0.10737537	     0.025910503	       118.88436	       20.949298
       6628.1585	   1.7695148e+09	      0.10561374	     0.025767468	       118.93670	       20.820811
       6630.8873	   1.6869434e+09	      0.10380653	     0.025930488	       118.98905	       20.692325
       6633.6160	   1.6083716e+09	      0.10215339	     0.026259803	       119.04782	       20.548065
       6636.3448	   1.5248397e+09	      0.10042516	     0.026415871	       119.10610	       20.403514
       6639.0735	   1.4361284e+09	     0.099242614	     0.025601809	       119.15964	       20.258962
       6641.8022	   1.3538170e+09	     0.099931425	     0.025151024	       119.21288	       20.117194
       6644.5310	   1.2879236e+09	     0.098712790	     0.025400991	       119.26523	       19.983949
       6647.2597	   1.2312449e+09	     0.097165376	     0.026574507	       119.31775	       19.849066
       6649.9884	   1.1758695e+09	     0.095935412	     0.026271195	       119.37129	       19.704516
       6652.7172	   1.1171356e+09	     0.095064648	     0.027447840	       119.42319	       19.564409
       6655.4459	   1.0604336e+09	     0.093146066	     0.027794460	       119.47078	       19.435905
       6658.1746	   1.0135780e+09	     0.090722139	     0.030370782	       119.51942	       19.304578
       6660.9034	   9.6667371e+08	     0.088433008	     0.032447108	       119.57295	       19.160028
       6663.6321	   9.1960839e+08	     0.086317981	     0.032308044	       119.62814	       19.015477
       6666.3608	   8.7031382e+08	     0.085679956	     0.026978907	       119.68703	       18.870926
       6669.0896	   8.2555976e+08	     0.084067762	     0.028263715	       119.74095	       18.733446
       6671.8183	   7.9248236e+08	     0.083922172	     0.026877010	       119.78853	       18.604959
       6674.5470	   7.5805422e+08	     0.082717157	     0.029416248	       119.83814	       18.472843
