#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.863210 km
# Date (UTC) = 2014-12-29T10:29:24.082
# Date (julian) = 2457020.93708429
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6483.9651	   1.5021552e+11	    0.0097727327	     0.027447921	      -36.879334	       49.825036
       6485.8792	   1.1637701e+11	     0.017035262	     0.028025107	      -36.969462	       49.744923
       6487.7932	   1.0224689e+11	     0.022443653	     0.028602294	      -37.062890	       49.660410
       6489.7073	   9.0495437e+10	     0.027505373	     0.029179481	      -37.160530	       49.570280
       6491.6214	   8.0749538e+10	     0.032185875	     0.029756667	      -37.258170	       49.480149
       6493.5355	   7.3683850e+10	     0.036358903	     0.030333854	      -37.349986	       49.395196
       6495.4496	   6.8728776e+10	     0.040078188	     0.030911041	      -37.440127	       49.311733
       6497.3637	   6.5082490e+10	     0.043406804	     0.031488227	      -37.530267	       49.228270
       6499.2777	   6.1349639e+10	     0.046454124	     0.032065414	      -37.617791	       49.147424
       6501.1918	   5.8095897e+10	     0.049377514	     0.032642601	      -37.704581	       49.067311
       6503.1059	   5.5049928e+10	     0.052654342	     0.033219788	      -37.791372	       48.987198
       6505.0200	   5.2369593e+10	     0.056924353	     0.033796974	      -37.875540	       48.904462
       6506.9341	   5.0085357e+10	     0.062818242	     0.034374161	      -37.958992	       48.821010
       6508.8482	   4.6343614e+10	     0.069948269	     0.034951348	      -38.042444	       48.737558
       6510.7622	   4.2835778e+10	     0.079158310	     0.035528534	      -38.128531	       48.656742
       6512.6763	   3.9862127e+10	     0.090898477	     0.036105721	      -38.215321	       48.576628
       6514.5904	   3.7284140e+10	      0.10510964	     0.036682908	      -38.302110	       48.496513
       6516.5045	   3.5464988e+10	      0.12155066	     0.037260094	      -38.394543	       48.405456
