#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        46.529492 km
# Date (UTC) = 2013-12-26T09:34:04.015
# Date (julian) = 2456652.89865759
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6507.6928	   5.2089960e+10	     0.075776574	     0.034602956	      -25.295416	       47.954586
       6509.6414	   4.8896958e+10	     0.084600191	     0.035190557	      -25.380374	       47.869628
       6511.5901	   4.5471555e+10	     0.093522998	     0.035778159	      -25.465331	       47.784671
       6513.5387	   4.2458039e+10	      0.10275339	     0.036365760	      -25.551912	       47.697176
       6515.4873	   3.9661377e+10	      0.11225359	     0.036953362	      -25.643668	       47.601597
       6517.4359	   3.6863973e+10	      0.12193662	     0.037540963	      -25.735424	       47.506018
       6519.3845	   3.4177523e+10	      0.13181509	     0.038128565	      -25.820826	       47.419175
       6521.3332	   3.1622491e+10	      0.14187742	     0.038716166	      -25.902385	       47.337616
       6523.2818	   2.9611977e+10	      0.14872697	     0.039248951	      -25.983944	       47.256056
       6525.2304	   2.7921314e+10	      0.15429122	     0.039755920	      -26.065511	       47.172176
       6527.1790	   2.6301400e+10	      0.15874721	     0.040846441	      -26.147081	       47.087207
       6529.1276	   2.4788466e+10	      0.16167774	     0.042439107	      -26.228651	       47.002238
       6531.0763	   2.3334028e+10	      0.16450130	     0.045339680	      -26.310213	       46.919787
       6533.0249	   2.1983467e+10	      0.16811254	     0.047530162	      -26.391772	       46.838228
       6534.9735	   2.0736898e+10	      0.16985250	     0.048216885	      -26.473332	       46.756669
       6536.9221	   1.9513976e+10	      0.17032898	     0.048615551	      -26.552187	       46.672406
       6538.8707	   1.8280369e+10	      0.17054110	     0.049580689	      -26.630348	       46.587448
       6540.8194	   1.7079016e+10	      0.17066416	     0.051241193	      -26.708509	       46.502491
       6542.7680	   1.5989406e+10	      0.16999740	     0.051293809	      -26.786671	       46.417533
       6544.7166	   1.4969067e+10	      0.16908398	     0.052225675	      -26.864832	       46.332575
       6546.6652	   1.3997345e+10	      0.16738929	     0.053011904	      -26.942994	       46.247618
       6548.6139	   1.3025744e+10	      0.16570039	     0.053850963	      -27.030062	       46.152978
       6550.5625	   1.2019489e+10	      0.16452614	     0.055126198	      -27.118008	       46.057385
       6552.5111	   1.1118036e+10	      0.16343881	     0.055458124	      -27.202063	       45.965933
       6554.4597	   1.0350543e+10	      0.16176285	     0.054842027	      -27.276826	       45.884373
       6556.4083	   9.6776328e+09	      0.16006027	     0.053953093	      -27.351588	       45.802813
       6558.3570	   9.0944266e+09	      0.15849784	     0.052935133	      -27.426351	       45.720055
       6560.3056	   8.5303652e+09	      0.15669917	     0.051998791	      -27.501114	       45.635098
       6562.2542	   8.0058383e+09	      0.15473226	     0.050638024	      -27.575877	       45.550140
       6564.2028	   7.5530040e+09	      0.15244713	     0.048679679	      -27.650640	       45.465183
       6566.1514	   7.1285010e+09	      0.15074868	     0.047097214	      -27.725403	       45.380225
       6568.1001	   6.7449648e+09	      0.14967214	     0.045679681	      -27.800165	       45.295267
       6570.0487	   6.3801536e+09	      0.14860049	     0.044897343	      -27.874933	       45.211892
       6571.9973	   6.0431256e+09	      0.14709494	     0.044230892	      -27.949705	       45.130321
       6573.9459	   5.7403463e+09	      0.14481895	     0.042898400	      -28.024477	       45.048750
       6575.8945	   5.4332554e+09	      0.14285633	     0.041477197	      -28.102144	       44.959826
       6577.8432	   5.1063999e+09	      0.14078214	     0.038895961	      -28.182431	       44.864247
       6579.7918	   4.7722992e+09	      0.13840054	     0.036635216	      -28.262718	       44.768668
       6581.7404	   4.4637352e+09	      0.13599501	     0.035372403	      -28.337982	       44.682747
       6583.6890	   4.2039110e+09	      0.13354451	     0.034672910	      -28.412744	       44.597789
       6585.6377	   3.9933671e+09	      0.13111764	     0.033460986	      -28.487506	       44.512832
       6587.5863	   3.8025323e+09	      0.12920871	     0.033288265	      -28.558985	       44.427874
       6589.5349	   3.6276297e+09	      0.12717854	     0.031984798	      -28.630350	       44.342916
       6591.4835	   3.4624653e+09	      0.12497830	     0.028656321	      -28.701714	       44.258040
       6593.4321	   3.2986165e+09	      0.12314898	     0.026700466	      -28.773078	       44.176481
       6595.3808	   3.1492779e+09	      0.12093160	     0.025663057	      -28.844443	       44.094923
       6597.3294	   3.0005683e+09	      0.11888164	     0.025618788	      -28.916222	       44.012222
       6599.2780	   2.8442087e+09	      0.11748231	     0.024946450	      -28.992698	       43.916629
       6601.2266	   2.6893776e+09	      0.11747063	     0.027152414	      -29.069173	       43.821035
       6603.1752	   2.5342964e+09	      0.11654949	     0.026559532	      -29.141681	       43.730400
       6605.1239	   2.3954947e+09	      0.11593392	     0.026768953	      -29.209647	       43.645442
       6607.0725	   2.2774594e+09	      0.11464306	     0.025563870	      -29.277613	       43.560484
       6609.0211	   2.1680449e+09	      0.11166349	     0.023712200	      -29.345579	       43.475527
       6610.9697	   2.0752227e+09	      0.10873329	     0.024929528	      -29.413545	       43.390569
       6612.9183	   1.9874082e+09	      0.10752152	     0.023634600	      -29.481512	       43.305611
       6614.8670	   1.9076011e+09	      0.10605379	     0.023343187	      -29.549478	       43.222627
       6616.8156	   1.8280943e+09	      0.10431880	     0.023410305	      -29.617443	       43.141067
       6618.7642	   1.7507651e+09	      0.10325323	     0.024347864	      -29.685409	       43.059507
       6620.7128	   1.6739104e+09	      0.10210705	     0.024996906	      -29.758798	       42.969000
       6622.6615	   1.5866625e+09	      0.10044120	     0.024581937	      -29.835262	       42.873421
       6624.6101	   1.5023532e+09	     0.098530436	     0.025188878	      -29.911534	       42.778081
       6626.5587	   1.4197626e+09	     0.096513036	     0.025879078	      -29.979509	       42.693113
       6628.5073	   1.3542260e+09	     0.094777672	     0.025909069	      -30.047484	       42.608144
       6630.4559	   1.2974930e+09	     0.093045612	     0.025929425	      -30.115186	       42.523176
       6632.4046	   1.2440416e+09	     0.091490073	     0.026080855	      -30.179753	       42.438218
       6634.3532	   1.1974093e+09	     0.090159566	     0.026352605	      -30.244321	       42.353261
       6636.3018	   1.1461677e+09	     0.088883768	     0.026432553	      -30.309999	       42.266841
       6638.2504	   1.0979727e+09	     0.088035421	     0.025660732	      -30.382640	       42.171261
       6640.1990	   1.0417115e+09	     0.088206346	     0.025246299	      -30.455281	       42.075682
       6642.1477	   9.8723919e+08	     0.088296295	     0.025157739	      -30.523707	       41.987422
       6644.0963	   9.3947112e+08	     0.087339918	     0.025354012	      -30.588275	       41.905863
       6646.0449	   8.9566289e+08	     0.086430577	     0.025943390	      -30.652843	       41.824305
       6647.9935	   8.5725743e+08	     0.085518942	     0.026960875	      -30.715446	       41.740770
       6649.9421	   8.2715062e+08	     0.084652919	     0.026334988	      -30.776624	       41.655801
       6651.8908	   7.9777330e+08	     0.083947959	     0.027166808	      -30.837802	       41.570833
       6653.8394	   7.6913218e+08	     0.083185174	     0.027954222	      -30.906282	       41.479104
       6655.7880	   7.3244432e+08	     0.081545800	     0.027935822	      -30.978922	       41.383525
       6657.7366	   6.9350791e+08	     0.080072846	     0.029755577	      -31.051314	       41.288174
       6659.6852	   6.6361750e+08	     0.078554611	     0.031691655	      -31.112484	       41.203217
       6661.6339	   6.3774216e+08	     0.077021565	     0.032857793	      -31.173654	       41.118259
       6663.5825	   6.1865391e+08	     0.075581628	     0.032321790	      -31.235426	       41.032765
       6665.5311	   5.9124892e+08	     0.075227138	     0.027676884	      -31.304243	       40.941009
       6667.4797	   5.6325924e+08	     0.074521517	     0.027279672	      -31.373061	       40.849252
       6669.4284	   5.3627270e+08	     0.073403017	     0.027915753	      -31.438335	       40.760644
       6671.3770	   5.1173515e+08	     0.073205182	     0.026870721	      -31.499505	       40.675687
       6673.3256	   4.9429009e+08	     0.072596996	     0.027946171	      -31.560675	       40.590729
       6675.2742	   4.7761326e+08	     0.070962694	     0.030323584	      -31.621848	       40.505766
       6677.2228	   4.5969675e+08	     0.069280433	     0.032041430	      -31.683026	       40.420797
       6679.1715	   4.4414383e+08	     0.068891979	     0.030126085	      -31.744204	       40.335828
       6681.1201	   4.2665249e+08	     0.069937052	     0.029749482	      -31.807588	       40.244723
       6683.0687	   4.1202273e+08	     0.070530805	     0.031289264	      -31.872582	       40.149144
       6685.0173	   3.9817115e+08	     0.070410688	     0.032723134	      -31.937576	       40.053565
       6686.9659	   3.7638569e+08	     0.068973018	     0.034323085	      -32.006250	       39.961667
       6688.9146	   3.5671356e+08	     0.066480103	     0.033996303	      -32.075066	       39.869912
       6690.8632	   3.3708671e+08	     0.065719912	     0.033016942	      -32.140049	       39.780516
       6692.8118	   3.2055135e+08	     0.065027832	     0.031822627	      -32.197821	       39.695558
       6694.7604	   3.1219849e+08	     0.064380321	     0.030195247	      -32.255593	       39.610601
       6696.7090	   2.9732545e+08	     0.064047896	     0.029970381	      -32.316285	       39.521348
       6698.6577	   2.8485011e+08	     0.063042758	     0.031120544	      -32.381278	       39.425769
       6700.6063	   2.7537266e+08	     0.061465897	     0.031117421	      -32.446271	       39.330190
       6702.5549	   2.6208582e+08	     0.060682291	     0.033319830	      -32.505568	       39.242989
       6704.5035	   2.5564238e+08	     0.060866803	     0.036424814	      -32.563340	       39.158031
