#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.395776 km
# Date (UTC) = 2015-01-28T09:34:39.196
# Date (julian) = 2457050.89906477
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6490.3370	   9.2744645e+10	     0.017431177	     0.029369355	      -13.866275	       61.514359
       6492.0761	   8.3330505e+10	     0.022183140	     0.029893788	      -14.095593	       61.377860
       6493.8153	   7.6121905e+10	     0.026582050	     0.030418220	      -14.323350	       61.242916
       6495.5544	   6.9335438e+10	     0.030748336	     0.030942652	      -14.547154	       61.111910
       6497.2935	   6.3330574e+10	     0.034790173	     0.031467085	      -14.754148	       60.988691
       6499.0327	   5.8978078e+10	     0.039006687	     0.031991517	      -14.940689	       60.874947
       6500.7718	   5.5338434e+10	     0.043591728	     0.032515949	      -15.135295	       60.755442
       6502.5110	   5.1819815e+10	     0.048630780	     0.033040382	      -15.353692	       60.618943
       6504.2501	   4.8147166e+10	     0.054220331	     0.033564814	      -15.569787	       60.484747
       6505.9892	   4.4539956e+10	     0.060506761	     0.034089247	      -15.782726	       60.353707
       6507.7284	   4.0937034e+10	     0.067538108	     0.034613679	      -15.992413	       60.219465
       6509.4675	   3.7544773e+10	     0.075452047	     0.035138111	      -16.199840	       60.082999
       6511.2066	   3.4689427e+10	     0.084529510	     0.035662544	      -16.381083	       59.963760
       6512.9458	   3.2409374e+10	     0.094923066	     0.036186976	      -16.553973	       59.850016
       6514.6849	   3.0669094e+10	      0.10661802	     0.036711408	      -16.743183	       59.723524
       6516.4241	   2.8875566e+10	      0.11909786	     0.037235841	      -16.945201	       59.587025
       6518.1632	   2.6913620e+10	      0.13208432	     0.037760273	      -17.147220	       59.446548
       6519.9023	   2.5130299e+10	      0.14563411	     0.038284706	      -17.349239	       59.304590
       6521.6415	   2.3569655e+10	      0.15849249	     0.038809138	      -17.516929	       59.187967
       6523.3806	   2.2228742e+10	      0.16597521	     0.039273446	      -17.680687	       59.074246
       6525.1197	   2.0849694e+10	      0.17136379	     0.039768548	      -17.863553	       58.944606
       6526.8589	   1.9415077e+10	      0.17387831	     0.040568528	      -18.054651	       58.808108
       6528.5980	   1.8061093e+10	      0.17540352	     0.041916896	      -18.218119	       58.687398
       6530.3372	   1.6817152e+10	      0.17751646	     0.044300716	      -18.377361	       58.569102
       6532.0763	   1.5655182e+10	      0.17909215	     0.046747931	      -18.554274	       58.438621
       6533.8154	   1.4508339e+10	      0.17874583	     0.047866123	      -18.739912	       58.302123
       6535.5546	   1.3468075e+10	      0.17806582	     0.047983725	      -18.899594	       58.180899
       6537.2937	   1.2618107e+10	      0.17803144	     0.048823699	      -19.054255	       58.062629
       6539.0329	   1.1854999e+10	      0.17681587	     0.049683393	      -19.225236	       57.929208
       6540.7720	   1.1125256e+10	      0.17589406	     0.051218809	      -19.405415	       57.787248
       6542.5111	   1.0413452e+10	      0.17446390	     0.051196290	      -19.561323	       57.664412
       6544.2503	   9.7978595e+09	      0.17283684	     0.051847366	      -19.711465	       57.546119
       6545.9894	   9.3386686e+09	      0.17089796	     0.052464431	      -19.858831	       57.430601
       6547.7285	   8.9218684e+09	      0.17019699	     0.053564414	      -20.004423	       57.316857
       6549.4677	   8.4881450e+09	      0.16862147	     0.054442880	      -20.159771	       57.191483
       6551.2068	   7.9782447e+09	      0.16696407	     0.055308346	      -20.329028	       57.049526
       6552.9460	   7.4526175e+09	      0.16582950	     0.055348671	      -20.481886	       56.921322
       6554.6851	   7.0186758e+09	      0.16399961	     0.054846757	      -20.622901	       56.803051
       6556.4242	   6.7071323e+09	      0.16158234	     0.053950756	      -20.763926	       56.684771
       6558.1634	   6.4883489e+09	      0.15928799	     0.053100097	      -20.904970	       56.566478
       6559.9025	   6.2358774e+09	      0.15674556	     0.052285314	      -21.050209	       56.443820
       6561.6416	   5.9044430e+09	      0.15378645	     0.051056494	      -21.214007	       56.301860
       6563.3808	   5.5440421e+09	      0.15133880	     0.049487893	      -21.368169	       56.168253
       6565.1199	   5.1925748e+09	      0.14964901	     0.048182230	      -21.504663	       56.049959
       6566.8591	   4.9137135e+09	      0.14783819	     0.046696920	      -21.640452	       55.930960
       6568.5982	   4.6873008e+09	      0.14613840	     0.045221781	      -21.772394	       55.808116
       6570.3373	   4.4846306e+09	      0.14499643	     0.044777775	      -21.904337	       55.685273
       6572.0765	   4.2922893e+09	      0.14352518	     0.044186364	      -22.031902	       55.566805
       6573.8156	   4.1038729e+09	      0.14141208	     0.043002978	      -22.159270	       55.448534
       6575.5547	   3.9350845e+09	      0.13970248	     0.041818126	      -22.290109	       55.330246
       6577.2939	   3.7729247e+09	      0.13772443	     0.039758756	      -22.422053	       55.211952
       6579.0330	   3.5908669e+09	      0.13521629	     0.037052346	      -22.565737	       55.080388
       6580.7722	   3.3895823e+09	      0.13341724	     0.035807169	      -22.718615	       54.938430
       6582.5113	   3.1827620e+09	      0.13196756	     0.035154657	      -22.849590	       54.810412
       6584.2504	   3.0104525e+09	      0.13007901	     0.034379091	      -22.972433	       54.687568
       6585.9896	   2.8989569e+09	      0.12801782	     0.033179635	      -23.095277	       54.567141
       6587.7287	   2.7960628e+09	      0.12653755	     0.033319823	      -23.218121	       54.448846
       6589.4678	   2.6722453e+09	      0.12451131	     0.032117814	      -23.340956	       54.329042
       6591.2070	   2.5472859e+09	      0.12210910	     0.028968353	      -23.463775	       54.206223
       6592.9461	   2.4393433e+09	      0.12006344	     0.027154554	      -23.585983	       54.084015
       6594.6853	   2.3531342e+09	      0.11758648	     0.025796349	      -23.704277	       53.965722
       6596.4244	   2.2797488e+09	      0.11468529	     0.025725344	      -23.822571	       53.847429
       6598.1635	   2.1767449e+09	      0.11277571	     0.025329088	      -23.940865	       53.724870
       6599.9027	   2.0810215e+09	      0.11193389	     0.024984021	      -24.059160	       53.602026
       6601.6418	   2.0001360e+09	      0.11143656	     0.027347946	      -24.174090	       53.482547
       6603.3809	   1.9046009e+09	      0.11054672	     0.026437754	      -24.287834	       53.364253
       6605.1201	   1.8279210e+09	      0.11021439	     0.026765785	      -24.401578	       53.243497
       6606.8592	   1.7433555e+09	      0.10936063	     0.025959967	      -24.515323	       53.120653
       6608.5984	   1.6687645e+09	      0.10710695	     0.023716551	      -24.629067	       52.999371
       6610.3375	   1.6157317e+09	      0.10476356	     0.024325451	      -24.742811	       52.881077
       6612.0766	   1.5291461e+09	      0.10320242	     0.024263492	      -24.855890	       52.762123
       6613.8158	   1.4383429e+09	      0.10266319	     0.023872900	      -24.965062	       52.639303
       6615.5549	   1.3583204e+09	      0.10169857	     0.023268605	      -25.074235	       52.516484
       6617.2940	   1.2821435e+09	      0.10103663	     0.023536740	      -25.183428	       52.393643
       6619.0332	   1.2199376e+09	      0.10050130	     0.024533922	      -25.292623	       52.270801
       6620.7723	   1.1712763e+09	     0.099895102	     0.025016079	      -25.401817	       52.151365
       6622.5115	   1.1222087e+09	     0.098757822	     0.024621858	      -25.511012	       52.033070
       6624.2506	   1.0880743e+09	     0.097083044	     0.024996455	      -25.617698	       51.912267
       6625.9897	   1.0559365e+09	     0.095990278	     0.026578659	      -25.722343	       51.789423
       6627.7289	   1.0080086e+09	     0.094360512	     0.025598364	      -25.826988	       51.666579
       6629.4680	   9.6246829e+08	     0.093215840	     0.026024486	      -25.931633	       51.543735
       6631.2072	   9.1224257e+08	     0.091687574	     0.025951808	      -26.033951	       51.423621
       6632.9463	   8.6589318e+08	     0.090588654	     0.026145813	      -26.123644	       51.318330
       6634.6854	   8.2898774e+08	     0.089156655	     0.026376841	      -26.213337	       51.213038
       6636.4246	   7.9535675e+08	     0.087647186	     0.026384877	      -26.309179	       51.100060
       6638.1637	   7.5754028e+08	     0.086780983	     0.025664510	      -26.409274	       50.981766
       6639.9028	   7.2032101e+08	     0.086743854	     0.025305379	      -26.509361	       50.861693
       6641.6420	   6.8477654e+08	     0.087044860	     0.025150480	      -26.609437	       50.738872
       6643.3811	   6.5417589e+08	     0.086609248	     0.025250162	      -26.709517	       50.616048
       6645.1203	   6.2903709e+08	     0.085960792	     0.025508019	      -26.809611	       50.493204
       6646.8594	   5.9679463e+08	     0.085144677	     0.026364996	      -26.909693	       50.370360
       6648.5985	   5.6806056e+08	     0.084367850	     0.027364942	      -27.005265	       50.247516
       6650.3377	   5.4257503e+08	     0.084113857	     0.026332539	      -27.100810	       50.124672
       6652.0768	   5.1852946e+08	     0.083759830	     0.027271653	      -27.196355	       50.001830
       6653.8159	   4.9852239e+08	     0.083268809	     0.027942253	      -27.291900	       49.878988
       6655.5551	   4.7489747e+08	     0.082078518	     0.027839577	      -27.379237	       49.766697
       6657.2942	   4.5629626e+08	     0.080712396	     0.029242395	      -27.461131	       49.661406
       6659.0334	   4.4218740e+08	     0.079342103	     0.031827640	      -27.543528	       49.555466
       6660.7725	   4.3097203e+08	     0.078253041	     0.032328157	      -27.639073	       49.432622
       6662.5116	   4.2787443e+08	     0.076986437	     0.032757216	      -27.734618	       49.309778
       6664.2508	   4.2324598e+08	     0.075749887	     0.031288533	      -27.826346	       49.190750
       6665.9899	   4.1828826e+08	     0.075589983	     0.026925133	      -27.917343	       49.072455
       6667.7290	   4.1036511e+08	     0.074820997	     0.027371248	      -28.008326	       48.951259
       6669.4682	   3.8963880e+08	     0.073972048	     0.027874846	      -28.099303	       48.828439
       6671.2073	   3.6604039e+08	     0.073976878	     0.026868303	      -28.190288	       48.705610
       6672.9465	   3.4412471e+08	     0.073667042	     0.027428183	      -28.281284	       48.582768
       6674.6856	   3.2948137e+08	     0.072386406	     0.029533136	      -28.369096	       48.464223
       6676.4247	   3.2116202e+08	     0.070356442	     0.031987462	      -28.447089	       48.358931
       6678.1639	   3.1703376e+08	     0.069588645	     0.030827009	      -28.525082	       48.253639
       6679.9030	   3.0904941e+08	     0.069757446	     0.029521565	      -28.608828	       48.136403
       6681.6421	   2.9995531e+08	     0.070406454	     0.030150004	      -28.695273	       48.013559
       6683.3813	   2.9087883e+08	     0.070778726	     0.031747358	      -28.781719	       47.890715
       6685.1204	   2.7537169e+08	     0.070707222	     0.032832034	      -28.868165	       47.767871
       6686.8596	   2.6334848e+08	     0.069383024	     0.034261190	      -28.954611	       47.645027
       6688.5987	   2.4999201e+08	     0.067246995	     0.033923390	      -29.041057	       47.522182
       6690.3378	   2.3522246e+08	     0.066279416	     0.033077147	      -29.127109	       47.399338
       6692.0770	   2.2114577e+08	     0.065543724	     0.032675944	      -29.209004	       47.276494
       6693.8161	   2.0676008e+08	     0.064914353	     0.031324112	      -29.290899	       47.153650
       6695.5552	   2.0051106e+08	     0.064819970	     0.029757481	      -29.365860	       47.046408
