#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.011046 km
# Date (UTC) = 2013-11-30T10:17:29.570
# Date (julian) = 2456626.92881446
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6510.7569	   4.9478587e+10	     0.093089801	     0.035526934	      -33.334582	       54.847019
       6512.8139	   4.6212246e+10	      0.10287680	     0.036147221	      -33.463728	       54.752205
       6514.8710	   4.2541170e+10	      0.11266466	     0.036767509	      -33.592874	       54.655346
       6516.9280	   3.9316386e+10	      0.12268723	     0.037387796	      -33.721780	       54.558727
       6518.9850	   3.6537933e+10	      0.13295079	     0.038008084	      -33.836591	       54.476202
       6521.0420	   3.4296327e+10	      0.14355847	     0.038628371	      -33.951386	       54.393694
       6523.0990	   3.2423805e+10	      0.15141481	     0.039203655	      -34.068534	       54.307912
       6525.1560	   3.0428258e+10	      0.15700952	     0.039764407	      -34.193643	       54.211051
       6527.2131	   2.8385842e+10	      0.16107322	     0.040871149	      -34.318752	       54.114191
       6529.2701	   2.6324316e+10	      0.16377761	     0.042665980	      -34.440836	       54.017330
       6531.3271	   2.4439186e+10	      0.16632668	     0.045704753	      -34.561912	       53.920470
       6533.3841	   2.2694767e+10	      0.16875192	     0.047682818	      -34.682988	       53.823609
       6535.4411	   2.0979269e+10	      0.16923410	     0.048032943	      -34.804062	       53.726751
       6537.4981	   1.9379985e+10	      0.16997678	     0.048920072	      -34.925137	       53.629892
       6539.5551	   1.7986948e+10	      0.17021751	     0.050315616	      -35.035531	       53.541576
       6541.6122	   1.6920132e+10	      0.16939370	     0.051128011	      -35.143166	       53.455467
       6543.6692	   1.6028209e+10	      0.16844770	     0.051557521	      -35.250929	       53.369256
       6545.7262	   1.5142615e+10	      0.16732874	     0.052462073	      -35.371974	       53.272420
       6547.7832	   1.4210628e+10	      0.16649647	     0.053585203	      -35.493049	       53.175561
       6549.8402	   1.3213464e+10	      0.16524482	     0.054822531	      -35.611986	       53.078701
       6551.8972	   1.2288016e+10	      0.16362345	     0.055550694	      -35.729026	       52.981841
       6553.9543	   1.1394956e+10	      0.16136339	     0.054855378	      -35.845856	       52.884980
       6556.0113	   1.0522134e+10	      0.15944616	     0.054011469	      -35.958858	       52.788121
       6558.0683	   9.7321563e+09	      0.15805632	     0.053181121	      -36.071861	       52.691262
       6560.1253	   9.0718092e+09	      0.15607019	     0.052161339	      -36.177656	       52.600581
       6562.1823	   8.5609639e+09	      0.15375077	     0.050706428	      -36.278103	       52.514484
       6564.2393	   8.1479983e+09	      0.15125947	     0.048663135	      -36.378550	       52.428387
       6566.2963	   7.7449397e+09	      0.14948023	     0.047015245	      -36.488871	       52.333826
       6568.3534	   7.3125393e+09	      0.14820110	     0.045446844	      -36.601873	       52.236965
       6570.4104	   6.8600376e+09	      0.14712757	     0.044747519	      -36.714881	       52.140101
       6572.4674	   6.4155441e+09	      0.14582040	     0.043962496	      -36.827900	       52.043227
       6574.5244	   6.0023103e+09	      0.14399231	     0.042603137	      -36.940920	       51.946354
       6576.5814	   5.6179279e+09	      0.14212227	     0.040702171	      -37.050571	       51.849491
       6578.6384	   5.2602524e+09	      0.13983129	     0.037641456	      -37.159539	       51.752631
