#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        77.967412 km
# Date (UTC) = 2011-12-02T10:48:19.785
# Date (julian) = 2455897.95022900
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.7763	   1.6493236e+11	     0.048970633	     0.032215741	       90.889779	       33.220437
       6502.6204	   1.3738635e+11	     0.059719859	     0.033073382	       90.961123	       33.079231
       6505.4645	   1.1456621e+11	     0.070494713	     0.033931022	       91.044826	       32.922988
       6508.3087	   9.5662102e+10	     0.081364763	     0.034788662	       91.126626	       32.766744
       6511.1528	   7.9595229e+10	     0.092380697	     0.035646303	       91.204748	       32.610501
       6513.9969	   6.7197120e+10	      0.10377210	     0.036503943	       91.282869	       32.457320
       6516.8411	   5.7163726e+10	      0.11561574	     0.037361583	       91.360991	       32.306656
       6519.6852	   4.9057717e+10	      0.12801419	     0.038219224	       91.439112	       32.151769
       6522.5293	   4.2554955e+10	      0.13964708	     0.039055858	       91.517234	       31.995525
       6525.3734	   3.7692912e+10	      0.14561151	     0.039739594	       91.586985	       31.856030
       6528.2176	   3.3765956e+10	      0.15045998	     0.041615087	       91.656429	       31.717148
       6531.0617	   3.0462869e+10	      0.15414978	     0.045318496	       91.734104	       31.567092
       6533.9058	   2.7349506e+10	      0.15806569	     0.047904542	       91.811354	       31.415553
       6536.7500	   2.4317196e+10	      0.16004863	     0.048461520	       91.883905	       31.259285
       6539.5941	   2.1699051e+10	      0.16242558	     0.050362775	       91.958487	       31.103026
       6542.4382	   1.9415390e+10	      0.16336571	     0.051168616	       92.036609	       30.946782
       6545.2824	   1.7523432e+10	      0.16450960	     0.052458097	       92.106919	       30.803320
       6548.1265	   1.5980499e+10	      0.16463735	     0.053705423	       92.171398	       30.669400
