#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        50.357986 km
# Date (UTC) = 2015-01-09T09:18:53.259
# Date (julian) = 2457031.88811642
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6501.0295	   5.5484942e+10	     0.046626969	     0.032593646	      -19.292870	       50.281787
       6503.2242	   5.1558821e+10	     0.054918623	     0.033255443	      -19.396210	       50.186102
       6505.4188	   4.7990237e+10	     0.063519925	     0.033917240	      -19.499562	       50.090400
       6507.6135	   4.4578552e+10	     0.072433151	     0.034579037	      -19.611466	       49.982821
       6509.8082	   4.1517954e+10	     0.081783519	     0.035240834	      -19.723420	       49.875174
       6512.0028	   3.8582433e+10	     0.091546711	     0.035902631	      -19.832485	       49.767516
       6514.1975	   3.6039312e+10	      0.10187672	     0.036564429	      -19.940148	       49.659852
       6516.3922	   3.3895739e+10	      0.11283606	     0.037226226	      -20.049319	       49.552194
       6518.5868	   3.1654821e+10	      0.12418559	     0.037888023	      -20.161272	       49.444546
       6520.7815	   2.9532252e+10	      0.13599818	     0.038549820	      -20.273102	       49.336898
       6522.9762	   2.7536416e+10	      0.14558876	     0.039172876	      -20.380750	       49.229251
       6525.1709	   2.5668666e+10	      0.15243564	     0.039762716	      -20.488397	       49.121604
       6527.3655	   2.3851864e+10	      0.15786570	     0.040981846	      -20.596045	       49.013956
       6529.5602	   2.2153051e+10	      0.16254979	     0.043128126	      -20.703693	       48.906308
       6531.7549	   2.0453350e+10	      0.16682095	     0.046327395	      -20.809687	       48.797007
       6533.9495	   1.8917440e+10	      0.16953219	     0.047923111	      -20.913028	       48.685054
       6536.1442	   1.7514616e+10	      0.17060532	     0.047919527	      -21.016370	       48.573367
       6538.3389	   1.6134779e+10	      0.17276701	     0.049321696	      -21.119711	       48.465719
       6540.5335	   1.4894683e+10	      0.17313573	     0.051106164	      -21.223053	       48.358072
       6542.7282	   1.3769470e+10	      0.17179435	     0.051278710	      -21.317905	       48.259267
       6544.9229	   1.2870407e+10	      0.17048322	     0.052393012	      -21.409763	       48.163582
       6547.1176	   1.2126299e+10	      0.16838829	     0.053332070	      -21.503075	       48.066382
       6549.3122	   1.1406238e+10	      0.16625454	     0.054284466	      -21.606432	       47.958718
       6551.5069	   1.0685276e+10	      0.16474438	     0.055413681	      -21.709789	       47.851055
       6553.7016	   9.9545513e+09	      0.16288559	     0.054982397	      -21.809670	       47.743404
       6555.8962	   9.2545924e+09	      0.16086386	     0.054100309	      -21.908705	       47.635756
       6558.0909	   8.5872647e+09	      0.15931401	     0.053161838	      -22.007741	       47.526032
       6560.2856	   7.9567021e+09	      0.15707918	     0.052016821	      -22.106778	       47.414078
       6562.4803	   7.3930235e+09	      0.15472901	     0.050422927	      -22.205126	       47.302811
       6564.6749	   6.8851626e+09	      0.15250217	     0.048465723	      -22.299856	       47.195163
       6566.8696	   6.4124907e+09	      0.15071107	     0.046690959	      -22.394586	       47.087516
       6569.0643	   5.9624034e+09	      0.14896117	     0.044856607	      -22.492921	       46.979868
       6571.2589	   5.5406172e+09	      0.14781496	     0.044432556	      -22.591956	       46.872221
       6573.4536	   5.1760833e+09	      0.14602142	     0.043293476	      -22.683355	       46.768762
       6575.6483	   4.8860221e+09	      0.14381994	     0.041724286	      -22.767558	       46.669250
       6577.8429	   4.6392551e+09	      0.14132227	     0.038896311	      -22.851762	       46.569738
       6580.0376	   4.4032361e+09	      0.13860733	     0.036485992	      -22.945461	       46.462887
       6582.2323	   4.1657719e+09	      0.13588267	     0.035230584	      -23.040191	       46.355239
       6584.4270	   3.9195229e+09	      0.13319005	     0.034282932	      -23.134921	       46.247591
       6586.6216	   3.6957194e+09	      0.13040483	     0.033163261	      -23.229650	       46.139944
       6588.8163	   3.4913189e+09	      0.12773563	     0.033107326	      -23.323275	       46.031183
       6591.0110	   3.2922901e+09	      0.12468715	     0.029189535	      -23.413713	       45.919212
       6593.2056	   3.1091911e+09	      0.12240277	     0.026911041	      -23.504151	       45.807241
       6595.4003	   2.9222767e+09	      0.12003206	     0.025665084	      -23.594575	       45.699314
       6597.5950	   2.7488292e+09	      0.11805889	     0.025534975	      -23.684999	       45.591667
       6599.7896	   2.6058055e+09	      0.11718188	     0.024977223	      -23.769264	       45.491351
       6601.9843	   2.4889014e+09	      0.11679267	     0.027509248	      -23.849640	       45.395666
       6604.1790	   2.3946483e+09	      0.11529179	     0.026177554	      -23.930041	       45.299940
       6606.3737	   2.2977958e+09	      0.11465884	     0.026832509	      -24.020442	       45.188025
       6608.5683	   2.1927536e+09	      0.11191726	     0.023717345	      -24.110865	       45.076072
       6610.7630	   2.0792095e+09	      0.10883787	     0.024732008	      -24.198371	       44.967037
       6612.9577	   1.9687687e+09	      0.10751990	     0.023605217	      -24.284489	       44.859389
       6615.1523	   1.8670542e+09	      0.10612616	     0.023256219	      -24.370608	       44.750211
       6617.3470	   1.7683491e+09	      0.10475456	     0.023554300	      -24.456726	       44.638257
       6619.5417	   1.6748372e+09	      0.10389001	     0.024656613	      -24.542844	       44.526445
       6621.7364	   1.5790337e+09	      0.10265154	     0.024845380	      -24.628962	       44.418797
       6623.9310	   1.4894202e+09	      0.10054851	     0.024836755	      -24.715080	       44.311149
       6626.1257	   1.4116993e+09	     0.099069814	     0.026430760	      -24.794404	       44.211993
       6628.3204	   1.3518240e+09	     0.096966781	     0.025833166	      -24.870963	       44.116296
       6630.5150	   1.3011374e+09	     0.094882860	     0.025929571	      -24.948037	       44.019001
       6632.7097	   1.2501816e+09	     0.092827043	     0.026117444	      -25.029849	       43.907048
       6634.9044	   1.1951998e+09	     0.090817866	     0.026392812	      -25.111660	       43.795096
       6637.0990	   1.1361994e+09	     0.088849281	     0.026112903	      -25.196813	       43.686483
       6639.2937	   1.0823039e+09	     0.087747830	     0.025523094	      -25.282931	       43.578836
       6641.4884	   1.0320615e+09	     0.088205162	     0.025149959	      -25.367097	       43.469235
       6643.6831	   9.8537850e+08	     0.087519555	     0.025295752	      -25.448910	       43.357280
