#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.031840 km
# Date (UTC) = 2017-01-14T09:37:50.583
# Date (julian) = 2457767.90127989
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.7724	   6.4098883e+10	     0.082885488	     0.034325396	       110.75220	       37.836147
       6508.8704	   5.8213505e+10	     0.093245173	     0.034958048	       110.82207	       37.715879
       6510.9684	   5.2495714e+10	      0.10370010	     0.035590700	       110.89734	       37.588860
       6513.0664	   4.6731494e+10	      0.11419504	     0.036223353	       110.96855	       37.465375
       6515.1644	   4.1876833e+10	      0.12494016	     0.036856005	       111.03029	       37.350119
       6517.2625	   3.8023174e+10	      0.13600390	     0.037488657	       111.09204	       37.234864
       6519.3605	   3.4817169e+10	      0.14733935	     0.038121310	       111.15737	       37.119607
       6521.4585	   3.1865831e+10	      0.15884607	     0.038753962	       111.22323	       37.004351
       6523.5565	   2.8843730e+10	      0.16592245	     0.039317044	       111.29117	       36.881821
       6525.6545	   2.5934862e+10	      0.17095059	     0.039707514	       111.36174	       36.750098
       6527.7526	   2.3144572e+10	      0.17579661	     0.041262837	       111.43082	       36.624880
       6529.8506	   2.0691096e+10	      0.17954577	     0.043590679	       111.49667	       36.513740
       6531.9486	   1.8648525e+10	      0.18215677	     0.046609373	       111.56253	       36.402600
       6534.0466	   1.6978346e+10	      0.18275312	     0.047957598	       111.62474	       36.287811
       6536.1446	   1.5518165e+10	      0.18185394	     0.047919912	       111.68649	       36.172556
       6538.2427	   1.4118478e+10	      0.18197852	     0.049274842	       111.75227	       36.049771
       6540.3407	   1.2730038e+10	      0.18059540	     0.051015047	       111.82283	       35.918048
       6542.4387	   1.1397753e+10	      0.17715981	     0.051168792	       111.89048	       35.793150
       6544.5367	   1.0273306e+10	      0.17374720	     0.052079743	       111.95222	       35.682010
       6546.6347	   9.3537672e+09	      0.17013776	     0.052986813	       112.01396	       35.570871
       6548.7328	   8.6258945e+09	      0.16684449	     0.053886472	       112.07571	       35.456001
       6550.8308	   7.9506591e+09	      0.16433885	     0.055193379	       112.13747	       35.340727
       6552.9288	   7.2947774e+09	      0.16224800	     0.055352989	       112.20116	       35.217670
       6555.0268	   6.6440971e+09	      0.15981180	     0.054830832	       112.26702	       35.085946
       6557.1248	   6.0288071e+09	      0.15697516	     0.053787859	       112.33146	       34.961376
       6559.2229	   5.4974166e+09	      0.15370658	     0.052362027	       112.39320	       34.850237
       6561.3209	   5.0549414e+09	      0.15041674	     0.051214559	       112.45494	       34.739097
       6563.4189	   4.6990630e+09	      0.14721599	     0.049443799	       112.51291	       34.624179
       6565.5169	   4.3782084e+09	      0.14419284	     0.047731430	       112.57054	       34.508923
       6567.6149	   4.0604003e+09	      0.14166131	     0.046097242	       112.63219	       34.387918
       6569.7130	   3.7189390e+09	      0.13934237	     0.044898827	       112.69805	       34.260898
       6571.8110	   3.3810280e+09	      0.13707437	     0.044281781	       112.76092	       34.138151
       6573.9090	   3.0894768e+09	      0.13407507	     0.042928033	       112.81855	       34.022896
       6576.0070	   2.8546009e+09	      0.13117271	     0.041363316	       112.87618	       33.907641
       6578.1050	   2.6632039e+09	      0.12805783	     0.038483748	       112.93381	       33.792384
       6580.2031	   2.4899294e+09	      0.12473475	     0.036333098	       112.99143	       33.677127
       6582.3011	   2.3268302e+09	      0.12155736	     0.035211863	       113.04906	       33.563946
       6584.3991	   2.1961824e+09	      0.11824533	     0.034298107	       113.10669	       33.452807
       6586.4971	   2.0649208e+09	      0.11504916	     0.033164870	       113.16494	       33.340124
       6588.5951	   1.9264770e+09	      0.11212161	     0.033181183	       113.23080	       33.208401
       6590.6932	   1.7842001e+09	      0.10886602	     0.029772685	       113.29666	       33.076677
       6592.7912	   1.6490942e+09	      0.10617497	     0.027305051	       113.35080	       32.964494
       6594.8892	   1.5359345e+09	      0.10370041	     0.025684396	       113.40431	       32.853355
       6596.9872	   1.4418026e+09	      0.10127875	     0.025722785	       113.45996	       32.742215
       6599.0852	   1.3558944e+09	     0.099600482	     0.024934857	       113.51759	       32.631075
       6601.1833	   1.2770604e+09	     0.099696514	     0.027131994	       113.57484	       32.519563
       6603.2813	   1.2119253e+09	     0.098629418	     0.026496758	       113.62836	       32.404308
       6605.3793	   1.1436924e+09	     0.098078859	     0.026983244	       113.68187	       32.289052
       6607.4773	   1.0758504e+09	     0.096551066	     0.024764472	       113.74354	       32.166019
       6609.5753	   1.0077412e+09	     0.093744204	     0.023876834	       113.80940	       32.038999
