#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.196971 km
# Date (UTC) = 2014-12-24T09:49:00.273
# Date (julian) = 2457015.90903093
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6488.1909	   6.9147191e+10	     0.028896413	     0.028722200	      -27.104378	       49.841664
       6490.8158	   6.2873983e+10	     0.037094069	     0.029513733	      -27.231935	       49.728280
       6493.4407	   5.7251527e+10	     0.044996240	     0.030305265	      -27.355534	       49.618414
       6496.0656	   5.3209817e+10	     0.052366544	     0.031096798	      -27.476571	       49.508550
       6498.6905	   4.9119621e+10	     0.059530513	     0.031888330	      -27.595592	       49.398685
       6501.3154	   4.5423422e+10	     0.066372233	     0.032679862	      -27.716335	       49.288815
       6503.9403	   4.1974918e+10	     0.072851851	     0.033471395	      -27.839949	       49.178935
       6506.5652	   3.8387013e+10	     0.078905235	     0.034262927	      -27.962688	       49.069057
       6509.1901	   3.5191912e+10	     0.084656260	     0.035054460	      -28.081709	       48.959191
       6511.8150	   3.2261993e+10	     0.090475460	     0.035845992	      -28.200690	       48.849325
       6514.4399	   2.9960782e+10	     0.097142259	     0.036637524	      -28.315145	       48.739461
       6517.0648	   2.7787526e+10	      0.10515342	     0.037429057	      -28.429588	       48.629597
       6519.6897	   2.5706197e+10	      0.11500422	     0.038220589	      -28.547791	       48.515971
       6522.3146	   2.3745948e+10	      0.12631351	     0.038999636	      -28.666811	       48.401528
       6524.9395	   2.1866444e+10	      0.13436109	     0.039760728	      -28.782924	       48.289992
       6527.5644	   2.0163172e+10	      0.14236865	     0.041126245	      -28.897382	       48.180112
       6530.1893	   1.8593801e+10	      0.15199517	     0.044093742	      -29.009760	       48.070239
       6532.8142	   1.7160232e+10	      0.16176260	     0.047364390	      -29.119626	       47.960375
