#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        52.414682 km
# Date (UTC) = 2015-12-17T10:06:02.278
# Date (julian) = 2457373.92085970
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.7452	   6.5529418e+10	     0.023227613	     0.030397102	       105.11961	       27.363115
       6496.0220	   6.1066612e+10	     0.030107163	     0.031083667	       105.16785	       27.261549
       6498.2988	   5.7055436e+10	     0.037143840	     0.031770232	       105.21947	       27.150371
       6500.5757	   5.2985934e+10	     0.044429189	     0.032456796	       105.27109	       27.039193
       6502.8525	   4.8953599e+10	     0.052065579	     0.033143361	       105.32271	       26.931288
       6505.1293	   4.5318466e+10	     0.060240056	     0.033829926	       105.37434	       26.824066
       6507.4061	   4.1842056e+10	     0.068989443	     0.034516491	       105.42597	       26.716849
       6509.6829	   3.8690358e+10	     0.078486473	     0.035203055	       105.47758	       26.609641
       6511.9597	   3.5911779e+10	     0.088886065	     0.035889620	       105.52920	       26.502434
       6514.2365	   3.3218050e+10	      0.10011366	     0.036576185	       105.58082	       26.395226
       6516.5133	   3.0663593e+10	      0.11222207	     0.037262750	       105.63243	       26.288018
       6518.7901	   2.8256977e+10	      0.12518996	     0.037949315	       105.68405	       26.179730
       6521.0669	   2.5971419e+10	      0.13895374	     0.038635879	       105.73567	       26.068552
       6523.3437	   2.3907590e+10	      0.14970271	     0.039264301	       105.78729	       25.957375
       6525.6205	   2.2040857e+10	      0.15787333	     0.039711396	       105.83592	       25.849179
       6527.8973	   2.0307012e+10	      0.16592846	     0.041367940	       105.88357	       25.741957
       6530.1741	   1.8720861e+10	      0.17283989	     0.044072476	       105.93216	       25.634739
       6532.4509	   1.7199031e+10	      0.17797398	     0.047060902	       105.98378	       25.527531
       6534.7277	   1.5763983e+10	      0.18039875	     0.048148135	       106.03540	       25.420323
       6537.0045	   1.4489864e+10	      0.18061274	     0.048687371	       106.08702	       25.313116
       6539.2814	   1.3349644e+10	      0.17933638	     0.049984200	       106.13864	       25.205909
       6541.5582	   1.2340911e+10	      0.17702740	     0.051145522	       106.18947	       25.098702
       6543.8350	   1.1408351e+10	      0.17435264	     0.051601034	       106.23712	       24.991494
       6546.1118	   1.0529479e+10	      0.17174929	     0.052556496	       106.28476	       24.884287
       6548.3886	   9.7315844e+09	      0.16999391	     0.053783689	       106.33242	       24.777069
