#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        43.905121 km
# Date (UTC) = 2016-12-22T09:39:20.134
# Date (julian) = 2457744.90231636
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6516.3510	   4.8458989e+10	      0.13599771	     0.037213820	       112.34003	       27.395664
       6518.4513	   4.3968136e+10	      0.14649234	     0.037847159	       112.39131	       27.296768
       6520.5516	   3.9827595e+10	      0.15706588	     0.038480499	       112.43955	       27.194818
       6522.6519	   3.6066208e+10	      0.16593002	     0.039087966	       112.48717	       27.092245
       6524.7522	   3.2812993e+10	      0.17128023	     0.039694192	       112.53479	       26.990042
       6526.8525	   2.9876856e+10	      0.17498449	     0.040561860	       112.58241	       26.891146
       6528.9528	   2.7197974e+10	      0.17720252	     0.042198360	       112.63003	       26.792249
       6531.0531	   2.4721228e+10	      0.17914807	     0.045306000	       112.67765	       26.693353
       6533.1534	   2.2412906e+10	      0.18149876	     0.047584786	       112.72526	       26.594456
       6535.2537	   2.0402274e+10	      0.18147016	     0.048114234	       112.77288	       26.495560
       6537.3540	   1.8562784e+10	      0.18101515	     0.048852130	       112.82050	       26.396664
       6539.4543	   1.6972247e+10	      0.18011518	     0.050193567	       112.86811	       26.297768
       6541.5546	   1.5522809e+10	      0.17820765	     0.051146672	       112.91573	       26.198872
       6543.6549	   1.4155728e+10	      0.17606322	     0.051553778	       112.96002	       26.099964
       6545.7552	   1.2908340e+10	      0.17372542	     0.052462333	       113.00398	       26.001054
       6547.8555	   1.1728194e+10	      0.17180730	     0.053612699	       113.04860	       25.902147
       6549.9558	   1.0671651e+10	      0.16947611	     0.054940326	       113.09621	       25.803251
       6552.0561	   9.7469815e+09	      0.16630752	     0.055572644	       113.14383	       25.704354
