#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        57.555089 km
# Date (UTC) = 2013-11-30T10:43:54.331
# Date (julian) = 2456626.94715661
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6507.7109	   5.0900745e+10	     0.078934677	     0.034608399	       94.284466	       28.619606
       6509.8909	   4.6756709e+10	     0.088920952	     0.035265782	       94.340046	       28.499845
       6512.0709	   4.2678371e+10	     0.099035526	     0.035923164	       94.391390	       28.380083
       6514.2510	   3.9077753e+10	      0.10936742	     0.036580546	       94.442718	       28.260322
       6516.4310	   3.6082892e+10	      0.12000752	     0.037237928	       94.492786	       28.149380
       6518.6110	   3.3662634e+10	      0.13102558	     0.037895311	       94.542216	       28.042913
       6520.7910	   3.1558724e+10	      0.14236494	     0.038552693	       94.591710	       27.936003
       6522.9711	   2.9600472e+10	      0.15128579	     0.039171538	       94.643037	       27.816242
       6525.1511	   2.7615653e+10	      0.15725983	     0.039764970	       94.694364	       27.696481
       6527.3311	   2.5507924e+10	      0.16150707	     0.040956877	       94.748664	       27.579694
       6529.5112	   2.3390875e+10	      0.16472508	     0.043050023	       94.804266	       27.464209
       6531.6912	   2.1465697e+10	      0.16761761	     0.046234719	       94.856302	       27.351953
       6533.8712	   1.9866898e+10	      0.16926050	     0.047889831	       94.901926	       27.245501
       6536.0513	   1.8541762e+10	      0.16917751	     0.047836360	       94.947549	       27.139050
       6538.2313	   1.7307653e+10	      0.17081705	     0.049269304	       94.997320	       27.022920
       6540.4113	   1.5993536e+10	      0.17108521	     0.051048418	       95.048648	       26.903159
       6542.5913	   1.4681534e+10	      0.16997724	     0.051226745	       95.097757	       26.788570
       6544.7714	   1.3564206e+10	      0.16922720	     0.052270102	       95.143383	       26.682104
       6546.9514	   1.2641197e+10	      0.16786691	     0.053247379	       95.189010	       26.575637
       6549.1314	   1.1867359e+10	      0.16582846	     0.054100223	       95.238964	       26.459078
       6551.3115	   1.1141930e+10	      0.16427252	     0.055345080	       95.290292	       26.339317
       6553.4915	   1.0424935e+10	      0.16250367	     0.055087999	       95.341619	       26.219556
       6555.6715	   9.7095114e+09	      0.16044314	     0.054289123	       95.392946	       26.099795
       6557.8516	   9.0377542e+09	      0.15866393	     0.053332350	       95.443799	       25.981457
       6560.0316	   8.4391883e+09	      0.15649498	     0.052245830	       95.489420	       25.878807
       6562.2116	   7.9168196e+09	      0.15391738	     0.050678543	       95.535040	       25.776156
       6564.3916	   7.4769274e+09	      0.15137507	     0.048594103	       95.583246	       25.665756
       6566.5717	   7.0425253e+09	      0.14957011	     0.046859489	       95.634573	       25.545995
       6568.7517	   6.6097445e+09	      0.14798322	     0.045080665	       95.685409	       25.426234
       6570.9317	   6.1581123e+09	      0.14684790	     0.044531552	       95.732458	       25.306473
       6573.1118	   5.7217233e+09	      0.14557607	     0.043567791	       95.779507	       25.186712
       6575.2918	   5.3434997e+09	      0.14384967	     0.042081944	       95.825453	       25.080234
       6577.4718	   5.0419891e+09	      0.14175795	     0.039479246	       95.871083	       24.977569
       6579.6519	   4.7927978e+09	      0.13935694	     0.036712143	       95.916921	       24.872391
       6581.8319	   4.5345405e+09	      0.13724479	     0.035344702	       95.963967	       24.752631
       6584.0119	   4.2727813e+09	      0.13512160	     0.034509019	       96.011013	       24.632870
       6586.1919	   4.0255720e+09	      0.13316011	     0.033168815	       96.056908	       24.526952
       6588.3720	   3.8319590e+09	      0.13135637	     0.033255708	       96.102531	       24.424301
       6590.5520	   3.6666925e+09	      0.12866499	     0.030035245	       96.148410	       24.318592
       6592.7320	   3.4956327e+09	      0.12594314	     0.027362493	       96.195459	       24.198831
       6594.9121	   3.3173237e+09	      0.12312761	     0.025671841	       96.242508	       24.079069
       6597.0921	   3.1282058e+09	      0.12037499	     0.025693664	       96.289558	       23.962905
       6599.2721	   2.9476006e+09	      0.11885429	     0.024946097	       96.336607	       23.847421
       6601.4522	   2.7862062e+09	      0.11907865	     0.027258631	       96.381027	       23.736478
       6603.6322	   2.6473364e+09	      0.11814981	     0.026289019	       96.422848	       23.630026
       6605.8122	   2.5342382e+09	      0.11794595	     0.027346431	       96.464669	       23.523573
       6607.9922	   2.4272507e+09	      0.11609363	     0.023747675	       96.511052	       23.409241
       6610.1723	   2.3146688e+09	      0.11334115	     0.024167588	       96.558101	       23.293756
       6612.3523	   2.1918371e+09	      0.11159387	     0.024057519	       96.605154	       23.175976
       6614.5323	   2.0636271e+09	      0.11089054	     0.023573731	       96.652210	       23.056197
       6616.7124	   1.9477333e+09	      0.10976396	     0.023394106	       96.698236	       22.939790
       6618.8924	   1.8582058e+09	      0.10920197	     0.024444664	       96.740057	       22.837140
       6621.0724	   1.7860144e+09	      0.10843046	     0.025065439	       96.781877	       22.734491
       6623.2525	   1.7214141e+09	      0.10682085	     0.024585359	       96.826660	       22.624569
