#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        61.918239 km
# Date (UTC) = 2013-12-12T10:24:26.898
# Date (julian) = 2456638.93364466
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.1315	   5.2212970e+10	     0.033435198	     0.031418222	       99.135203	       29.250686
       6499.5369	   4.7088372e+10	     0.041630550	     0.032143554	       99.193938	       29.137410
       6501.9422	   4.2456177e+10	     0.049990762	     0.032868886	       99.252674	       29.024134
       6504.3476	   3.8590665e+10	     0.058673827	     0.033594218	       99.307730	       28.910870
       6506.7530	   3.5350996e+10	     0.067797919	     0.034319550	       99.362262	       28.797609
       6509.1583	   3.2489116e+10	     0.077443579	     0.035044883	       99.418856	       28.682287
       6511.5637	   2.9799976e+10	     0.087624944	     0.035770215	       99.477583	       28.564831
       6513.9691	   2.7352651e+10	     0.098438015	     0.036495547	       99.535860	       28.447826
       6516.3744	   2.5160539e+10	      0.10992555	     0.037220879	       99.590396	       28.334565
       6518.7798	   2.3207848e+10	      0.12214109	     0.037946211	       99.644931	       28.221304
       6521.1852	   2.1488422e+10	      0.13511812	     0.038671544	       99.699469	       28.108033
       6523.5905	   1.9982008e+10	      0.14430569	     0.039325478	       99.754008	       27.994756
       6525.9959	   1.8632949e+10	      0.15057472	     0.039668553	       99.808545	       27.881485
       6528.4013	   1.7387081e+10	      0.15783170	     0.041760820	       99.863077	       27.768224
       6530.8066	   1.6138940e+10	      0.16312302	     0.044957990	       99.917609	       27.654963
       6533.2120	   1.4804870e+10	      0.16847501	     0.047609688	       99.978663	       27.523650
       6535.6174	   1.3488501e+10	      0.17071147	     0.047956478	       100.04002	       27.391511
       6538.0228	   1.2271361e+10	      0.17333776	     0.049167759	       100.09566	       27.275177
       6540.4281	   1.1283658e+10	      0.17428260	     0.051056356	       100.15019	       27.161915
       6542.8335	   1.0508716e+10	      0.17300455	     0.051318676	       100.20473	       27.048647
       6545.2389	   9.8262496e+09	      0.17137051	     0.052457707	       100.25926	       26.935371
       6547.6442	   9.1936502e+09	      0.16913314	     0.053532350	       100.31380	       26.822096
       6550.0496	   8.5846472e+09	      0.16736497	     0.054997776	       100.36834	       26.708835
       6552.4550	   8.0014532e+09	      0.16531050	     0.055472254	       100.42287	       26.595573
       6554.8603	   7.4718708e+09	      0.16324854	     0.054850434	       100.47453	       26.482313
       6557.2657	   6.9918570e+09	      0.16093886	     0.053699571	       100.52486	       26.369052
       6559.6711	   6.5558863e+09	      0.15838883	     0.052311437	       100.57647	       26.255792
       6562.0764	   6.1511192e+09	      0.15571386	     0.050807180	       100.63100	       26.142530
       6564.4818	   5.7836810e+09	      0.15299815	     0.048553248	       100.68554	       26.029269
       6566.8872	   5.4458460e+09	      0.15106988	     0.046681020	       100.73623	       25.915994
       6569.2925	   5.1290555e+09	      0.14922311	     0.044871464	       100.78657	       25.802718
       6571.6979	   4.8324141e+09	      0.14783910	     0.044312666	       100.83915	       25.689450
       6574.1033	   4.5420682e+09	      0.14554184	     0.042805408	       100.89369	       25.576189
       6576.5086	   4.2727697e+09	      0.14339934	     0.040785947	       100.94759	       25.462928
       6578.9140	   4.0191867e+09	      0.14051823	     0.037206302	       100.99793	       25.349666
       6581.3194	   3.7982161e+09	      0.13803454	     0.035499900	       101.04826	       25.236405
       6583.7247	   3.6051392e+09	      0.13558077	     0.034654838	       101.09860	       25.123144
       6586.1301	   3.4317964e+09	      0.13285575	     0.033169614	       101.14894	       25.009884
       6588.5355	   3.2636596e+09	      0.13047949	     0.033201109	       101.20169	       24.891200
       6590.9408	   3.0698389e+09	      0.12717830	     0.029311961	       101.25832	       24.763779
       6593.3462	   2.8814173e+09	      0.12424897	     0.026780355	       101.31329	       24.641200
       6595.7516	   2.7112807e+09	      0.12095231	     0.025701511	       101.36364	       24.532120
       6598.1569	   2.5662517e+09	      0.11872259	     0.025332236	       101.41398	       24.423039
       6600.5623	   2.4454219e+09	      0.11836133	     0.026145876	       101.46432	       24.310278
       6602.9677	   2.3258595e+09	      0.11779756	     0.026690858	       101.51466	       24.197016
       6605.3730	   2.2135951e+09	      0.11732220	     0.026977996	       101.56500	       24.083755
       6607.7784	   2.1083408e+09	      0.11569472	     0.024169928	       101.61534	       23.970495
       6610.1838	   2.0108324e+09	      0.11271382	     0.024178574	       101.66568	       23.857235
       6612.5891	   1.9186792e+09	      0.11089606	     0.023880565	       101.71601	       23.743973
       6614.9945	   1.8354678e+09	      0.10988402	     0.023255312	       101.76635	       23.630712
       6617.3999	   1.7550656e+09	      0.10868280	     0.023571828	       101.81669	       23.520498
       6619.8052	   1.6793613e+09	      0.10809766	     0.024720207	       101.86704	       23.411417
       6622.2106	   1.6030622e+09	      0.10685414	     0.024701934	       101.91793	       23.296004
       6624.6160	   1.5189293e+09	      0.10519717	     0.025192042	       101.96984	       23.168582
       6627.0214	   1.4383090e+09	      0.10319039	     0.025325058	       102.02139	       23.044366
       6629.4267	   1.3628517e+09	      0.10205771	     0.026031953	       102.07173	       22.931105
       6631.8321	   1.2973312e+09	      0.10014047	     0.026015289	       102.12207	       22.817844
       6634.2375	   1.2408472e+09	     0.098410018	     0.026344164	       102.16887	       22.708118
       6636.6428	   1.1844521e+09	     0.096661552	     0.026300119	       102.21501	       22.599052
       6639.0482	   1.1359003e+09	     0.095211765	     0.025610851	       102.26309	       22.488056
       6641.4536	   1.0887958e+09	     0.095559470	     0.025149841	       102.31343	       22.374779
       6643.8589	   1.0486246e+09	     0.094212057	     0.025322305	       102.36346	       22.261818
       6646.2643	   1.0083150e+09	     0.092723896	     0.026056953	       102.40961	       22.152752
       6648.6697	   9.6955094e+08	     0.091242956	     0.027412556	       102.45575	       22.043686
       6651.0750	   9.3255029e+08	     0.090656928	     0.026541662	       102.50588	       21.921934
       6653.4804	   8.8714521e+08	     0.090341782	     0.027770933	       102.55779	       21.794513
       6655.8858	   8.4805583e+08	     0.088765725	     0.027976215	       102.60640	       21.677594
       6658.2911	   8.0940653e+08	     0.087302969	     0.030577402	       102.65255	       21.568528
       6660.6965	   7.7705301e+08	     0.085838934	     0.032259080	       102.69948	       21.458672
       6663.1019	   7.4916086e+08	     0.084533629	     0.032454984	       102.74982	       21.345410
       6665.5072	   7.2322508e+08	     0.084002893	     0.027716013	       102.80015	       21.232149
       6667.9126	   6.9861444e+08	     0.083316310	     0.027438671	       102.85176	       21.111279
       6670.3180	   6.6502449e+08	     0.082792727	     0.027181324	       102.90368	       20.988560
       6672.7233	   6.3411393e+08	     0.082497050	     0.027298857	       102.95164	       20.872328
       6675.1287	   6.0676839e+08	     0.080853952	     0.030044869	       102.99779	       20.759067
       6677.5341	   5.8307005e+08	     0.078824141	     0.031598982	       103.04425	       20.642955
       6679.9394	   5.6154037e+08	     0.078808930	     0.029491463	       103.09144	       20.520254
       6682.3448	   5.3541621e+08	     0.079575862	     0.030687987	       103.13844	       20.400047
       6684.7502	   5.0957905e+08	     0.079588101	     0.032692160	       103.18458	       20.290980
       6687.1555	   4.9039894e+08	     0.077671973	     0.034256154	       103.23073	       20.181913
       6689.5609	   4.7517071e+08	     0.074810160	     0.033511118	       103.27687	       20.069495
       6691.9663	   4.5916573e+08	     0.073497798	     0.032773286	       103.32301	       19.956234
       6694.3716	   4.4429304e+08	     0.072387885	     0.030740150	       103.37156	       19.839046
       6696.7770	   4.2702655e+08	     0.071821823	     0.029998617	       103.42348	       19.716326
       6699.1824	   4.0787384e+08	     0.070264914	     0.031422150	       103.47244	       19.597655
       6701.5877	   3.9347221e+08	     0.068183216	     0.032271835	       103.51439	       19.488590
       6703.9931	   3.7841290e+08	     0.068231364	     0.036160319	       103.55633	       19.379525
       6706.3985	   3.6407831e+08	     0.068177277	     0.039139928	       103.60738	       19.258014
       6708.8038	   3.5045412e+08	     0.067617508	     0.040918940	       103.65929	       19.135313
       6711.2092	   3.3516330e+08	     0.065758028	     0.040930262	       103.70329	       19.023433
       6713.6146	   3.2424615e+08	     0.063349436	     0.045909438	       103.74524	       18.914366
       6716.0200	   3.1481720e+08	     0.061223899	     0.048430745	       103.79127	       18.799712
       6718.4253	   3.0533138e+08	     0.058634440	     0.050474815	       103.84319	       18.677010
       6720.8307	   2.9462340e+08	     0.058204966	     0.050323517	       103.89373	       18.552936
       6723.2361	   2.8035901e+08	     0.056930527	     0.049500595	       103.94092	       18.425515
       6725.6414	   2.6725329e+08	     0.052438286	     0.041175355	       103.98794	       18.301247
       6728.0468	   2.5488663e+08	     0.051302094	     0.039694414	       104.03408	       18.192167
       6730.4522	   2.4297854e+08	     0.049523387	     0.040998863	       104.08023	       18.083086
       6732.8575	   2.3447180e+08	     0.047783054	     0.043898076	       104.12720	       17.963267
       6735.2629	   2.2836380e+08	     0.047717012	     0.049572510	       104.17440	       17.840565
       6737.6683	   2.2235995e+08	     0.049055610	     0.056264319	       104.22159	       17.717864
       6740.0736	   2.1500010e+08	     0.048647462	     0.064176139	       104.26878	       17.595163
       6742.4790	   2.0641527e+08	     0.045310407	     0.069777909	       104.31309	       17.479967
       6744.8844	   2.0066626e+08	     0.040749993	     0.078477443	       104.35504	       17.370901
       6747.2897	   1.9345978e+08	     0.035706527	     0.067261419	       104.39865	       17.260350
       6749.6951	   1.8656280e+08	     0.033604197	     0.072087615	       104.45056	       17.142368
       6752.1005	   1.8006961e+08	     0.029645167	     0.074018221	       104.50225	       17.024161
       6754.5058	   1.6916314e+08	     0.027746180	     0.075400031	       104.54944	       16.901459
       6756.9112	   1.6234877e+08	     0.024368257	     0.076511558	       104.59663	       16.778757
       6759.3166	   1.5777361e+08	     0.025027760	     0.075896347	       104.64382	       16.656055
       6761.7219	   1.5442116e+08	     0.027517908	     0.078027871	       104.69101	       16.533354
       6764.1273	   1.5228728e+08	     0.031284578	     0.079489384	       104.73822	       16.410638
       6766.5327	   1.4558535e+08	     0.032042926	     0.080918655	       104.78542	       16.287918
       6768.9380	   1.3716868e+08	     0.026873042	     0.084231302	       104.83261	       16.165211
       6771.3434	   1.3042495e+08	     0.022095874	     0.090138046	       104.87981	       16.042509
       6773.7488	   1.2657932e+08	     0.017486722	     0.095972120	       104.92160	       15.927608
       6776.1541	   1.2095146e+08	     0.012816999	      0.10180619	       104.95935	       15.818542
       6778.5595	   1.1642551e+08	    0.0082143683	      0.10764027	       104.99888	       15.707798
       6780.9649	   1.1348486e+08	    0.0037221319	      0.11347434	       105.04607	       15.589815
       6783.3702	   1.1052920e+08	  -0.00074420175	      0.11930842	       105.09373	       15.470292
       6785.7756	   1.0943349e+08	   -0.0050624524	      0.12514249	       105.14767	       15.330060
       6788.1810	   1.0468272e+08	   -0.0095940556	      0.13097656	       105.20016	       15.193599
       6790.5863	       98939000.	    -0.014196540	      0.13681064	       105.24735	       15.070898
       6792.9917	       93300150.	    -0.018806680	      0.14264471	       105.29409	       14.948650
       6795.3971	       90581430.	    -0.023173128	      0.14847879	       105.33656	       14.830668
       6797.8024	       87431787.	    -0.027575884	      0.15431286	       105.37903	       14.712686
       6800.2078	       81343695.	    -0.032297965	      0.16014693	       105.42612	       14.590092
       6802.6132	       76424790.	    -0.036970794	      0.16598101	       105.47331	       14.467391
       6805.0186	       70562831.	    -0.041861350	      0.17181508	       105.52051	       14.348739
       6807.4239	       68478650.	    -0.046310561	      0.17764915	       105.56770	       14.230756
       6809.8293	       69704364.	    -0.050336990	      0.18348323	       105.61141	       14.109271
       6812.2347	       69039473.	    -0.054744367	      0.18931730	       105.65388	       13.986552
       6814.6400	       68295935.	    -0.059325167	      0.19515138	       105.70347	       13.856310
       6817.0454	       65672781.	    -0.064478953	      0.20098545	       105.75741	       13.721470
       6819.4508	       59952405.	    -0.070753041	      0.20681952	       105.80256	       13.595936
       6821.8561	       58175042.	    -0.076976768	      0.21265360	       105.84503	       13.473235
       6824.2615	       57550261.	    -0.084024109	      0.21848767	       105.89056	       13.353590
       6826.6669	       54858233.	    -0.094045760	      0.22432175	       105.93776	       13.235608
       6829.0722	       52356950.	     -0.11066691	      0.23015582	       105.98566	       13.105862
       6831.4776	       51029710.	     -0.18301326	      0.23598989	       106.03421	       12.965628
       6833.8830	       49154038.	     -0.13304396	      0.24182397	       106.07866	       12.840406
       6836.2883	       48199894.	    -0.010833318	      0.24765804	       106.12113	       12.722424
