#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        41.888922 km
# Date (UTC) = 2015-12-09T09:56:05.588
# Date (julian) = 2457365.91395356
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6491.7064	   1.5006253e+11	     0.022836874	     0.029782284	      -26.788661	       53.545963
       6493.6221	   1.3648583e+11	     0.028584834	     0.030359969	      -26.895572	       53.469121
       6495.5378	   1.2010174e+11	     0.034160068	     0.030937654	      -27.000843	       53.392279
       6497.4536	   1.0536056e+11	     0.039472302	     0.031515340	      -27.104412	       53.315437
       6499.3693	   9.4100651e+10	     0.044670335	     0.032093025	      -27.207982	       53.238595
       6501.2850	   8.4194264e+10	     0.049934540	     0.032670710	      -27.316125	       53.155100
       6503.2008	   7.5063069e+10	     0.055399217	     0.033248395	      -27.428884	       53.064892
       6505.1165	   6.6357625e+10	     0.061127253	     0.033826081	      -27.541644	       52.974684
       6507.0323	   5.8835366e+10	     0.067332292	     0.034403766	      -27.646721	       52.895658
       6508.9480	   5.2900750e+10	     0.074391794	     0.034981451	      -27.750305	       52.818806
       6510.8637	   4.8375055e+10	     0.082575780	     0.035559137	      -27.853889	       52.741954
       6512.7795	   4.4848358e+10	     0.092061098	     0.036136822	      -27.951818	       52.665110
       6514.6952	   4.1682860e+10	      0.10271186	     0.036714507	      -28.048705	       52.588269
       6516.6109	   3.8860429e+10	      0.11447526	     0.037292192	      -28.145592	       52.511427
       6518.5267	   3.6171151e+10	      0.12718742	     0.037869878	      -28.245324	       52.431740
       6520.4424	   3.3598032e+10	      0.14063480	     0.038447563	      -28.345553	       52.351556
       6522.3581	   3.1201573e+10	      0.15363292	     0.039011035	      -28.445781	       52.271373
       6524.2739	   2.8913034e+10	      0.16251452	     0.039524257	      -28.543143	       52.194057
