#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        57.534406 km
# Date (UTC) = 2014-12-28T10:08:29.747
# Date (julian) = 2457019.92256652
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6492.7629	   5.6438501e+10	     0.022588421	     0.030100871	       103.80521	       31.116383
       6494.9705	   5.3032417e+10	     0.028622367	     0.030766590	       103.85911	       31.012431
       6497.1782	   4.9649799e+10	     0.034596094	     0.031432310	       103.91301	       30.908478
       6499.3859	   4.6777196e+10	     0.040704952	     0.032098030	       103.96691	       30.804525
       6501.5936	   4.4279548e+10	     0.047141706	     0.032763750	       104.02302	       30.698363
       6503.8013	   4.1783271e+10	     0.053988489	     0.033429470	       104.08078	       30.590546
       6506.0089	   3.9600018e+10	     0.061493486	     0.034095190	       104.13854	       30.482729
       6508.2166	   3.7621898e+10	     0.069845537	     0.034760909	       104.19254	       30.378679
       6510.4243	   3.5893179e+10	     0.079215603	     0.035426629	       104.24644	       30.274726
       6512.6320	   3.4005682e+10	     0.089499076	     0.036092349	       104.30288	       30.165869
       6514.8397	   3.1774856e+10	      0.10050530	     0.036758069	       104.36352	       30.048922
       6517.0473	   2.9524282e+10	      0.11239657	     0.037423789	       104.42370	       29.932866
       6519.2550	   2.7370801e+10	      0.12524311	     0.038089509	       104.47760	       29.828913
       6521.4627	   2.5536191e+10	      0.13913645	     0.038755229	       104.53150	       29.724960
       6523.6704	   2.3922071e+10	      0.14909116	     0.039345264	       104.58359	       29.621007
       6525.8781	   2.2369375e+10	      0.15704333	     0.039682004	       104.63364	       29.517054
       6528.0857	   2.0866022e+10	      0.16555726	     0.041510497	       104.68369	       29.413101
       6530.2934	   1.9464186e+10	      0.17241360	     0.044239470	       104.73712	       29.309137
       6532.5011	   1.8094237e+10	      0.17727657	     0.047102802	       104.79102	       29.205170
       6534.7088	   1.6807577e+10	      0.17902472	     0.048142829	       104.84493	       29.101208
       6536.9165	   1.5631124e+10	      0.17846449	     0.048610474	       104.89883	       28.997256
       6539.1241	   1.4504631e+10	      0.17676821	     0.049793886	       104.95273	       28.893304
       6541.3318	   1.3438848e+10	      0.17477002	     0.051218925	       105.00827	       28.780519
       6543.5395	   1.2346519e+10	      0.17248922	     0.051523485	       105.06458	       28.663571
       6545.7472	   1.1310663e+10	      0.17023238	     0.052462261	       105.11856	       28.551442
       6547.9548	   1.0368557e+10	      0.16875373	     0.053650476	       105.16862	       28.447490
       6550.1625	   9.5751258e+09	      0.16723819	     0.055026055	       105.21867	       28.343537
       6552.3702	   8.8876058e+09	      0.16550533	     0.055493586	       105.27171	       28.239574
       6554.5779	   8.2662472e+09	      0.16345229	     0.054844507	       105.32561	       28.135607
       6556.7856	   7.7157261e+09	      0.16140045	     0.053897633	       105.37884	       28.031643
       6558.9932	   7.1986966e+09	      0.15879158	     0.052392938	       105.42889	       27.927691
       6561.2009	   6.7387366e+09	      0.15619023	     0.051273670	       105.47894	       27.823739
       6563.4086	   6.3038046e+09	      0.15378633	     0.049455707	       105.52899	       27.719787
       6565.6163	   5.9264555e+09	      0.15141632	     0.047618600	       105.57904	       27.615834
       6567.8240	   5.5789137e+09	      0.14958112	     0.045920506	       105.62909	       27.511881
       6570.0316	   5.2161133e+09	      0.14798226	     0.044904402	       105.68529	       27.395168
       6572.2393	   4.8607850e+09	      0.14601336	     0.044093103	       105.74160	       27.278219
       6574.4470	   4.5153513e+09	      0.14354304	     0.042640312	       105.79370	       27.172611
       6576.6547	   4.2280821e+09	      0.14094737	     0.040617844	       105.84375	       27.072508
       6578.8624	   3.9944765e+09	      0.13754365	     0.037287849	       105.89350	       26.972113
       6581.0700	   3.7783748e+09	      0.13459772	     0.035575401	       105.93971	       26.868146
       6583.2777	   3.5845528e+09	      0.13240062	     0.034881098	       105.98592	       26.764180
       6585.4854	   3.4024315e+09	      0.13027546	     0.033582710	       106.03397	       26.660220
       6587.6931	   3.2271462e+09	      0.12882886	     0.033311928	       106.08402	       26.556268
       6589.9008	   3.0688384e+09	      0.12710459	     0.031258960	       106.13407	       26.452316
       6592.1084	   2.9210113e+09	      0.12485486	     0.027968204	       106.18412	       26.348364
       6594.3161	   2.7887473e+09	      0.12267639	     0.025998992	       106.23417	       26.244411
       6596.5238	   2.6631986e+09	      0.12016845	     0.025724892	       106.28477	       26.137996
       6598.7315	   2.5229411e+09	      0.11848379	     0.025057935	       106.33675	       26.025379
       6600.9392	   2.3772733e+09	      0.11858431	     0.026920598	       106.38872	       25.912761
       6603.1468	   2.2385778e+09	      0.11782138	     0.026576350	       106.43507	       25.808583
       6605.3545	   2.1199526e+09	      0.11727260	     0.026962449	       106.48128	       25.704616
       6607.5622	   2.0254406e+09	      0.11559902	     0.024596882	       106.52895	       25.600655
       6609.7699	   1.9470206e+09	      0.11250606	     0.023934619	       106.57900	       25.496703
       6611.9775	   1.8687780e+09	      0.10991729	     0.024335069	       106.62905	       25.392751
       6614.1852	   1.7828239e+09	      0.10886213	     0.023812878	       106.68060	       25.282030
       6616.3929	   1.6873701e+09	      0.10735578	     0.023343966	       106.73258	       25.169413
       6618.6006	   1.5958049e+09	      0.10666364	     0.024224310	       106.78183	       25.060890
       6620.8083	   1.5145383e+09	      0.10576876	     0.025027660	       106.82803	       24.956937
       6623.0159	   1.4453170e+09	      0.10410721	     0.024497734	       106.87423	       24.852984
       6625.2236	   1.3886097e+09	      0.10235216	     0.025664456	       106.92043	       24.752401
       6627.4313	   1.3309913e+09	      0.10001290	     0.025483416	       106.96663	       24.652298
       6629.6390	   1.2784556e+09	     0.098469645	     0.025993575	       107.01283	       24.551123
       6631.8467	   1.2316402e+09	     0.096468806	     0.026016769	       107.05904	       24.447156
       6634.0543	   1.1874015e+09	     0.094928766	     0.026330807	       107.10525	       24.343190
       6636.2620	   1.1399808e+09	     0.093637691	     0.026447999	       107.15539	       24.233334
       6638.4697	   1.0851385e+09	     0.092886492	     0.025651179	       107.20736	       24.120717
       6640.6774	   1.0265394e+09	     0.093516265	     0.025187774	       107.25719	       24.011324
       6642.8851	   9.8234529e+08	     0.093432505	     0.025187915	       107.30339	       23.907372
       6645.0927	   9.4629202e+08	     0.092519688	     0.025495129	       107.34959	       23.803419
       6647.3004	   9.1450483e+08	     0.091370514	     0.026595951	       107.39691	       23.692754
       6649.5081	   8.7787351e+08	     0.090441039	     0.026933301	       107.44456	       23.580137
       6651.7158	   8.3232806e+08	     0.090139805	     0.027032705	       107.49153	       23.471558
       6653.9235	   7.9341773e+08	     0.089586651	     0.027997145	       107.53773	       23.367605
       6656.1311	   7.5717172e+08	     0.087850626	     0.028138514	       107.58393	       23.263653
       6658.3388	   7.3313887e+08	     0.086260602	     0.030661973	       107.63014	       23.163033
       6660.5465	   7.1621988e+08	     0.084629965	     0.032122734	       107.67634	       23.062917
       6662.7542	   6.8865809e+08	     0.083248397	     0.032621136	       107.72294	       22.959405
       6664.9619	   6.5752665e+08	     0.082508807	     0.028686711	       107.77059	       22.846787
       6667.1695	   6.2256999e+08	     0.082083786	     0.027165730	       107.81824	       22.734170
       6669.3772	   5.9247483e+08	     0.081000362	     0.027968281	       107.86078	       22.629896
       6671.5849	   5.7418420e+08	     0.080774336	     0.026873684	       107.90313	       22.525944
       6673.7926	   5.6191548e+08	     0.079789330	     0.028644563	       107.94900	       22.418824
       6676.0002	   5.4609872e+08	     0.077272931	     0.031713885	       108.00098	       22.306207
       6678.2079	   5.3052679e+08	     0.076006561	     0.030797542	       108.05241	       22.194303
       6680.4156	   5.0852463e+08	     0.076315730	     0.029531163	       108.09476	       22.094201
       6682.6233	   4.8529081e+08	     0.077016798	     0.030900758	       108.13712	       21.994099
       6684.8310	   4.6430565e+08	     0.077064574	     0.032696260	       108.18190	       21.888244
       6687.0386	   4.4161193e+08	     0.075575973	     0.034321347	       108.22954	       21.775627
       6689.2463	   4.2707734e+08	     0.072910367	     0.033794292	       108.27719	       21.662353
       6691.4540	   4.1001063e+08	     0.072024087	     0.032894148	       108.32484	       21.545387
       6693.6617	   3.9274117e+08	     0.071130058	     0.031377090	       108.37249	       21.428421
       6695.8694	   3.7499509e+08	     0.070931288	     0.029699782	       108.41568	       21.325662
       6698.0770	   3.5806855e+08	     0.070143552	     0.030323566	       108.45803	       21.225560
       6700.2847	   3.4918577e+08	     0.068333729	     0.030878904	       108.50168	       21.122390
       6702.4924	   3.3945484e+08	     0.067059480	     0.033269914	       108.54933	       21.009772
       6704.7001	   3.2487929e+08	     0.067298995	     0.036521330	       108.59697	       20.897155
       6706.9078	   3.1018922e+08	     0.066938887	     0.040026288	       108.63966	       20.796257
       6709.1154	   2.9684842e+08	     0.066216361	     0.041059119	       108.68201	       20.696154
       6711.3231	   2.8360750e+08	     0.064268394	     0.041059852	       108.72616	       20.591808
       6713.5308	   2.7473282e+08	     0.061944918	     0.045606404	       108.77380	       20.479192
       6715.7385	   2.6506388e+08	     0.059877490	     0.048133881	       108.82145	       20.366575
       6717.9462	   2.5486852e+08	     0.057573228	     0.049815744	       108.86909	       20.253958
       6720.1538	   2.4569666e+08	     0.056245362	     0.050401942	       108.91674	       20.141341
       6722.3615	   2.3250437e+08	     0.055823853	     0.050158278	       108.96439	       20.028712
       6724.5692	   2.2468656e+08	     0.052217933	     0.045173528	       109.01204	       19.916078
       6726.7769	   2.1861187e+08	     0.049259978	     0.040958374	       109.05591	       19.808624
       6728.9846	   2.1106653e+08	     0.048628108	     0.041023533	       109.09441	       19.708522
       6731.1922	   2.0668606e+08	     0.046523533	     0.042132602	       109.13292	       19.608419
       6733.3999	   1.9900094e+08	     0.045139269	     0.046095541	       109.17888	       19.498104
       6735.6076	   1.9246110e+08	     0.045836438	     0.049938434	       109.22652	       19.385487
       6737.8153	   1.8358159e+08	     0.047088790	     0.056732627	       109.27417	       19.272869
       6740.0229	   1.7227901e+08	     0.046781656	     0.064089566	       109.32182	       19.160252
       6742.2306	   1.7009233e+08	     0.044043447	     0.069172720	       109.36860	       19.047635
       6744.4383	   1.6572392e+08	     0.039431438	     0.078132432	       109.41192	       18.935018
       6746.6460	   1.6165838e+08	     0.035735680	     0.071476957	       109.45523	       18.822401
       6748.8537	   1.5290323e+08	     0.034120510	     0.071508067	       109.50240	       18.709784
       6751.0613	   1.4325470e+08	     0.030803780	     0.073737608	       109.55004	       18.597167
       6753.2690	   1.3787014e+08	     0.027780491	     0.073847903	       109.59517	       18.487067
       6755.4767	   1.3342237e+08	     0.025394477	     0.074396341	       109.63849	       18.378781
       6757.6844	   1.3135593e+08	     0.023681522	     0.074663135	       109.68180	       18.269315
       6759.8921	   1.2582825e+08	     0.024202299	     0.076035224	       109.72511	       18.156698
       6762.0997	   1.2394089e+08	     0.027813062	     0.077889952	       109.76843	       18.044082
       6764.3074	   1.2192736e+08	     0.030688720	     0.079498013	       109.81592	       17.931449
       6766.5151	   1.1813499e+08	     0.031436014	     0.080878915	       109.86358	       17.818815
       6768.7228	   1.1705241e+08	     0.027120335	     0.083456759	       109.90839	       17.706192
       6770.9305	   1.1087767e+08	     0.022648326	     0.089136474	       109.95170	       17.593575
       6773.1381	   1.0302838e+08	     0.018281428	     0.094491067	       109.99502	       17.482460
       6775.3458	       99167323.	     0.014098600	     0.099845660	       110.03833	       17.374174
       6777.5535	       95711203.	    0.0099558095	      0.10520025	       110.08165	       17.265724
       6779.7612	       93654049.	    0.0059287789	      0.11055485	       110.12496	       17.153106
       6781.9689	       90782893.	    0.0018726796	      0.11590944	       110.16827	       17.040489
       6784.1765	       83385435.	   -0.0025220276	      0.12126403	       110.21159	       16.927871
       6786.3842	       77647397.	   -0.0068696525	      0.12661862	       110.25490	       16.815254
       6788.5919	       78137998.	    -0.010709578	      0.13197322	       110.30082	       16.697952
       6790.7996	       75759210.	    -0.014849145	      0.13732781	       110.35032	       16.574194
       6793.0073	       73749613.	    -0.019023735	      0.14268240	       110.39735	       16.454898
       6795.2149	       72330141.	    -0.023237666	      0.14803700	       110.44066	       16.342281
       6797.4226	       68922550.	    -0.027828485	      0.15339159	       110.48398	       16.230062
       6799.6303	       67248821.	    -0.032427175	      0.15874618	       110.52729	       16.121776
       6801.8380	       63828119.	    -0.037633739	      0.16410078	       110.57061	       16.013491
       6804.0456	       60209916.	    -0.043516821	      0.16945537	       110.61877	       15.889212
       6806.2533	       56844404.	    -0.050465039	      0.17480996	       110.66827	       15.760504
       6808.4610	       53266661.	    -0.059681035	      0.18016455	       110.71305	       15.647378
       6810.6687	       49984075.	    -0.075037575	      0.18551915	       110.75636	       15.539092
       6812.8764	       49992655.	     -0.13771210	      0.19087374	       110.80024	       15.421529
       6815.0840	       49208912.	    -0.092657567	      0.19622833	       110.84479	       15.292822
       6817.2917	       46790125.	     0.012648580	      0.20158293	       110.88881	       15.172982
