#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.624555 km
# Date (UTC) = 2013-12-25T10:52:27.923
# Date (julian) = 2456651.95310096
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.0725	   5.2306863e+10	     0.071688410	     0.034114349	       92.253527	       31.319648
       6508.3360	   4.8054211e+10	     0.082079158	     0.034796902	       92.309892	       31.213063
       6510.5995	   4.4032548e+10	     0.092690453	     0.035479454	       92.365159	       31.106482
       6512.8630	   4.0557227e+10	      0.10360830	     0.036162007	       92.421169	       30.999901
       6515.1265	   3.7478997e+10	      0.11481987	     0.036844559	       92.480379	       30.893320
       6517.3900	   3.4589129e+10	      0.12627167	     0.037527112	       92.539588	       30.786739
       6519.6535	   3.1744666e+10	      0.13789553	     0.038209665	       92.596212	       30.680158
       6521.9170	   2.9129397e+10	      0.14976373	     0.038892217	       92.651476	       30.573577
       6524.1805	   2.6808629e+10	      0.15573308	     0.039491078	       92.706741	       30.466994
       6526.4440	   2.4842075e+10	      0.16074662	     0.040133553	       92.762012	       30.360399
       6528.7075	   2.3121514e+10	      0.16511961	     0.042003732	       92.817283	       30.253803
       6530.9710	   2.1417858e+10	      0.16820228	     0.045188060	       92.876622	       30.141984
       6533.2345	   1.9734398e+10	      0.17174517	     0.047619237	       92.938798	       30.026520
       6535.4980	   1.8070933e+10	      0.17239273	     0.048008272	       92.998643	       29.914052
       6537.7615	   1.6591064e+10	      0.17342522	     0.049044233	       93.053907	       29.807471
       6540.0250	   1.5290882e+10	      0.17413020	     0.050865907	       93.109171	       29.700890
       6542.2885	   1.4120993e+10	      0.17257865	     0.051111765	       93.164435	       29.594309
       6544.5520	   1.3074539e+10	      0.17133733	     0.052092133	       93.219699	       29.487727
