#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.738511 km
# Date (UTC) = 2012-01-20T10:05:37.253
# Date (julian) = 2455946.92057006
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.8876	   1.7729232e+11	     0.046759736	     0.032249303	      -32.965116	       50.396876
       6501.9942	   1.5137038e+11	     0.055009790	     0.032884554	      -33.094396	       50.256905
       6504.1008	   1.2864496e+11	     0.063342823	     0.033519804	      -33.226663	       50.113615
       6506.2075	   1.0961298e+11	     0.071839585	     0.034155055	      -33.345114	       49.985677
       6508.3141	   9.4787626e+10	     0.080672493	     0.034790305	      -33.463208	       49.858135
       6510.4207	   8.2452417e+10	     0.089832179	     0.035425556	      -33.593461	       49.712356
       6512.5274	   7.1363295e+10	     0.099238178	     0.036060806	      -33.724707	       49.564680
       6514.6340	   6.2543708e+10	      0.10916681	     0.036696057	      -33.833353	       49.441864
       6516.7406	   5.5595321e+10	      0.11968529	     0.037331307	      -33.941998	       49.319047
       6518.8473	   4.9748953e+10	      0.13070643	     0.037966558	      -34.072526	       49.172159
       6520.9539	   4.4323140e+10	      0.14207614	     0.038601808	      -34.202151	       49.025735
       6523.0606	   3.9399901e+10	      0.15086894	     0.039194121	      -34.310797	       48.898194
       6525.1672	   3.5595498e+10	      0.15761341	     0.039763134	      -34.419443	       48.770653
       6527.2738	   3.2787562e+10	      0.16327952	     0.040915272	      -34.528090	       48.643112
       6529.3805	   3.0224937e+10	      0.16782401	     0.042841829	      -34.636737	       48.515571
       6531.4871	   2.7594103e+10	      0.17190169	     0.045937658	      -34.756423	       48.369390
       6533.5937	   2.5067209e+10	      0.17503236	     0.047771907	      -34.876553	       48.222254
       6535.7004	   2.2756670e+10	      0.17584513	     0.047920479	      -34.980476	       48.099438
       6537.8070	   2.0943924e+10	      0.17706920	     0.049065694	      -35.084398	       47.976621
       6539.9136	   1.9604456e+10	      0.17699641	     0.050749570	      -35.188321	       47.849335
       6542.0203	   1.8361839e+10	      0.17453294	     0.051009937	      -35.292244	       47.721793
       6544.1269	   1.7029313e+10	      0.17209055	     0.051747304	      -35.410529	       47.576624
       6546.2336	   1.5676464e+10	      0.16988639	     0.052656701	      -35.531441	       47.428143
       6548.3402	   1.4376431e+10	      0.16835364	     0.053769238	      -35.630651	       47.300592
       6550.4468	   1.3270580e+10	      0.16680627	     0.055097240	      -35.729850	       47.173051
       6552.5535	   1.2377366e+10	      0.16523432	     0.055447461	      -35.829049	       47.045510
       6554.6601	   1.1542359e+10	      0.16323258	     0.054846232	      -35.928247	       46.917969
       6556.7667	   1.0820155e+10	      0.16106299	     0.053900402	      -36.027445	       46.790428
       6558.8734	   1.0181668e+10	      0.15843925	     0.052495088	      -36.126643	       46.662887
       6560.9800	   9.5153513e+09	      0.15569020	     0.051390710	      -36.236817	       46.521234
