#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        40.952160 km
# Date (UTC) = 2016-12-26T09:03:36.237
# Date (julian) = 2457748.87750274
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6537.4508	   1.7591518e+10	      0.18208756	     0.048897736	      -17.927017	       47.572982
       6539.1068	   1.6097625e+10	      0.18057226	     0.049772900	      -17.996331	       47.503668
       6540.7628	   1.4686116e+10	      0.17923771	     0.051214485	      -18.065644	       47.434354
       6542.4189	   1.3826714e+10	      0.17742142	     0.051161267	      -18.134958	       47.365041
       6544.0749	   1.2943168e+10	      0.17521459	     0.051705122	      -18.204271	       47.295728
       6545.7310	   1.2249761e+10	      0.17326205	     0.052462116	      -18.273584	       47.226415
       6547.3870	   1.1830254e+10	      0.17176015	     0.053434533	      -18.342901	       47.156145
       6549.0430	   1.0960661e+10	      0.16939896	     0.054010142	      -18.412223	       47.083934
       6550.6991	   1.0145800e+10	      0.16784446	     0.055160404	      -18.481546	       47.011723
       6552.3551	   9.5034971e+09	      0.16628582	     0.055497382	      -18.550868	       46.939512
       6554.0112	   8.8802021e+09	      0.16360442	     0.054832615	      -18.617676	       46.869816
       6555.6672	   8.4555469e+09	      0.16128395	     0.054292753	      -18.684102	       46.800502
       6557.3232	   7.8151089e+09	      0.15921985	     0.053663496	      -18.750528	       46.731188
       6558.9793	   7.2406514e+09	      0.15614691	     0.052404832	      -18.816953	       46.660703
       6560.6353	   6.8271494e+09	      0.15324730	     0.051701479	      -18.883379	       46.588501
       6562.2914	   6.4681219e+09	      0.15030545	     0.050602655	      -18.949804	       46.516299
       6563.9474	   6.1534000e+09	      0.14657423	     0.048832432	      -19.016229	       46.444098
       6565.6035	   5.8307462e+09	      0.14367564	     0.047633170	      -19.082655	       46.374621
       6567.2595	   5.4834711e+09	      0.14112098	     0.046397780	      -19.149080	       46.305308
       6568.9155	   5.1592199e+09	      0.13840414	     0.044930069	      -19.215505	       46.235995
       6570.5716	   4.8515460e+09	      0.13676894	     0.044680744	      -19.280546	       46.165289
       6572.2276	   4.5985325e+09	      0.13505065	     0.044099806	      -19.344091	       46.093078
       6573.8837	   4.3905581e+09	      0.13263978	     0.042948369	      -19.407637	       46.020867
       6575.5397	   4.1896166e+09	      0.13069737	     0.041833222	      -19.471330	       45.948549
       6577.1957	   3.9808391e+09	      0.12854863	     0.039912914	      -19.542811	       45.870569
       6578.8518	   3.7454969e+09	      0.12590135	     0.037304555	      -19.614293	       45.792590
       6580.5078	   3.4989734e+09	      0.12399951	     0.036051454	      -19.685774	       45.714610
       6582.1639	   3.2742790e+09	      0.12213596	     0.035249204	      -19.749781	       45.642067
       6583.8199	   3.0938150e+09	      0.11995632	     0.034606668	      -19.813318	       45.569866
       6585.4759	   2.9346331e+09	      0.11806122	     0.033590267	      -19.876855	       45.497664
       6587.1320	   2.7852647e+09	      0.11618211	     0.033187612	      -19.940392	       45.426844
       6588.7880	   2.6309731e+09	      0.11417722	     0.033116767	      -20.003929	       45.357531
       6590.4441	   2.4865375e+09	      0.11198605	     0.030236033	      -20.067466	       45.288218
       6592.1001	   2.3512486e+09	      0.10966011	     0.027976291	      -20.130955	       45.218857
       6593.7561	   2.2239027e+09	      0.10729927	     0.026399232	      -20.191616	       45.146649
       6595.4122	   2.1073363e+09	      0.10481380	     0.025666316	      -20.252273	       45.074438
       6597.0682	   1.9953938e+09	      0.10241147	     0.025701196	      -20.312931	       45.002227
       6598.7243	   1.8942984e+09	      0.10034333	     0.025061372	      -20.375183	       44.931620
       6600.3803	   1.7958338e+09	     0.099703249	     0.025771729	      -20.438720	       44.862306
       6602.0364	   1.6985241e+09	     0.098663831	     0.027485610	      -20.502257	       44.792992
       6603.6924	   1.6163309e+09	     0.096977060	     0.026253377	      -20.565531	       44.723414
       6605.3484	   1.5342829e+09	     0.096463292	     0.026957354	      -20.626181	       44.651213
       6607.0045	   1.4585799e+09	     0.095402790	     0.025698154	      -20.686830	       44.579011
       6608.6605	   1.3862098e+09	     0.093226716	     0.023714907	      -20.747480	       44.506810
       6610.3166	   1.3152176e+09	     0.091218146	     0.024305444	      -20.808129	       44.434608
       6611.9726	   1.2504175e+09	     0.089646677	     0.024338224	      -20.868778	       44.362407
       6613.6286	   1.1868796e+09	     0.089120544	     0.023804240	      -20.929427	       44.290205
       6615.2847	   1.1227818e+09	     0.088303625	     0.023260291	      -20.989598	       44.218482
       6616.9407	   1.0631627e+09	     0.087439477	     0.023429946	      -21.047367	       44.149160
       6618.5968	   1.0082347e+09	     0.087096775	     0.024221424	      -21.105136	       44.079838
       6620.2528	   9.5246417e+08	     0.086783317	     0.024848664	      -21.162905	       44.010516
       6621.9088	   9.0091063e+08	     0.085957691	     0.024788205	      -21.220668	       43.939166
       6623.5649	   8.5351381e+08	     0.084669254	     0.024701108	      -21.278429	       43.866965
       6625.2209	   8.1015281e+08	     0.083907327	     0.025661239	      -21.336190	       43.794763
       6626.8770	   7.6641163e+08	     0.082314370	     0.025473562	      -21.394649	       43.723259
       6628.5330	   7.2577850e+08	     0.081592879	     0.025919503	      -21.455298	       43.653945
       6630.1891	   6.8111600e+08	     0.080660477	     0.025928768	      -21.515948	       43.584631
       6631.8451	   6.4504563e+08	     0.079363134	     0.026016610	      -21.576597	       43.515318
       6633.5011	   6.0921782e+08	     0.078403521	     0.026239746	      -21.632747	       43.443754
       6635.1572	   5.7636317e+08	     0.077429558	     0.026423358	      -21.687620	       43.371553
       6636.8132	   5.5736745e+08	     0.076157114	     0.026233947	      -21.742494	       43.299351
       6638.4693	   5.3292210e+08	     0.075357466	     0.025651198	      -21.800566	       43.225321
       6640.1253	   5.0886749e+08	     0.075570775	     0.025255322	      -21.865548	       43.147341
       6641.7813	   4.7713202e+08	     0.075832770	     0.025150954	      -21.930531	       43.069362
       6643.4374	   4.4040145e+08	     0.075568645	     0.025258658	      -21.993791	       42.992759
       6645.0934	   4.1270980e+08	     0.075270890	     0.025495449	      -22.051560	       42.920548
       6646.7495	   3.9005959e+08	     0.074681178	     0.026308094	      -22.109329	       42.848337
       6648.4055	   3.7529302e+08	     0.074129922	     0.027235730	      -22.167098	       42.776126
       6650.0615	   3.6142192e+08	     0.073972154	     0.026269326	      -22.222618	       42.703922
       6651.7176	   3.4818629e+08	     0.073732925	     0.027034091	      -22.277492	       42.631721
       6653.3736	   3.3323859e+08	     0.073628798	     0.027716422	      -22.332365	       42.559519
       6655.0297	   3.2182968e+08	     0.072861243	     0.027622475	      -22.387238	       42.488225
       6656.6857	   3.0682462e+08	     0.071566063	     0.028625261	      -22.442111	       42.418913
       6658.3418	   2.9478633e+08	     0.070685758	     0.030667180	      -22.496983	       42.349600
       6659.9978	   2.8183213e+08	     0.069900288	     0.031626458	      -22.551856	       42.280287
       6661.6538	   2.6672111e+08	     0.068942535	     0.032867961	      -22.606729	       42.208514
       6663.3099	   2.5963304e+08	     0.068135371	     0.032397339	      -22.661603	       42.136312
       6664.9659	   2.5026026e+08	     0.067935918	     0.028671848	      -22.716476	       42.064110
       6666.6220	   2.4758744e+08	     0.067663558	     0.027029791	      -22.772758	       41.989656
       6668.2780	   2.4189650e+08	     0.066982086	     0.027716782	      -22.831251	       41.911665
       6669.9340	   2.3170801e+08	     0.066742089	     0.027396381	      -22.889744	       41.833674
       6671.5901	   2.2197891e+08	     0.066648225	     0.026873757	      -22.947109	       41.757488
       6673.2461	   2.1423130e+08	     0.066306980	     0.027827308	      -23.001982	       41.685286
       6674.9022	   2.0623305e+08	     0.065127897	     0.029715823	      -23.056855	       41.613085
       6676.5582	   1.9751110e+08	     0.063339983	     0.032073482	      -23.111728	       41.540884
       6678.2142	   1.8968511e+08	     0.062809634	     0.030793319	      -23.164148	       41.471135
       6679.8703	   1.8301694e+08	     0.063034506	     0.029548608	      -23.216133	       41.401823
       6681.5263	   1.8071493e+08	     0.063659427	     0.030061147	      -23.268118	       41.332510
       6683.1824	   1.7450973e+08	     0.064144347	     0.031455841	      -23.322616	       41.258589
       6684.8384	   1.6406075e+08	     0.064121024	     0.032696637	      -23.381100	       41.177361
       6686.4944	   1.5422081e+08	     0.063181337	     0.034048762	      -23.439585	       41.096132
       6688.1505	   1.4746809e+08	     0.061265997	     0.033819928	      -23.496061	       41.018585
       6689.8065	   1.4217791e+08	     0.059698158	     0.033290017	      -23.548046	       40.949271
       6691.4626	   1.4150826e+08	     0.058818687	     0.032892126	      -23.600032	       40.879957
       6693.1186	   1.3809597e+08	     0.058164935	     0.031563397	      -23.652017	       40.810644
       6694.7747	   1.3227031e+08	     0.057598522	     0.030175309	      -23.709510	       40.731235
       6696.4307	   1.2710814e+08	     0.057224038	     0.029854730	      -23.768003	       40.649995
       6698.0867	   1.1995757e+08	     0.056452832	     0.030336872	      -23.826496	       40.568755
       6699.7428	   1.1746256e+08	     0.055101946	     0.030905062	      -23.877762	       40.496688
       6701.3988	   1.0978890e+08	     0.053507162	     0.031994625	      -23.926859	       40.427376
       6703.0549	   1.0122421e+08	     0.053307075	     0.033812509	      -23.975956	       40.358063
       6704.7109	       94075051.	     0.053176958	     0.036526643	      -24.025939	       40.287864
       6706.3669	       92793308.	     0.052855556	     0.039085036	      -24.077924	       40.215663
       6708.0230	       93878224.	     0.052566035	     0.040068604	      -24.129909	       40.143461
       6709.6790	       94554977.	     0.051634832	     0.040700652	      -24.181894	       40.071260
       6711.3351	       90745023.	     0.049938869	     0.041073444	      -24.236623	       39.991439
       6712.9911	       82016368.	     0.048078978	     0.043670110	      -24.291858	       39.910211
       6714.6471	       79631936.	     0.046295037	     0.047352061	      -24.347094	       39.828982
       6716.3032	       75393335.	     0.044634453	     0.048847927	      -24.402329	       39.750244
       6717.9592	       72665420.	     0.042919107	     0.049814936	      -24.457564	       39.672264
       6719.6153	       71955467.	     0.041684080	     0.050785288	      -24.512799	       39.594285
       6721.2713	       64549268.	     0.041430607	     0.050385646	      -24.563812	       39.520277
       6722.9274	       62172186.	     0.040378666	     0.049458756	      -24.612915	       39.448066
       6724.5834	       60303586.	     0.037227442	     0.045054959	      -24.662019	       39.375855
       6726.2394	       58083655.	     0.034679547	     0.040953527	      -24.712511	       39.302338
       6727.8955	       52265189.	     0.033226762	     0.039767357	      -24.767746	       39.224360
       6729.5515	       48178589.	     0.031373933	     0.040677828	      -24.822981	       39.146382
       6731.2076	       48124169.	     0.029472389	     0.042163101	      -24.876874	       39.069263
       6732.8636	       48736351.	     0.027847436	     0.043899194	      -24.923083	       38.997061
       6734.5196	       56045356.	     0.027712430	     0.049322334	      -24.969292	       38.924859
       6736.1757	       54609894.	     0.026381542	     0.051019175	      -25.015501	       38.852657
       6737.8317	       52088366.	     0.020913724	     0.056785033	      -25.067904	       38.776491
       6739.4878	       50559326.	    -0.015080765	     0.063423480	      -25.123139	       38.698511
       6741.1438	       47321510.	     0.011404567	     0.066168825	      -25.178374	       38.620532
       6742.7998	       46002461.	     0.075717443	     0.070559723	      -25.231632	       38.540576
