#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        44.267985 km
# Date (UTC) = 2016-12-28T09:26:05.206
# Date (julian) = 2457750.89311581
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6514.2168	   4.5467184e+10	      0.12530238	     0.036570254	       115.42014	       29.266154
       6516.4535	   4.0707512e+10	      0.13643814	     0.037244706	       115.47476	       29.160825
       6518.6901	   3.6368006e+10	      0.14767497	     0.037919157	       115.52937	       29.055509
       6520.9267	   3.2629264e+10	      0.15905972	     0.038593608	       115.58397	       28.950193
       6523.1634	   2.9380938e+10	      0.16731878	     0.039219602	       115.63654	       28.842835
       6525.4000	   2.6523895e+10	      0.17247024	     0.039736564	       115.68725	       28.733619
       6527.6366	   2.3959189e+10	      0.17659343	     0.041178673	       115.73795	       28.624403
       6529.8733	   2.1665073e+10	      0.17991215	     0.043626822	       115.79240	       28.518930
       6532.1099	   1.9565744e+10	      0.18207218	     0.046776002	       115.84701	       28.413614
       6534.3465	   1.7653594e+10	      0.18234843	     0.048041497	       115.90008	       28.308292
       6536.5832	   1.5946071e+10	      0.18162017	     0.048312280	       115.95080	       28.202962
       6538.8198	   1.4429417e+10	      0.18098763	     0.049555884	       116.00151	       28.097632
       6541.0564	   1.3098266e+10	      0.17939492	     0.051308225	       116.05222	       27.992313
       6543.2931	   1.1883619e+10	      0.17727163	     0.051458813	       116.10293	       27.886997
       6545.5297	   1.0789199e+10	      0.17469071	     0.052460313	       116.15363	       27.781681
       6547.7663	   9.8110772e+09	      0.17202290	     0.053578792	       116.20434	       27.676366
       6550.0030	   8.9397597e+09	      0.16904038	     0.054986106	       116.25505	       27.571051
       6552.2396	   8.1963196e+09	      0.16489468	     0.055526455	       116.30576	       27.465725
       6554.4763	   7.5618442e+09	      0.16028719	     0.054842374	       116.35648	       27.360394
       6556.7129	   6.9945076e+09	      0.15612222	     0.053908318	       116.40809	       27.253199
       6558.9495	   6.4152135e+09	      0.15212320	     0.052430196	       116.46514	       27.134717
       6561.1862	   5.8196997e+09	      0.14876573	     0.051280947	       116.52218	       27.016234
       6563.4228	   5.2539360e+09	      0.14578882	     0.049439295	       116.57376	       26.909114
       6565.6594	   4.7623432e+09	      0.14297585	     0.047569610	       116.62447	       26.803798
       6567.8961	   4.3601517e+09	      0.14082812	     0.045859545	       116.67518	       26.698481
       6570.1327	   4.0027468e+09	      0.13889075	     0.044862542	       116.72589	       26.593165
       6572.3693	   3.6953060e+09	      0.13664033	     0.044018650	       116.77659	       26.487849
       6574.6060	   3.4345698e+09	      0.13396534	     0.042563962	       116.82443	       26.382534
       6576.8426	   3.2103849e+09	      0.13119767	     0.040401543	       116.87124	       26.277218
       6579.0792	   3.0073016e+09	      0.12779479	     0.037026939	       116.91872	       26.172571
       6581.3159	   2.8142065e+09	      0.12501594	     0.035500959	       116.96943	       26.071142
       6583.5525	   2.6375182e+09	      0.12243946	     0.034742013	       117.02014	       25.969713
       6585.7891	   2.4764221e+09	      0.11965233	     0.033339874	       117.06848	       25.865919
       6588.0258	   2.3252126e+09	      0.11737087	     0.033371323	       117.11529	       25.760603
       6590.2624	   2.1738834e+09	      0.11439308	     0.030573944	       117.16227	       25.655286
       6592.4990	   2.0347772e+09	      0.11116766	     0.027588802	       117.21298	       25.549970
       6594.7357	   1.9069124e+09	      0.10791571	     0.025768671	       117.26369	       25.444654
       6596.9723	   1.7859170e+09	      0.10440367	     0.025722853	       117.31533	       25.333005
       6599.2089	   1.6601535e+09	      0.10184773	     0.024942297	       117.36799	       25.214523
       6601.4456	   1.5345752e+09	      0.10095038	     0.027255535	       117.41947	       25.099490
       6603.6822	   1.4229562e+09	     0.098883791	     0.026259402	       117.46628	       24.998061
       6605.9189	   1.3277169e+09	     0.097954085	     0.027435889	       117.51309	       24.896632
       6608.1555	   1.2471343e+09	     0.095524545	     0.023728260	       117.55990	       24.792720
       6610.3921	   1.1721172e+09	     0.092642880	     0.024377644	       117.60671	       24.687403
       6612.6288	   1.1007997e+09	     0.091232567	     0.023850967	       117.65352	       24.582087
       6614.8654	   1.0344277e+09	     0.090447799	     0.023344270	       117.70032	       24.476771
       6617.1020	   9.7587117e+08	     0.089374710	     0.023473076	       117.74713	       24.371455
       6619.3387	   9.2311417e+08	     0.088980722	     0.024607628	       117.79394	       24.268134
       6621.5753	   8.8451051e+08	     0.088150230	     0.024898761	       117.84074	       24.166718
       6623.8119	   8.4805365e+08	     0.086427421	     0.024792634	       117.88755	       24.065303
       6626.0486	   7.9847440e+08	     0.085460833	     0.026529023	       117.93991	       23.947714
       6628.2852	   7.4708269e+08	     0.083978649	     0.025818890	       117.99257	       23.829232
       6630.5218	   6.9429067e+08	     0.082668492	     0.025929588	       118.04131	       23.719547
       6632.7585	   6.4893739e+08	     0.081365185	     0.026123292	       118.08812	       23.614217
       6634.9951	   6.1421311e+08	     0.080014859	     0.026399431	       118.13452	       23.509300
       6637.2317	   5.8062550e+08	     0.078570143	     0.026047911	       118.17743	       23.407885
       6639.4684	   5.5162219e+08	     0.077900069	     0.025460666	       118.22034	       23.306470
       6641.7050	   5.2145039e+08	     0.078318866	     0.025150694	       118.26853	       23.195807
       6643.9416	   4.8817473e+08	     0.077386645	     0.025334796	       118.32119	       23.077324
       6646.1783	   4.5242331e+08	     0.076449465	     0.026012432	       118.37231	       22.963329
       6648.4149	   4.2135790e+08	     0.075384082	     0.027242032	       118.41912	       22.861914
       6650.6516	   3.9672294e+08	     0.074730075	     0.026404396	       118.46593	       22.760499
       6652.8882	   3.7390799e+08	     0.074306203	     0.027494897	       118.51001	       22.656346
       6655.1248	   3.5806784e+08	     0.073076149	     0.027661793	       118.55292	       22.551016
       6657.3615	   3.4214356e+08	     0.071393401	     0.029320390	       118.59656	       22.444495
       6659.5981	   3.2567047e+08	     0.070215111	     0.031709836	       118.64483	       22.330402
       6661.8347	   3.0708151e+08	     0.069114906	     0.032960094	       118.69310	       22.216309
       6664.0714	   2.9050387e+08	     0.068078739	     0.031944977	       118.74011	       22.113081
       6666.3080	   2.7743459e+08	     0.068412381	     0.026968612	       118.78692	       22.011665
       6668.5446	   2.6683585e+08	     0.067628931	     0.027952735	       118.83416	       21.905242
       6670.7813	   2.5613146e+08	     0.067669986	     0.026966684	       118.88243	       21.786760
       6673.0179	   2.4241553e+08	     0.067560445	     0.027485991	       118.93062	       21.668544
       6675.2545	   2.2759151e+08	     0.066074903	     0.030285888	       118.97353	       21.567110
       6677.4912	   2.1715413e+08	     0.064460843	     0.031659966	       119.01644	       21.465695
       6679.7278	   2.0549043e+08	     0.064597731	     0.029666345	       119.05934	       21.364280
       6681.9644	   1.9855012e+08	     0.065567443	     0.030397263	       119.10225	       21.262864
       6684.2011	   1.9359530e+08	     0.065857380	     0.032664296	       119.14516	       21.161449
       6686.4377	   1.8234848e+08	     0.065052696	     0.034015752	       119.19283	       21.048770
       6688.6743	   1.7223701e+08	     0.062403787	     0.033940852	       119.24111	       20.934659
       6690.9110	   1.6182198e+08	     0.061319817	     0.033011464	       119.28612	       20.825901
       6693.1476	   1.5878034e+08	     0.060510799	     0.031553447	       119.32902	       20.720585
       6695.3843	   1.5264548e+08	     0.060115156	     0.029788891	       119.37217	       20.614876
       6697.6209	   1.4494418e+08	     0.059568077	     0.030169839	       119.42044	       20.500782
       6699.8575	   1.3766284e+08	     0.058172012	     0.030799186	       119.46871	       20.386688
       6702.0942	   1.2949945e+08	     0.056627424	     0.032951914	       119.51698	       20.272593
       6704.3308	   1.2939006e+08	     0.057099216	     0.036339989	       119.56525	       20.158499
       6706.5674	   1.2535907e+08	     0.057125414	     0.039433964	       119.61090	       20.050583
       6708.8041	   1.1804566e+08	     0.056849907	     0.040919172	       119.65381	       19.949167
       6711.0407	   1.1269918e+08	     0.055407091	     0.040738533	       119.69672	       19.847751
       6713.2773	   1.0592476e+08	     0.053570300	     0.044689669	       119.74053	       19.734626
       6715.5140	   1.0210238e+08	     0.051834608	     0.047904257	       119.78441	       19.620532
       6717.7506	   1.0035715e+08	     0.049920253	     0.049827840	       119.83113	       19.506427
       6719.9872	       93766216.	     0.048871807	     0.050431894	       119.87941	       19.392316
       6722.2239	       88127973.	     0.049044196	     0.050328442	       119.92572	       19.282855
       6724.4605	       85560360.	     0.046147925	     0.046081148	       119.96862	       19.181439
       6726.6971	       77490009.	     0.043526982	     0.040957655	       120.01153	       19.080024
       6728.9338	       71592938.	     0.043379290	     0.040951565	       120.05522	       18.968433
       6731.1704	       62189048.	     0.041878834	     0.042089172	       120.09910	       18.854339
       6733.4070	       56488881.	     0.040970716	     0.046134271	       120.14528	       18.740245
       6735.6437	       57283248.	     0.042067705	     0.049976746	       120.19355	       18.626151
       6737.8803	       54730145.	     0.043769631	     0.056939829	       120.24075	       18.512057
       6740.1169	       54133822.	     0.043777911	     0.064250150	       120.28463	       18.397963
       6742.3536	       51611111.	     0.041360754	     0.069472326	       120.32851	       18.283869
       6744.5902	       47823665.	     0.037509464	     0.078249932	       120.36768	       18.182024
       6746.8269	       46406817.	     0.033391273	     0.069374173	       120.40669	       18.080608
       6749.0635	       43584289.	     0.032547141	     0.072260550	       120.44943	       17.974084
       6751.3001	       44874649.	     0.029248267	     0.073838565	       120.49770	       17.859973
