#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        39.738719 km
# Date (UTC) = 2016-12-19T10:35:13.703
# Date (julian) = 2457741.94113082
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6514.7235	   4.5437806e+10	      0.12790479	     0.036723028	       98.312674	       26.769062
       6516.9980	   4.1787408e+10	      0.13942843	     0.037408901	       98.359085	       26.672673
       6519.2725	   3.8295428e+10	      0.15103893	     0.038094773	       98.409438	       26.568093
       6521.5470	   3.4945478e+10	      0.16272959	     0.038780646	       98.461003	       26.460994
       6523.8215	   3.1424248e+10	      0.16913653	     0.039382719	       98.511604	       26.352924
       6526.0960	   2.8092745e+10	      0.17319664	     0.039768741	       98.559211	       26.241844
       6528.3705	   2.5149833e+10	      0.17755396	     0.041736418	       98.606818	       26.130764
       6530.6450	   2.2509964e+10	      0.18009198	     0.044731729	       98.657287	       26.022562
       6532.9195	   2.0168332e+10	      0.18246152	     0.047452373	       98.708853	       25.915462
       6535.1941	   1.8201622e+10	      0.18257460	     0.048140117	       98.760418	       25.808362
       6537.4686	   1.6487139e+10	      0.18196011	     0.048906133	       98.811983	       25.701263
       6539.7431	   1.4949016e+10	      0.18120591	     0.050543101	       98.863548	       25.594163
       6542.0176	   1.3542205e+10	      0.17877671	     0.051008915	       98.915116	       25.487064
       6544.2921	   1.2216149e+10	      0.17629141	     0.051881303	       98.966684	       25.379965
       6546.5666	   1.1107046e+10	      0.17358741	     0.052930753	       99.017618	       25.272864
       6548.8411	   1.0127882e+10	      0.17035946	     0.053918833	       99.065222	       25.165750
       6551.1156	   9.2693288e+09	      0.16687992	     0.055276339	       99.112826	       25.058637
       6553.3901	   8.5078282e+09	      0.16292382	     0.055138948	       99.160428	       24.951532
       6555.6647	   7.8042297e+09	      0.15832157	     0.054294898	       99.208029	       24.844432
       6557.9392	   7.1730590e+09	      0.15435791	     0.053277437	       99.256099	       24.737332
       6560.2137	   6.5890709e+09	      0.15052068	     0.052081654	       99.307664	       24.630233
       6562.4882	   6.0459837e+09	      0.14710558	     0.050415377	       99.359230	       24.523133
       6564.7627	   5.5492546e+09	      0.14399704	     0.048425943	       99.408427	       24.416034
       6567.0372	   5.1113187e+09	      0.14136024	     0.046585727	       99.456028	       24.308934
       6569.3117	   4.7056561e+09	      0.13890453	     0.044872712	       99.503629	       24.201833
       6571.5862	   4.3472028e+09	      0.13691968	     0.044343164	       99.551236	       24.094720
       6573.8607	   4.0220610e+09	      0.13418142	     0.042966758	       99.598844	       23.987607
       6576.1353	   3.7309169e+09	      0.13153272	     0.041215716	       99.646446	       23.882705
       6578.4098	   3.4682389e+09	      0.12858915	     0.038002551	       99.694043	       23.779572
       6580.6843	   3.2225876e+09	      0.12561777	     0.035888385	       99.741641	       23.676303
       6582.9588	   2.9981981e+09	      0.12315848	     0.035032882	       99.789242	       23.569203
       6585.2333	   2.7905788e+09	      0.12048567	     0.033784258	       99.836843	       23.462104
       6587.5078	   2.6019093e+09	      0.11794811	     0.033270880	       99.884444	       23.355004
       6589.7823	   2.4290541e+09	      0.11520399	     0.031493929	       99.932045	       23.247904
       6592.0568	   2.2679292e+09	      0.11192708	     0.028018328	       99.979645	       23.140805
       6594.3313	   2.1112353e+09	      0.10875305	     0.025990634	       100.02725	       23.033692
       6596.6059	   1.9654615e+09	      0.10527551	     0.025724519	       100.07485	       22.926579
       6598.8804	   1.8247724e+09	      0.10252919	     0.024986849	       100.12246	       22.821344
