#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        69.898807 km
# Date (UTC) = 2014-12-11T09:23:36.346
# Date (julian) = 2457002.89139289
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6486.3434	   1.0899789e+11	     0.039639832	     0.028165099	      -19.754825	       52.546635
       6489.1645	   8.8878083e+10	     0.049979477	     0.029015801	      -19.902421	       52.433475
       6491.9856	   7.4030764e+10	     0.059832986	     0.029866503	      -20.050018	       52.315984
       6494.8068	   6.5048221e+10	     0.068417656	     0.030717205	      -20.197615	       52.197907
       6497.6279	   5.9395865e+10	     0.075934381	     0.031567907	      -20.341039	       52.084004
       6500.4490	   5.3551186e+10	     0.083264787	     0.032418609	      -20.483717	       51.970846
       6503.2701	   4.8108364e+10	     0.090262638	     0.033269311	      -20.630424	       51.853661
       6506.0913	   4.3544824e+10	     0.096744729	     0.034120014	      -20.778041	       51.735566
       6508.9124	   3.9647532e+10	      0.10276872	     0.034970716	      -20.917933	       51.617486
       6511.7335	   3.6262535e+10	      0.10824175	     0.035821418	      -21.055691	       51.499409
       6514.5546	   3.3398581e+10	      0.11312736	     0.036672120	      -21.197143	       51.385026
       6517.3758	   3.0584124e+10	      0.11766031	     0.037522822	      -21.339820	       51.271868
       6520.1969	   2.8035427e+10	      0.12266305	     0.038373524	      -21.478963	       51.155175
       6523.0180	   2.5742006e+10	      0.12677495	     0.039183574	      -21.616720	       51.037097
       6525.8391	   2.3628019e+10	      0.12795171	     0.039686448	      -21.751116	       50.919007
       6528.6602	   2.1656036e+10	      0.13318632	     0.041966256	      -21.883971	       50.800913
       6531.4814	   1.9678936e+10	      0.14152248	     0.045929315	      -22.027669	       50.676799
       6534.3025	   1.7776814e+10	      0.15235090	     0.048029175	      -22.177114	       50.549495
