#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.567087 km
# Date (UTC) = 2014-01-30T19:24:13.112
# Date (julian) = 2456688.30848510
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6502.0368	   5.1828253e+10	     0.051388959	     0.032897414	      -159.99791	       63.189351
       6504.3346	   4.7858895e+10	     0.060521355	     0.033590282	      -160.40495	       62.976396
       6506.6323	   4.4285823e+10	     0.069970206	     0.034283150	      -160.72235	       62.803269
       6508.9300	   4.0589379e+10	     0.079640238	     0.034976019	      -161.09461	       62.593973
       6511.2277	   3.7699817e+10	     0.089874716	     0.035668887	      -161.44084	       62.399063
       6513.5254	   3.4541346e+10	      0.10031787	     0.036361755	      -161.76629	       62.215645
       6515.8231	   3.1801033e+10	      0.11124832	     0.037054624	      -162.14595	       61.994171
       6518.1208	   2.9383489e+10	      0.12268457	     0.037747492	      -162.44164	       61.813875
       6520.4185	   2.7366342e+10	      0.13472872	     0.038440361	      -162.73738	       61.633549
       6522.7162	   2.5571381e+10	      0.14527844	     0.039104805	      -163.05358	       61.439009
       6525.0139	   2.3726550e+10	      0.15231470	     0.039780624	      -163.39941	       61.222869
       6527.3117	   2.1975103e+10	      0.15729177	     0.040942734	      -163.68788	       61.042573
       6529.6094	   2.0320778e+10	      0.16173293	     0.043206446	      -163.96459	       60.862242
       6531.9071	   1.8811439e+10	      0.16594251	     0.046548934	      -164.26834	       60.662402
       6534.2048	   1.7309904e+10	      0.16813531	     0.048001843	      -164.58875	       60.449277
       6536.5025	   1.5880050e+10	      0.16927686	     0.048240095	      -164.86287	       60.261726
       6538.8002	   1.4627388e+10	      0.17065400	     0.049546338	      -165.12346	       60.080936
       6541.0979	   1.3593881e+10	      0.17088027	     0.051294776	      -165.38712	       59.896622
       6543.3956	   1.2648667e+10	      0.17014517	     0.051485726	      -165.65163	       59.709077
       6545.6933	   1.1776094e+10	      0.16855820	     0.052461779	      -165.90405	       59.521568
       6547.9910	   1.0974808e+10	      0.16713330	     0.053664240	      -166.15650	       59.339640
       6550.2888	   1.0170581e+10	      0.16537769	     0.055057661	      -166.40615	       59.156474
       6552.5865	   9.3801273e+09	      0.16362144	     0.055439154	      -166.65140	       58.968924
       6554.8842	   8.6346562e+09	      0.16176159	     0.054850934	      -166.89661	       58.781414
       6557.1819	   7.9409643e+09	      0.15964395	     0.053752102	      -167.13739	       58.593879
       6559.4796	   7.3418346e+09	      0.15723233	     0.052333049	      -167.37544	       58.406327
       6561.7773	   6.7881166e+09	      0.15482924	     0.050989643	      -167.61347	       58.218773
       6564.0750	   6.2903039e+09	      0.15220708	     0.048737601	      -167.84537	       58.031259
       6566.3727	   5.8705599e+09	      0.15046118	     0.046972035	      -168.05571	       57.858112
       6568.6704	   5.5176081e+09	      0.14892099	     0.045155374	      -168.24205	       57.701823
       6570.9681	   5.2217421e+09	      0.14753835	     0.044516471	      -168.45808	       57.514895
       6573.2659	   4.9057217e+09	      0.14594699	     0.043444140	      -168.68170	       57.323088
       6575.5636	   4.5551272e+09	      0.14399170	     0.041809276	      -168.90514	       57.135536
       6577.8613	   4.2308797e+09	      0.14182849	     0.038867519	      -169.12150	       56.948029
       6580.1590	   3.9855377e+09	      0.13933756	     0.036373829	      -169.31491	       56.776585
       6582.4567	   3.7986730e+09	      0.13683293	     0.035169515	      -169.49524	       56.614286
       6584.7544	   3.6189847e+09	      0.13434373	     0.034104558	      -169.70366	       56.427399
       6587.0521	   3.4039379e+09	      0.13189785	     0.033169916	      -169.90863	       56.235611
       6589.3498	   3.1881103e+09	      0.12931745	     0.032351957	      -170.10384	       56.048588
       6591.6475	   3.0174577e+09	      0.12595348	     0.028471243	      -170.27211	       55.892331
       6593.9452	   2.8696090e+09	      0.12268090	     0.026223430	      -170.45849	       55.715390
       6596.2430	   2.7082547e+09	      0.11939850	     0.025726169	      -170.65938	       55.520624
       6598.5407	   2.5294754e+09	      0.11743232	     0.025149033	      -170.85414	       55.325858
       6600.8384	   2.3767683e+09	      0.11737189	     0.026713418	      -171.02408	       55.160511
       6603.1361	   2.2555416e+09	      0.11655565	     0.026582712	      -171.18965	       55.000345
       6605.4338	   2.1470388e+09	      0.11595923	     0.027028963	      -171.38438	       54.805625
       6607.7315	   2.0468524e+09	      0.11415876	     0.024262548	      -171.55164	       54.634065
       6610.0292	   1.9343044e+09	      0.11121842	     0.024030893	      -171.70915	       54.470120
       6612.3269	   1.8302759e+09	      0.10903659	     0.024076486	      -171.88948	       54.275353
       6614.6246	   1.7360283e+09	      0.10797712	     0.023510143	      -172.05385	       54.106154
       6616.9223	   1.6404673e+09	      0.10654538	     0.023427061	      -172.21023	       53.949724
       6619.2201	   1.5520541e+09	      0.10581854	     0.024579010	      -172.39046	       53.755116
       6621.5178	   1.4757202e+09	      0.10471555	     0.024917831	      -172.54862	       53.580310
       6623.8155	   1.4006843e+09	      0.10266312	     0.024793947	      -172.69288	       53.418011
       6626.1132	   1.3276433e+09	      0.10119996	     0.026446695	      -172.86458	       53.224848
       6628.4109	   1.2638747e+09	     0.099192943	     0.025869923	      -173.02142	       53.048405
       6630.7086	   1.1977566e+09	     0.097227665	     0.025930048	      -173.16568	       52.886106
       6633.0063	   1.1435033e+09	     0.095382298	     0.026153356	      -173.30994	       52.723808
       6635.3040	   1.0947484e+09	     0.093317405	     0.026445381	      -173.45933	       52.553821
       6637.6017	   1.0370921e+09	     0.091543083	     0.025866700	      -173.62520	       52.359105
       6639.8994	   9.8382339e+08	     0.090771097	     0.025306592	      -173.76759	       52.191960
       6642.1972	   9.3704639e+08	     0.090315284	     0.025159764	      -173.90473	       52.029660
       6644.4949	   8.9733714e+08	     0.088714908	     0.025397090	      -174.03697	       51.867362
       6646.7926	   8.5628232e+08	     0.087225235	     0.026330411	      -174.18306	       51.684296
       6649.0903	   8.1162492e+08	     0.085910025	     0.027509232	      -174.33813	       51.487754
       6651.3880	   7.6813669e+08	     0.085681556	     0.026781509	      -174.47037	       51.325458
       6653.6857	   7.2886701e+08	     0.085269617	     0.027875759	      -174.60259	       51.163176
       6655.9834	   6.9565626e+08	     0.083580071	     0.028016566	      -174.73481	       51.000909
       6658.2811	   6.6729169e+08	     0.082060558	     0.030559663	      -174.86219	       50.838617
       6660.5788	   6.3992080e+08	     0.080559819	     0.032152132	      -174.99210	       50.671581
       6662.8765	   6.0875980e+08	     0.079271325	     0.032552477	      -175.14358	       50.476815
       6665.1743	   5.7760025e+08	     0.078649014	     0.028261605	      -175.27132	       50.306711
       6667.4720	   5.4190996e+08	     0.078185049	     0.027276819	      -175.39213	       50.143835
       6669.7697	   5.1183753e+08	     0.077390550	     0.027565191	      -175.51836	       49.975526
       6672.0674	   4.9142243e+08	     0.077077901	     0.026918658	      -175.64197	       49.809830
       6674.3651	   4.6888691e+08	     0.075942580	     0.029262774	      -175.76217	       49.647564
       6676.6628	   4.4544075e+08	     0.073509451	     0.032140899	      -175.90087	       49.460322
       6678.9605	   4.2220714e+08	     0.072568939	     0.030294179	      -176.03366	       49.277966
       6681.2582	   3.9476778e+08	     0.073637388	     0.029855466	      -176.14786	       49.115667
       6683.5559	   3.7346888e+08	     0.073991026	     0.032003313	      -176.26639	       48.949050
       6685.8536	   3.5638876e+08	     0.073361516	     0.033606500	      -176.38629	       48.781072
       6688.1514	   3.3996287e+08	     0.070619059	     0.033820129	      -176.50050	       48.618772
       6690.4491	   3.2733595e+08	     0.068554864	     0.033064400	      -176.61235	       48.456485
       6692.7468	   3.1092059e+08	     0.067415134	     0.031898141	      -176.72052	       48.294219
       6695.0445	   2.9496595e+08	     0.066621313	     0.029851302	      -176.84971	       48.108310
       6697.3422	   2.8046676e+08	     0.065870518	     0.030134571	      -176.97692	       47.922571
       6699.6399	   2.6464042e+08	     0.064383982	     0.030999980	      -177.08511	       47.754262
       6701.9376	   2.5228399e+08	     0.062592918	     0.032785198	      -177.19331	       47.590026
       6704.2353	   2.3757147e+08	     0.063072555	     0.036293112	      -177.30152	       47.427728
       6706.5330	   2.2749524e+08	     0.062977280	     0.039374115	      -177.40971	       47.265429
