#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        53.360893 km
# Date (UTC) = 2014-01-15T07:47:39.852
# Date (julian) = 2456672.82476681
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6511.3933	   4.8144091e+10	      0.10195717	     0.035718830	       136.97935	       40.235979
       6513.4520	   4.4954531e+10	      0.11216655	     0.036339634	       137.06244	       40.111338
       6515.5108	   4.1468188e+10	      0.12239184	     0.036960438	       137.14553	       39.986698
       6517.5695	   3.7765257e+10	      0.13261630	     0.037581241	       137.22426	       39.857690
       6519.6282	   3.4425484e+10	      0.14298387	     0.038202045	       137.30274	       39.728433
       6521.6869	   3.1592666e+10	      0.15355999	     0.038822848	       137.37041	       39.614932
       6523.7457	   2.9253040e+10	      0.15931097	     0.039363924	       137.43504	       39.505874
       6525.8044	   2.7228854e+10	      0.16354857	     0.039690411	       137.50387	       39.390670
       6527.8631	   2.5225609e+10	      0.16815657	     0.041343106	       137.58235	       39.261414
       6529.9218	   2.3186387e+10	      0.17162653	     0.043704202	       137.66083	       39.132796
       6531.9806	   2.1077805e+10	      0.17384158	     0.046655912	       137.73931	       39.008155
       6534.0393	   1.9195057e+10	      0.17430281	     0.047955550	       137.81780	       38.883514
       6536.0980	   1.7620961e+10	      0.17371911	     0.047878206	       137.88281	       38.770091
       6538.1568	   1.6357707e+10	      0.17484170	     0.049233010	       137.94743	       38.656992
       6540.2155	   1.5299483e+10	      0.17493181	     0.050955899	       138.01664	       38.538169
       6542.2742	   1.4216135e+10	      0.17327825	     0.051106341	       138.09050	       38.413530
       6544.3329	   1.3107214e+10	      0.17178417	     0.051914427	       138.16436	       38.287368
       6546.3917	   1.1998643e+10	      0.16998463	     0.052786797	       138.23822	       38.158110
       6548.4504	   1.1035490e+10	      0.16837818	     0.053802146	       138.31058	       38.032157
       6550.5091	   1.0241364e+10	      0.16672083	     0.055112836	       138.37520	       37.923099
       6552.5678	   9.5819109e+09	      0.16504389	     0.055443842	       138.43983	       37.814040
       6554.6266	   8.9775684e+09	      0.16294567	     0.054845528	       138.50764	       37.691089
       6556.6853	   8.3555346e+09	      0.16083194	     0.053912375	       138.57688	       37.561833
       6558.7440	   7.7632911e+09	      0.15849070	     0.052605311	       138.64371	       37.443113
       6560.8027	   7.2944376e+09	      0.15599503	     0.051550533	       138.70834	       37.334055
       6562.8615	   6.9052646e+09	      0.15383621	     0.050060184	       138.77318	       37.224070
       6564.9202	   6.5054055e+09	      0.15173622	     0.048354564	       138.84242	       37.094814
       6566.9789	   6.0902649e+09	      0.14984344	     0.046629111	       138.91166	       36.965557
       6569.0376	   5.6965077e+09	      0.14795233	     0.044854875	       138.97330	       36.854068
       6571.0964	   5.3745945e+09	      0.14668243	     0.044476953	       139.03389	       36.745010
       6573.1551	   5.0937832e+09	      0.14505805	     0.043533016	       139.09797	       36.627794
       6575.2138	   4.7995382e+09	      0.14316242	     0.042160170	       139.16722	       36.498538
       6577.2726	   4.5088690e+09	      0.14099051	     0.039792254	       139.23440	       36.374082
