#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.758434 km
# Date (UTC) = 2015-12-17T09:39:12.012
# Date (julian) = 2457373.90222236
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.6518	   7.4226749e+10	     0.031265831	     0.030972014	      -24.002601	       51.059200
       6497.6599	   6.8869916e+10	     0.037350741	     0.031577549	      -24.100658	       50.975151
       6499.6680	   6.2848815e+10	     0.043462573	     0.032183083	      -24.198715	       50.891102
       6501.6760	   5.7879951e+10	     0.049778462	     0.032788617	      -24.296771	       50.807054
       6503.6841	   5.3445773e+10	     0.056412305	     0.033394152	      -24.394827	       50.723006
       6505.6922	   4.9482629e+10	     0.063492712	     0.033999686	      -24.492885	       50.639417
       6507.7003	   4.5994304e+10	     0.071160006	     0.034605220	      -24.590955	       50.558858
       6509.7084	   4.2785412e+10	     0.079451069	     0.035210755	      -24.689025	       50.478300
       6511.7165	   3.9709191e+10	     0.088407033	     0.035816289	      -24.786123	       50.396778
       6513.7246	   3.6919035e+10	     0.098158900	     0.036421823	      -24.880678	       50.312730
       6515.7327	   3.4239768e+10	      0.10865207	     0.037027358	      -24.975233	       50.228683
       6517.7408	   3.1729516e+10	      0.11993110	     0.037632892	      -25.069787	       50.144634
       6519.7489	   2.9338427e+10	      0.13188988	     0.038238427	      -25.164341	       50.060585
       6521.7570	   2.6988965e+10	      0.14441906	     0.038843961	      -25.258895	       49.976536
       6523.7650	   2.4733613e+10	      0.15233416	     0.039368727	      -25.353450	       49.892488
       6525.7731	   2.2640314e+10	      0.15922164	     0.039693979	      -25.448005	       49.808440
       6527.7812	   2.0734836e+10	      0.16658525	     0.041283650	      -25.542559	       49.724392
       6529.7893	   1.9029407e+10	      0.17260011	     0.043493094	      -25.634637	       49.642822
       6531.7974	   1.7444971e+10	      0.17674046	     0.046389313	      -25.725701	       49.562265
       6533.8055	   1.6049718e+10	      0.17851584	     0.047861899	      -25.816766	       49.481708
       6535.8136	   1.4890653e+10	      0.17786794	     0.047871366	      -25.900037	       49.405351
       6537.8217	   1.3942244e+10	      0.17797153	     0.049072610	      -25.981983	       49.329708
       6539.8298	   1.3178724e+10	      0.17722959	     0.050648041	      -26.063930	       49.254065
       6541.8379	   1.2422203e+10	      0.17488467	     0.051054819	      -26.152085	       49.172691
       6543.8459	   1.1643791e+10	      0.17279202	     0.051603916	      -26.243138	       49.088643
       6545.8540	   1.0863404e+10	      0.17087515	     0.052463218	      -26.334191	       49.004595
