#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        51.721030 km
# Date (UTC) = 2014-01-01T09:24:10.690
# Date (julian) = 2456658.89179039
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.5787	   7.1633040e+10	     0.036506411	     0.031553068	      -22.158741	       48.461258
       6499.7157	   6.3757230e+10	     0.043609730	     0.032197481	      -22.256497	       48.363502
       6501.8527	   5.7717118e+10	     0.050870292	     0.032841894	      -22.349669	       48.270330
       6503.9897	   5.3109058e+10	     0.058465335	     0.033486306	      -22.442840	       48.177158
       6506.1268	   4.8909200e+10	     0.066395866	     0.034130719	      -22.546765	       48.073234
       6508.2638	   4.4680805e+10	     0.074617840	     0.034775132	      -22.651585	       47.968414
       6510.4008	   4.0837794e+10	     0.083282288	     0.035419545	      -22.748132	       47.869862
       6512.5378	   3.7795651e+10	     0.092661242	     0.036063958	      -22.837576	       47.776690
       6514.6748	   3.5247681e+10	      0.10274489	     0.036708370	      -22.927021	       47.683519
       6516.8119	   3.2753225e+10	      0.11336127	     0.037352783	      -23.026038	       47.583961
       6518.9489	   3.0171072e+10	      0.12441169	     0.037997196	      -23.126681	       47.483320
       6521.0859	   2.7680483e+10	      0.13595136	     0.038641609	      -23.222058	       47.386191
       6523.2229	   2.5537217e+10	      0.14469278	     0.039234365	      -23.311502	       47.293019
       6525.3599	   2.3742958e+10	      0.15141776	     0.039741135	      -23.400947	       47.199847
       6527.4970	   2.2186238e+10	      0.15752336	     0.041077276	      -23.487459	       47.106676
       6529.6340	   2.0894917e+10	      0.16292812	     0.043245673	      -23.573176	       47.013504
       6531.7710	   1.9674102e+10	      0.16772573	     0.046350893	      -23.660441	       46.919123
       6533.9080	   1.8375929e+10	      0.17083745	     0.047905472	      -23.761068	       46.814304
       6536.0451	   1.7019404e+10	      0.17170800	     0.047830809	      -23.861695	       46.709484
       6538.1821	   1.5695537e+10	      0.17349409	     0.049245340	      -23.951607	       46.613036
       6540.3191	   1.4593844e+10	      0.17325835	     0.051004849	      -24.037326	       46.519864
       6542.4561	   1.3628121e+10	      0.17101738	     0.051175403	      -24.123276	       46.426278
       6544.5931	   1.2653477e+10	      0.16917157	     0.052125507	      -24.215531	       46.321443
       6546.7302	   1.1644914e+10	      0.16721783	     0.053065323	      -24.307786	       46.216607
       6548.8672	   1.0696735e+10	      0.16525400	     0.053926613	      -24.395787	       46.119363
       6551.0042	   9.9112875e+09	      0.16377009	     0.055237223	      -24.481505	       46.026191
       6553.1412	   9.2451917e+09	      0.16276900	     0.055264081	      -24.567223	       45.933019
       6555.2782	   8.6281187e+09	      0.16120580	     0.054619582	      -24.659253	       45.828577
       6557.4153	   8.0181669e+09	      0.15949877	     0.053605825	      -24.751495	       45.723757
       6559.5523	   7.4292353e+09	      0.15743167	     0.052324845	      -24.837765	       45.625723
       6561.6893	   6.9312937e+09	      0.15520576	     0.051033012	      -24.919756	       45.532551
