#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        46.592185 km
# Date (UTC) = 2011-01-06T08:59:22.112
# Date (julian) = 2455567.87456149
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.7328	   2.2090110e+11	     0.052634783	     0.032504194	       114.85075	       42.424984
       6503.1074	   1.7485557e+11	     0.062815377	     0.033220230	       114.94393	       42.299196
       6505.4819	   1.3377979e+11	     0.072906339	     0.033936266	       115.03575	       42.174764
       6507.8565	   1.0532350e+11	     0.083169190	     0.034652302	       115.12427	       42.053636
       6510.2310	   8.5080357e+10	     0.093707334	     0.035368338	       115.21345	       41.931834
       6512.6055	   7.0267601e+10	      0.10460881	     0.036084374	       115.30663	       41.806047
       6514.9801	   5.9284233e+10	      0.11598725	     0.036800410	       115.39976	       41.680319
       6517.3546	   5.1247818e+10	      0.12799644	     0.037516446	       115.47853	       41.572538
       6519.7291	   4.5118708e+10	      0.14063566	     0.038232482	       115.55722	       41.464854
       6522.1037	   4.0080004e+10	      0.15351092	     0.038944403	       115.63892	       41.346609
       6524.4782	   3.5569445e+10	      0.16062519	     0.039596853	       115.72278	       41.220823
       6526.8528	   3.1416807e+10	      0.16683143	     0.040562113	       115.80868	       41.097072
       6529.2273	   2.7726928e+10	      0.17140369	     0.042597863	       115.89719	       40.975942
       6531.6018	   2.4471880e+10	      0.17591900	     0.046104672	       115.98436	       40.853458
       6533.9764	   2.1559948e+10	      0.17861052	     0.047934521	       116.06822	       40.727671
       6536.3509	   1.9111281e+10	      0.17936042	     0.048104482	       116.15073	       40.604493
       6538.7255	   1.7190890e+10	      0.18004027	     0.049509943	       116.22527	       40.496825
       6541.1000	   1.5656820e+10	      0.17828195	     0.051294098	       116.29981	       40.389157
       6543.4745	   1.4319536e+10	      0.17523556	     0.051506439	       116.38115	       40.271673
       6545.8491	   1.3054186e+10	      0.17150873	     0.052463174	       116.46501	       40.150543
       6548.2236	   1.1848620e+10	      0.16883778	     0.053734426	       116.54887	       40.026689
       6550.5982	   1.0783702e+10	      0.16630655	     0.055135133	       116.63274	       39.900884
       6552.9727	   9.8413261e+09	      0.16402408	     0.055341939	       116.71661	       39.777120
       6555.3472	   8.9697927e+09	      0.16129687	     0.054561602	       116.80047	       39.655990
       6557.7218	   8.2199088e+09	      0.15853263	     0.053413696	       116.88042	       39.537564
       6560.0963	   7.6277510e+09	      0.15539869	     0.052187468	       116.95082	       39.425755
       6562.4709	   7.1291262e+09	      0.15183433	     0.050431868	       117.02122	       39.313945
       6564.8454	   6.6838330e+09	      0.14863661	     0.048388465	       117.10340	       39.193979
       6567.2199	   6.2309414e+09	      0.14582882	     0.046431228	       117.18726	       39.072851
       6569.5945	   5.7610404e+09	      0.14342071	     0.044891115	       117.26772	       38.948327
       6571.9690	   5.3295469e+09	      0.14118644	     0.044238619	       117.34692	       38.822539
       6574.3436	   4.9400667e+09	      0.13811905	     0.042689999	       117.42099	       38.707302
       6576.7181	   4.6187827e+09	      0.13504892	     0.040544857	       117.49139	       38.599633
       6579.0926	   4.3417591e+09	      0.13116113	     0.037019575	       117.56249	       38.489709
       6581.4672	   4.0708434e+09	      0.12786351	     0.035455144	       117.63703	       38.368581
       6583.8417	   3.7924381e+09	      0.12462526	     0.034595632	       117.71166	       38.247355
       6586.2162	   3.5112368e+09	      0.12143008	     0.033168501	       117.79088	       38.121548
       6588.5908	   3.2609443e+09	      0.11847816	     0.033182636	       117.87009	       37.995741
       6590.9653	   3.0200793e+09	      0.11463038	     0.029266410	       117.94521	       37.874027
       6593.3399	   2.7932071e+09	      0.11104909	     0.026786250	       118.01976	       37.752899
       6595.7144	   2.5964948e+09	      0.10697008	     0.025697657	       118.09128	       37.641575
       6598.0889	   2.4298041e+09	      0.10395324	     0.025364701	       118.16168	       37.533905
       6600.4635	   2.2936510e+09	      0.10288913	     0.025942708	       118.23337	       37.420554
       6602.8380	   2.1590516e+09	      0.10206276	     0.026801500	       118.30792	       37.294767
       6605.2126	   2.0182029e+09	      0.10142532	     0.026843364	       118.38246	       37.169758
       6607.5871	   1.8830221e+09	     0.099881152	     0.024547694	       118.45700	       37.048630
       6609.9616	   1.7525962e+09	     0.096969059	     0.023991584	       118.53154	       36.927502
       6612.3362	   1.6331292e+09	     0.094866117	     0.024069572	       118.60608	       36.806372
       6614.7107	   1.5225400e+09	     0.093992491	     0.023450836	       118.68062	       36.685242
       6617.0853	   1.4302945e+09	     0.092716582	     0.023467516	       118.74431	       36.572248
       6619.4598	   1.3560726e+09	     0.092103449	     0.024636855	       118.80643	       36.460425
       6621.8343	   1.2843146e+09	     0.091040624	     0.024812903	       118.87426	       36.344324
       6624.2089	   1.2121491e+09	     0.089155269	     0.024974119	       118.94880	       36.223194
       6626.5834	   1.1398250e+09	     0.087572268	     0.025847581	       119.02189	       36.102064
       6628.9580	   1.0684771e+09	     0.086167058	     0.026092033	       119.09177	       35.980936
       6631.3325	   1.0044506e+09	     0.084374912	     0.025964540	       119.16165	       35.859808
       6633.7070	   9.4148491e+08	     0.082856056	     0.026275693	       119.23153	       35.738678
       6636.0816	   8.8178000e+08	     0.081217327	     0.026518076	       119.30126	       35.617737
       6638.4561	   8.3021364e+08	     0.080042061	     0.025651771	       119.36337	       35.505927
       6640.8306	   7.8899226e+08	     0.080236219	     0.025169021	       119.42549	       35.394117
       6643.2052	   7.5458155e+08	     0.079586680	     0.025223599	       119.49230	       35.276666
       6645.5797	   7.1928233e+08	     0.078244049	     0.025723265	       119.56219	       35.155538
       6647.9543	   6.8314428e+08	     0.077045060	     0.026940205	       119.63207	       35.034410
       6650.3288	   6.4324496e+08	     0.076347409	     0.026330510	       119.70195	       34.913282
       6652.7033	   6.0681411e+08	     0.076153108	     0.027444040	       119.77184	       34.792148
       6655.0779	   5.7221808e+08	     0.075379873	     0.027642398	       119.84173	       34.671000
       6657.4524	   5.3816728e+08	     0.073897807	     0.029425907	       119.91085	       34.549856
       6659.8270	   5.0732620e+08	     0.072822543	     0.031662093	       119.97607	       34.428728
       6662.2015	   4.8028347e+08	     0.071676945	     0.032931217	       120.04123	       34.307866
       6664.5760	   4.5421477e+08	     0.071049726	     0.030098380	       120.10335	       34.200197
       6666.9506	   4.2972590e+08	     0.071193590	     0.027093827	       120.16547	       34.092527
       6669.3251	   4.0771595e+08	     0.070419502	     0.028021783	       120.22946	       33.973896
       6671.6997	   3.8984133e+08	     0.070687547	     0.026875319	       120.29469	       33.848108
       6674.0742	   3.7335860e+08	     0.070097184	     0.029017381	       120.35991	       33.724457
       6676.4487	   3.5908079e+08	     0.067882637	     0.032002932	       120.42513	       33.603329
       6678.8233	   3.3882227e+08	     0.067217333	     0.030385972	       120.49035	       33.482201
       6681.1978	   3.2019755e+08	     0.068477297	     0.029809119	       120.55558	       33.361071
       6683.5724	   3.0209219e+08	     0.069182046	     0.032027372	       120.62080	       33.239941
       6685.9469	   2.8351429e+08	     0.068909546	     0.033704990	       120.68602	       33.118813
       6688.3214	   2.7111476e+08	     0.066223885	     0.033859388	       120.75125	       32.997684
       6690.6960	   2.5724051e+08	     0.064638396	     0.033036105	       120.81647	       32.876556
       6693.0705	   2.4173082e+08	     0.063823825	     0.031579899	       120.88169	       32.755428
       6695.4451	   2.2929038e+08	     0.063282664	     0.029777723	       120.94692	       32.634283
       6697.8196	   2.1841589e+08	     0.062491324	     0.030194986	       121.01216	       32.513135
       6700.1941	   2.0940494e+08	     0.060658468	     0.030811709	       121.07400	       32.392002
       6702.5687	   2.0330409e+08	     0.059298985	     0.033330814	       121.13457	       32.270874
       6704.9432	   1.9218845e+08	     0.059566086	     0.036640718	       121.19783	       32.149745
       6707.3177	   1.8068811e+08	     0.059156185	     0.040141309	       121.26306	       32.028615
