#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        40.347906 km
# Date (UTC) = 2017-01-15T10:25:14.109
# Date (julian) = 2457768.93419108
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6520.0185	   2.7664327e+10	      0.15743670	     0.038319737	       99.180592	       37.763968
       6522.1240	   2.5099607e+10	      0.16771534	     0.038949726	       99.256130	       37.631775
       6524.2295	   2.2533314e+10	      0.17242070	     0.039508499	       99.330210	       37.502132
       6526.3350	   2.0371258e+10	      0.17600081	     0.040019326	       99.396317	       37.386449
       6528.4405	   1.8614907e+10	      0.17947351	     0.041791962	       99.462424	       37.270765
       6530.5460	   1.6990387e+10	      0.18184101	     0.044593148	       99.531978	       37.142977
       6532.6516	   1.5416804e+10	      0.18388138	     0.047228494	       99.602782	       37.010804
       6534.7571	   1.3941317e+10	      0.18405065	     0.048156336	       99.670694	       36.891325
       6536.8626	   1.2746746e+10	      0.18310556	     0.048562261	       99.736800	       36.779773
       6538.9681	   1.1754413e+10	      0.18180413	     0.049628081	       99.803827	       36.664190
       6541.0736	   1.0788520e+10	      0.18018358	     0.051302667	       99.874646	       36.531997
       6543.1791	   9.8588795e+09	      0.17819059	     0.051428896	       99.944782	       36.401078
       6545.2846	   9.0282393e+09	      0.17604806	     0.052458117	       100.00674	       36.285411
       6547.3901	   8.3520248e+09	      0.17345354	     0.053435713	       100.06871	       36.169745
       6549.4956	   7.7372171e+09	      0.17041306	     0.054471345	       100.13648	       36.043229
       6551.6011	   7.1250209e+09	      0.16729493	     0.055446752	       100.20730	       35.911035
       6553.7066	   6.5534357e+09	      0.16344324	     0.054979857	       100.27113	       35.789961
       6555.8121	   6.0835671e+09	      0.15897232	     0.054170981	       100.32896	       35.678426
