#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        37.751794 km
# Date (UTC) = 2011-01-24T04:55:57.158
# Date (julian) = 2455585.70552267
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6504.3618	   9.2731490e+10	     0.066357023	     0.033598487	       42.992474	       49.940296
       6507.1021	   7.7083385e+10	     0.077748561	     0.034424820	       42.827601	       49.746749
       6509.8424	   6.5355894e+10	     0.089403749	     0.035251154	       42.662748	       49.553225
       6512.5827	   5.6253160e+10	      0.10142608	     0.036077488	       42.497863	       49.352616
       6515.3230	   4.8788158e+10	      0.11386092	     0.036903821	       42.337195	       49.156104
       6518.0633	   4.2508262e+10	      0.12675749	     0.037730155	       42.179478	       48.961154
       6520.8036	   3.7109087e+10	      0.14013520	     0.038556489	       42.021763	       48.760425
       6523.5439	   3.2376079e+10	      0.14955363	     0.039313927	       41.864046	       48.565420
       6526.2843	   2.8334811e+10	      0.15506196	     0.039966092	       41.706328	       48.368963
       6529.0246	   2.5070447e+10	      0.16013397	     0.042274913	       41.548674	       48.168295
       6531.7649	   2.2475542e+10	      0.16509455	     0.046341964	       41.398157	       47.974774
       6534.5052	   2.0234759e+10	      0.16791876	     0.048085878	       41.247621	       47.776828
       6537.2455	   1.8123751e+10	      0.16966787	     0.048800968	       41.097073	       47.577664
       6539.9858	   1.6051267e+10	      0.17147145	     0.050836925	       40.946524	       47.384102
       6542.7261	   1.4098244e+10	      0.17096398	     0.051277914	       40.801883	       47.184635
       6545.4664	   1.2527343e+10	      0.17065310	     0.052459746	       40.664655	       46.998842
       6548.2067	   1.1289551e+10	      0.16949275	     0.053729387	       40.535616	       46.832936
       6550.9471	   1.0241336e+10	      0.16637141	     0.055222494	       40.395086	       46.639121
       6553.6874	   9.2353176e+09	      0.16254296	     0.054989537	       40.254623	       46.438391
       6556.4277	   8.2217079e+09	      0.15806023	     0.053950249	       40.118327	       46.237745
       6559.1680	   7.3040364e+09	      0.15379301	     0.052368220	       39.974977	       46.044222
       6561.9083	   6.4950014e+09	      0.15038444	     0.050925090	       39.836028	       45.846254
       6564.6486	   5.8529983e+09	      0.14690458	     0.048477646	       39.704131	       45.653238
       6567.3889	   5.3377826e+09	      0.14415515	     0.046288342	       39.587384	       45.487333
       6570.1292	   4.9041493e+09	      0.14190152	     0.044863975	       39.459073	       45.300737
       6572.8695	   4.4721463e+09	      0.13937179	     0.043732189	       39.324290	       45.100008
       6575.6099	   4.0302256e+09	      0.13651002	     0.041762829	       39.195248	       44.899279
       6578.3502	   3.6560570e+09	      0.13333306	     0.038096656	       39.076095	       44.726559
       6581.0905	   3.3487986e+09	      0.12992319	     0.035569210	       38.957173	       44.554493
       6583.8308	   3.0827221e+09	      0.12698835	     0.034601157	       38.828132	       44.353763
       6586.5711	   2.8093554e+09	      0.12411877	     0.033163914	       38.699111	       44.158669
       6589.3114	   2.5560424e+09	      0.12118358	     0.032428158	       38.579594	       43.973451
       6592.0517	   2.3276600e+09	      0.11746036	     0.028023284	       38.475137	       43.801400
       6594.7920	   2.1245463e+09	      0.11356082	     0.025737732	       38.352011	       43.607571
       6597.5323	   1.9244467e+09	      0.10947202	     0.025554738	       38.225582	       43.409454
       6600.2727	   1.7338018e+09	      0.10725410	     0.025550415	       38.103708	       43.215891
       6603.0130	   1.5803428e+09	      0.10484767	     0.026655594	       37.998721	       43.043188
       6605.7533	   1.4468896e+09	      0.10242693	     0.027296988	       37.888305	       42.861327
       6608.4936	   1.3359068e+09	     0.097926283	     0.023719321	       37.766431	       42.660597
       6611.2339	   1.2344728e+09	     0.092562974	     0.024809293	       37.661054	       42.492853
       6613.9742	   1.1382033e+09	     0.089866582	     0.023931033	       37.553320	       42.315811
       6616.7145	   1.0579435e+09	     0.087354782	     0.023394444	       37.438617	       42.115078
       6619.4548	   9.8367739e+08	     0.086432968	     0.024635660	       37.333388	       41.946559
       6622.1952	   9.0946665e+08	     0.085543556	     0.024706049	       37.225881	       41.770296
       6624.9355	   8.4324095e+08	     0.084218509	     0.025363058	       37.111178	       41.569563
       6627.6758	   7.8091599e+08	     0.082537956	     0.025577852	       37.011267	       41.394719
       6630.4161	   7.1855452e+08	     0.081336948	     0.025929327	       36.908450	       41.216763
       6633.1564	   6.6198213e+08	     0.079972832	     0.026179559	       36.793770	       41.023240
       6635.8967	   6.1245647e+08	     0.078407342	     0.026534263	       36.698899	       40.848612
       6638.6370	   5.6438551e+08	     0.077418041	     0.025643889	       36.601041	       40.671131
       6641.3773	   5.2120688e+08	     0.078201286	     0.025149582	       36.486337	       40.477568
       6644.1176	   4.8160260e+08	     0.077417289	     0.025356321	       36.390958	       40.302453
       6646.8580	   4.4022279e+08	     0.076424974	     0.026364253	       36.295251	       40.123802
       6649.5983	   4.0800242e+08	     0.075381764	     0.026809007	       36.187716	       39.923073
       6652.3386	   3.7801385e+08	     0.074895607	     0.027343677	       36.093016	       39.751430
       6655.0789	   3.4446191e+08	     0.073717161	     0.027642813	       35.997655	       39.578288
       6657.8192	   3.1560906e+08	     0.071575448	     0.029851358	       35.890120	       39.377559
       6660.5595	   2.8879017e+08	     0.069667429	     0.032134567	       35.795076	       39.205137
       6663.2998	   2.6634842e+08	     0.067866574	     0.032400124	       35.701388	       39.032774
       6666.0401	   2.4665261e+08	     0.067198967	     0.026916416	       35.601023	       38.832043
       6668.7804	   2.2813968e+08	     0.065644764	     0.028161414	       35.507136	       38.658843
       6671.5208	   2.1242856e+08	     0.065191657	     0.026872770	       35.413632	       38.487264
       6674.2611	   1.9823186e+08	     0.063781828	     0.029175020	       35.313288	       38.286575
       6677.0014	   1.8800287e+08	     0.060766632	     0.032356255	       35.223940	       38.112597
       6679.7417	   1.7697283e+08	     0.060493048	     0.029654870	       35.137915	       37.945829
       6682.4820	   1.6627611e+08	     0.061417349	     0.030792812	       35.051888	       37.773778
       6685.2223	   1.5353407e+08	     0.061278010	     0.032939657	       34.958505	       37.590689
       6687.9626	   1.3962369e+08	     0.058612291	     0.033806034	       34.860560	       37.399668
       6690.7029	   1.2741202e+08	     0.056220632	     0.033035306	       34.780682	       37.227620
       6693.4432	   1.1766216e+08	     0.054879558	     0.031452027	       34.690749	       37.045014
       6696.1836	   1.1128737e+08	     0.054282410	     0.029752051	       34.592345	       36.853514
       6698.9239	   1.0444484e+08	     0.052722702	     0.031485937	       34.512466	       36.681465
       6701.6642	       97995249.	     0.050422228	     0.032383992	       34.422992	       36.499340
       6704.4045	       90213658.	     0.050403627	     0.036376182	       34.324133	       36.307359
       6707.1448	       85165613.	     0.049961527	     0.040166083	       34.244252	       36.135310
       6709.8851	       80790754.	     0.048721791	     0.040569565	       34.158431	       35.953665
       6712.6254	       75494441.	     0.045796226	     0.042991171	       34.065915	       35.761516
       6715.3657	       70925450.	     0.042798386	     0.047752657	       33.986034	       35.595611
       6718.1061	       66830582.	     0.039294439	     0.049977581	       33.900520	       35.414968
       6720.8464	       64127823.	     0.037100022	     0.050321700	       33.807899	       35.215270
       6723.5867	       60923753.	     0.031538745	     0.049696142	       33.734161	       35.049365
       6726.3270	       56728281.	    0.0015003958	     0.040954317	       33.657961	       34.880995
       6729.0673	       54011683.	     0.021258819	     0.041000572	       33.578083	       34.708943
       6731.8076	       53269096.	     0.067324524	     0.043357315	       33.493446	       34.520253
