#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        64.083643 km
# Date (UTC) = 2014-12-05T10:03:21.405
# Date (julian) = 2456996.91899775
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6505.3096	   6.7853499e+10	     0.068320058	     0.033884300	       105.43721	       26.951273
       6507.9965	   6.0625752e+10	     0.079839092	     0.034694526	       105.50045	       26.809044
       6510.6834	   5.3805575e+10	     0.091524499	     0.035504752	       105.56137	       26.677819
       6513.3703	   4.8431561e+10	      0.10363949	     0.036314977	       105.62228	       26.546616
       6516.0572	   4.4236105e+10	      0.11629407	     0.037125203	       105.67911	       26.415413
       6518.7441	   4.0439971e+10	      0.12936867	     0.037935429	       105.73534	       26.284210
       6521.4309	   3.6595485e+10	      0.14269711	     0.038745655	       105.80067	       26.144762
       6524.1178	   3.2849952e+10	      0.15023088	     0.039468824	       105.86921	       26.002406
       6526.8047	   2.9422066e+10	      0.15594570	     0.040511760	       105.92738	       25.869448
       6529.4916	   2.6525865e+10	      0.15996105	     0.043018911	       105.98361	       25.738245
       6532.1785	   2.4194593e+10	      0.16385095	     0.046833331	       106.03984	       25.607042
       6534.8654	   2.2109336e+10	      0.16568081	     0.048186649	       106.09607	       25.475839
       6537.5523	   2.0061926e+10	      0.16631243	     0.048945618	       106.15634	       25.338242
       6540.2392	   1.8086534e+10	      0.16718206	     0.050967111	       106.21960	       25.195907
       6542.9261	   1.6232636e+10	      0.16643643	     0.051353838	       106.27809	       25.061114
       6545.6130	   1.4620980e+10	      0.16589678	     0.052461059	       106.33432	       24.929912
       6548.2999	   1.3351927e+10	      0.16551652	     0.053757204	       106.39056	       24.801246
       6550.9868	   1.2293042e+10	      0.16408013	     0.055232443	       106.44680	       24.674712
       6553.6737	   1.1278433e+10	      0.16235034	     0.054996416	       106.50591	       24.539548
       6556.3606	   1.0293373e+10	      0.15972017	     0.053960114	       106.56917	       24.391941
       6559.0475	   9.3791781e+09	      0.15676140	     0.052381824	       106.62642	       24.255145
       6561.7344	   8.5804912e+09	      0.15401382	     0.051010802	       106.67796	       24.128628
       6564.4213	   7.9426055e+09	      0.15112246	     0.048580683	       106.73128	       24.002111
       6567.1082	   7.3847628e+09	      0.14917396	     0.046525741	       106.78751	       23.875594
       6569.7950	   6.8579002e+09	      0.14766877	     0.044904170	       106.84375	       23.747928
       6572.4819	   6.4098930e+09	      0.14604063	     0.043954160	       106.89998	       23.616707
       6575.1688	   5.9893453e+09	      0.14403813	     0.042205312	       106.95641	       23.484257
       6577.8557	   5.5744195e+09	      0.14169308	     0.038876227	       107.01440	       23.341923
       6580.5426	   5.1879818e+09	      0.13921825	     0.036019289	       107.07101	       23.202968
       6583.2295	   4.8132467e+09	      0.13739130	     0.034905494	       107.12255	       23.076450
       6585.9164	   4.5012236e+09	      0.13519693	     0.033238121	       107.17447	       22.949560
       6588.6033	   4.2524304e+09	      0.13341936	     0.033178454	       107.23070	       22.818358
       6591.2902	   4.0168001e+09	      0.13065146	     0.028874450	       107.28693	       22.687155
       6593.9771	   3.7761953e+09	      0.12801100	     0.026193817	       107.34483	       22.545428
       6596.6640	   3.5360196e+09	      0.12495604	     0.025724255	       107.40250	       22.403860
       6599.3509	   3.2999517e+09	      0.12297455	     0.024950834	       107.45405	       22.277326
       6602.0378	   3.1029021e+09	      0.12241471	     0.027484393	       107.50561	       22.150791
       6604.7247	   2.9478357e+09	      0.12061241	     0.026501564	       107.55715	       22.024273
       6607.4116	   2.8011810e+09	      0.11839890	     0.024894301	       107.60869	       21.897757
       6610.0985	   2.6532906e+09	      0.11407287	     0.024097058	       107.66527	       21.758892
       6612.7854	   2.4972995e+09	      0.11119802	     0.023733963	       107.72326	       21.616558
       6615.4723	   2.3559105e+09	      0.10924413	     0.023266062	       107.77555	       21.484060
       6618.1591	   2.2385096e+09	      0.10815568	     0.023890971	       107.82709	       21.352856
       6620.8460	   2.1256929e+09	      0.10749948	     0.025039833	       107.88346	       21.213309
       6623.5329	   2.0110554e+09	      0.10600509	     0.024689270	       107.94145	       21.070975
       6626.2198	   1.8963498e+09	      0.10476840	     0.026310820	       107.99395	       20.942113
       6628.9067	   1.7978207e+09	      0.10321999	     0.026071234	       108.04550	       20.815580
       6631.5936	   1.7200693e+09	      0.10141732	     0.025991065	       108.09705	       20.689058
       6634.2805	   1.6455129e+09	     0.099811414	     0.026347305	       108.14859	       20.562541
       6636.9674	   1.5651895e+09	     0.098217351	     0.026174069	       108.20390	       20.426775
       6639.6543	   1.4824892e+09	     0.097684454	     0.025394213	       108.26189	       20.284441
