#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.987688 km
# Date (UTC) = 2011-01-14T08:49:02.818
# Date (julian) = 2455575.86739373
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.6888	   8.3065902e+10	     0.079213222	     0.034300208	       116.02941	       46.685719
       6509.3664	   7.1660616e+10	     0.091407353	     0.035107624	       116.14570	       46.543263
       6512.0440	   6.2269904e+10	      0.10385411	     0.035915041	       116.27779	       46.387161
       6514.7216	   5.4164851e+10	      0.11656349	     0.036722458	       116.40166	       46.236443
       6517.3991	   4.7112037e+10	      0.12956220	     0.037529874	       116.51198	       46.094602
       6520.0767	   4.1415635e+10	      0.14297389	     0.038337291	       116.63262	       45.946000
       6522.7543	   3.6389081e+10	      0.15462984	     0.039114773	       116.76470	       45.789895
       6525.4319	   3.2021589e+10	      0.16091301	     0.039732926	       116.87919	       45.645324
       6528.1095	   2.8335269e+10	      0.16598997	     0.041529314	       116.98951	       45.503485
       6530.7870	   2.5166104e+10	      0.16951323	     0.044930529	       117.10866	       45.348737
       6533.4646	   2.2356097e+10	      0.17296285	     0.047717033	       117.22641	       45.196047
       6536.1422	   1.9897392e+10	      0.17316796	     0.047917722	       117.33673	       45.054206
       6538.8198	   1.7770887e+10	      0.17466273	     0.049555865	       117.45033	       44.905559
       6541.4973	   1.5921861e+10	      0.17460315	     0.051165243	       117.57041	       44.743451
       6544.1749	   1.4268264e+10	      0.17362425	     0.051786250	       117.68043	       44.598436
       6546.8525	   1.2820748e+10	      0.17256803	     0.053165999	       117.78551	       44.461829
       6549.5301	   1.1548051e+10	      0.17029398	     0.054506476	       117.90210	       44.305663
       6552.2077	   1.0402625e+10	      0.16702838	     0.055534498	       118.02066	       44.146145
       6554.8852	   9.3897317e+09	      0.16228215	     0.054850957	       118.12573	       44.009558
       6557.5628	   8.4920891e+09	      0.15706737	     0.053513332	       118.23257	       43.867921
       6560.2404	   7.6942263e+09	      0.15220406	     0.052057561	       118.34665	       43.705813
       6562.9180	   6.9588171e+09	      0.14810087	     0.050006418	       118.45313	       43.557291
       6565.5956	   6.3110968e+09	      0.14466598	     0.047642139	       118.55295	       43.420702
       6568.2731	   5.8095225e+09	      0.14204844	     0.045520590	       118.65276	       43.280811
       6570.9507	   5.3759730e+09	      0.13958000	     0.044523693	       118.75257	       43.138970
       6573.6283	   4.9288386e+09	      0.13695356	     0.043153296	       118.86273	       42.982433
       6576.3059	   4.4940024e+09	      0.13410937	     0.041019335	       118.97564	       42.821850
       6578.9834	   4.0850207e+09	      0.13074970	     0.037096640	       119.07021	       42.685262
       6581.6610	   3.7420018e+09	      0.12800619	     0.035396442	       119.16559	       42.547853
       6584.3386	   3.4765392e+09	      0.12510291	     0.034331062	       119.26540	       42.406012
       6587.0162	   3.2257005e+09	      0.12238143	     0.033161954	       119.36729	       42.260569
       6589.6938	   2.9804499e+09	      0.11951568	     0.031669624	       119.47537	       42.104466
       6592.3713	   2.7560408e+09	      0.11594726	     0.027712845	       119.57551	       41.956736
