#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        46.039871 km
# Date (UTC) = 2015-11-18T08:12:28.410
# Date (julian) = 2457344.84199548
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.8290	   8.2658615e+10	     0.042928148	     0.032231635	       9.3980051	       64.521113
       6501.6908	   7.6135346e+10	     0.050835622	     0.032793068	       9.1741833	       64.437617
       6503.5526	   6.9310198e+10	     0.058912212	     0.033354501	       8.9529165	       64.354118
       6505.4145	   6.3045266e+10	     0.067240773	     0.033915934	       8.7316607	       64.270608
       6507.2763	   5.7487082e+10	     0.075891903	     0.034477368	       8.5145279	       64.182980
       6509.1382	   5.2461745e+10	     0.084861150	     0.035038801	       8.2974372	       64.095309
       6511.0000	   4.7851870e+10	     0.094138854	     0.035600234	       8.0828396	       64.007638
       6512.8619	   4.3652918e+10	      0.10372667	     0.036161667	       7.8699234	       63.919967
       6514.7237	   3.9922825e+10	      0.11366075	     0.036723101	       7.6631196	       63.834509
       6516.5855	   3.6850540e+10	      0.12403885	     0.037284534	       7.4804744	       63.757798
       6518.4474	   3.4399260e+10	      0.13488525	     0.037845967	       7.2978291	       63.681088
       6520.3092	   3.2182336e+10	      0.14601211	     0.038407400	       7.1030655	       63.599287
       6522.1711	   2.9955223e+10	      0.15679932	     0.038962045	       6.8943243	       63.511616
       6524.0329	   2.7707703e+10	      0.16268441	     0.039438648	       6.6861596	       63.423945
       6525.8947	   2.5530471e+10	      0.16766278	     0.039680100	       6.4857673	       63.336274
       6527.7566	   2.3590875e+10	      0.17343908	     0.041265760	       6.2853750	       63.248603
       6529.6184	   2.1773847e+10	      0.17734733	     0.043220880	       6.0849832	       63.160931
       6531.4803	   2.0034439e+10	      0.17985398	     0.045927711	       5.8845915	       63.073258
       6533.3421	   1.8390177e+10	      0.18170366	     0.047664972	       5.6842000	       62.984424
       6535.2039	   1.6914173e+10	      0.18180744	     0.048135825	       5.4838086	       62.892579
       6537.0658	   1.5573034e+10	      0.18096722	     0.048716243	       5.2834171	       62.800734
       6538.9276	   1.4381330e+10	      0.17924001	     0.049608388	       5.0903989	       62.708887
       6540.7895	   1.3286617e+10	      0.17781144	     0.051227069	       4.8983563	       62.617040
       6542.6513	   1.2261407e+10	      0.17592364	     0.051249512	       4.7083505	       62.527230
       6544.5132	   1.1313095e+10	      0.17408078	     0.052060627	       4.5204833	       62.439559
       6546.3750	   1.0443419e+10	      0.17188342	     0.052773086	       4.3326161	       62.351502
       6548.2368	   9.6483385e+09	      0.17046077	     0.053738373	       4.1447490	       62.259655
       6550.0987	   8.9222822e+09	      0.16925037	     0.055010067	       3.9568819	       62.167808
       6551.9605	   8.2963031e+09	      0.16756485	     0.055572908	       3.7879370	       62.083968
       6553.8224	   7.8113716e+09	      0.16522616	     0.054921678	       3.6272091	       62.003603
       6555.6842	   7.4135092e+09	      0.16318303	     0.054278473	       3.4664813	       61.923239
       6557.5460	   7.0291080e+09	      0.16124820	     0.053523847	       3.2837150	       61.827849
       6559.4079	   6.6286237e+09	      0.15855803	     0.052341143	       3.1000226	       61.731829
       6561.2697	   6.2145221e+09	      0.15565840	     0.051239767	       2.9210422	       61.638164
       6563.1316	   5.8389832e+09	      0.15315861	     0.049776178	       2.7456989	       61.546319
       6564.9934	   5.4953024e+09	      0.15074847	     0.048321386	       2.5703557	       61.454473
       6566.8552	   5.1606266e+09	      0.14814803	     0.046699074	       2.3950132	       61.362627
       6568.7171	   4.8458740e+09	      0.14568816	     0.045112488	       2.2196706	       61.270780
       6570.5789	   4.5513629e+09	      0.14371941	     0.044677697	       2.0475582	       61.175703
       6572.4408	   4.2638457e+09	      0.14139086	     0.043977738	       1.8763903	       61.079683
       6574.3026	   4.0025461e+09	      0.13853742	     0.042709662	       1.7133207	       60.989587
       6576.1645	   3.7972773e+09	      0.13601757	     0.041182106	       1.5635516	       60.909223
       6578.0263	   3.6331761e+09	      0.13376688	     0.038608095	       1.4137825	       60.828858
       6579.8881	   3.4895869e+09	      0.13161441	     0.036582251	       1.2529746	       60.738460
       6581.7500	   3.3410506e+09	      0.12949400	     0.035369506	       1.0859816	       60.642439
