#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.757416 km
# Date (UTC) = 2011-12-03T09:29:48.642
# Date (julian) = 2455898.89570187
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.2662	   1.9794424e+11	     0.044547448	     0.032061927	      -25.016471	       51.490168
       6501.3655	   1.5943143e+11	     0.052039719	     0.032694987	      -25.131805	       51.390532
       6503.4649	   1.3096056e+11	     0.059467015	     0.033328047	      -25.247151	       51.287543
       6505.5643	   1.1152729e+11	     0.067062914	     0.033961107	      -25.362498	       51.184555
       6507.6637	   1.0120761e+11	     0.075382546	     0.034594168	      -25.474695	       51.081578
       6509.7630	   9.0753260e+10	     0.083970186	     0.035227228	      -25.585907	       50.978604
       6511.8624	   7.8139743e+10	     0.092385313	     0.035860288	      -25.692994	       50.880672
       6513.9618	   6.9693779e+10	      0.10156239	     0.036493348	      -25.791846	       50.792802
       6516.0612	   6.1480096e+10	      0.11093166	     0.037126409	      -25.890699	       50.704933
       6518.1605	   5.6194575e+10	      0.12142503	     0.037759469	      -25.996997	       50.607964
       6520.2599	   5.3787086e+10	      0.13338496	     0.038392529	      -26.108209	       50.504991
       6522.3593	   5.0869847e+10	      0.14469985	     0.039011331	      -26.218701	       50.402017
       6524.4586	   4.6614083e+10	      0.15128135	     0.039589897	      -26.325792	       50.299044
       6526.5580	   4.1033609e+10	      0.15620520	     0.040253105	      -26.432883	       50.196071
       6528.6574	   3.5886030e+10	      0.16056427	     0.041963993	      -26.539976	       50.093098
       6530.7568	   3.2034033e+10	      0.16458883	     0.044888153	      -26.647068	       49.990124
       6532.8561	   2.9571098e+10	      0.16933008	     0.047399404	      -26.749196	       49.890801
       6534.9555	   2.8126963e+10	      0.17230538	     0.048211851	      -26.840726	       49.799271
       6537.0549	   2.7361625e+10	      0.17347831	     0.048711101	      -26.932257	       49.707741
       6539.1543	   2.6448192e+10	      0.17328644	     0.049830349	      -27.030520	       49.609477
       6541.2536	   2.4788861e+10	      0.17189645	     0.051244280	      -27.133509	       49.506488
       6543.3530	   2.3034001e+10	      0.16987757	     0.051474540	      -27.236496	       49.403502
       6545.4524	   2.1299864e+10	      0.16801952	     0.052459620	      -27.339469	       49.300529
       6547.5517	   1.9677654e+10	      0.16643161	     0.053497183	      -27.442442	       49.197555
       6549.6511	   1.8176454e+10	      0.16482227	     0.054629820	      -27.545415	       49.094582
       6551.7505	   1.7040706e+10	      0.16335678	     0.055499184	      -27.648389	       48.991609
       6553.8499	   1.5620148e+10	      0.16142313	     0.054907853	      -27.746762	       48.892121
       6555.9492	   1.4145930e+10	      0.15964655	     0.054055781	      -27.834631	       48.800590
       6558.0486	   1.2976031e+10	      0.15839917	     0.053197886	      -27.922500	       48.709060
       6560.1480	   1.2009966e+10	      0.15648304	     0.052140887	      -28.016666	       48.610970
       6562.2474	   1.1574091e+10	      0.15411131	     0.050644539	      -28.115521	       48.507997
       6564.3467	   1.1043591e+10	      0.15167470	     0.048614462	      -28.214376	       48.405024
       6566.4461	   1.0402275e+10	      0.14987392	     0.046930529	      -28.313231	       48.302050
       6568.5455	   9.7272547e+09	      0.14844602	     0.045270246	      -28.412085	       48.199077
       6570.6448	   9.0316345e+09	      0.14729250	     0.044650394	      -28.500436	       48.104307
       6572.7442	   8.3945392e+09	      0.14584472	     0.043803964	      -28.584655	       48.012765
       6574.8436	   7.8645192e+09	      0.14389128	     0.042449833	      -28.668891	       47.921204
       6576.9430	   7.5630953e+09	      0.14133994	     0.040286028	      -28.763469	       47.818402
       6579.0423	   7.1912974e+09	      0.13820271	     0.037047226	      -28.858204	       47.715428
       6581.1417	   6.6796780e+09	      0.13575211	     0.035553699	      -28.952939	       47.612455
       6583.2411	   6.1535697e+09	      0.13377672	     0.034899644	      -29.047674	       47.509482
       6585.3404	   5.6933423e+09	      0.13176966	     0.033698592	      -29.141870	       47.406509
       6587.4398	   5.3516358e+09	      0.13012211	     0.033255817	      -29.232487	       47.303535
       6589.5392	   5.0969259e+09	      0.12840386	     0.031976265	      -29.323104	       47.200562
       6591.6386	   4.8421425e+09	      0.12630804	     0.028481362	      -29.409214	       47.105635
       6593.7379	   4.5821202e+09	      0.12441694	     0.026416161	      -29.493422	       47.014105
       6595.8373	   4.4008878e+09	      0.12192477	     0.025710403	      -29.577630	       46.922575
       6597.9367	   4.2093840e+09	      0.12016484	     0.025427145	      -29.668065	       46.819923
       6600.0361	   3.9911964e+09	      0.11957029	     0.025064001	      -29.758682	       46.716950
       6602.1354	   3.8026894e+09	      0.11904750	     0.027401064	      -29.847058	       46.613977
       6604.2348	   3.5475373e+09	      0.11794446	     0.026210694	      -29.933555	       46.511004
