#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        46.570716 km
# Date (UTC) = 2010-12-08T05:26:51.034
# Date (julian) = 2455538.72697956
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6510.2122	   8.5732280e+10	     0.098125380	     0.035362658	       169.83017	       34.826588
       6512.6927	   7.1912479e+10	      0.10958837	     0.036110669	       169.89671	       34.707929
       6515.1733	   6.1513721e+10	      0.12134767	     0.036858680	       169.96161	       34.591111
       6517.6539	   5.3362250e+10	      0.13340651	     0.037606692	       170.03107	       34.463350
       6520.1345	   4.6482358e+10	      0.14570258	     0.038354703	       170.10407	       34.327077
       6522.6150	   4.0577295e+10	      0.15654957	     0.039078306	       170.17295	       34.200691
       6525.0956	   3.5815828e+10	      0.16296909	     0.039771303	       170.23783	       34.083890
       6527.5762	   3.1973400e+10	      0.16731349	     0.041134792	       170.30527	       33.964224
       6530.0568	   2.8519455e+10	      0.17136976	     0.043908168	       170.38314	       33.832819
       6532.5373	   2.5376443e+10	      0.17394207	     0.047133085	       170.45856	       33.703479
       6535.0179	   2.2719053e+10	      0.17534285	     0.048216523	       170.51913	       33.586677
       6537.4985	   2.0541444e+10	      0.17545981	     0.048920244	       170.57969	       33.469875
       6539.9791	   1.8644443e+10	      0.17606726	     0.050828769	       170.65059	       33.340938
       6542.4596	   1.6849022e+10	      0.17443703	     0.051176746	       170.72361	       33.209513
       6544.9402	   1.5250147e+10	      0.17358839	     0.052407075	       170.79032	       33.089427
       6547.4208	   1.3959172e+10	      0.17166201	     0.053447387	       170.85521	       32.972624
       6549.9014	   1.2810991e+10	      0.16956944	     0.054884854	       170.92160	       32.849048
       6552.3820	   1.1723592e+10	      0.16621769	     0.055490629	       170.98974	       32.717643
       6554.8625	   1.0693666e+10	      0.16227822	     0.054850480	       171.05655	       32.592212
       6557.3431	   9.8197439e+09	      0.15807468	     0.053651048	       171.12143	       32.475410
       6559.8237	   9.0707982e+09	      0.15415140	     0.052294211	       171.18664	       32.357183
       6562.3043	   8.3443213e+09	      0.15064028	     0.050590391	       171.25478	       32.225778
       6564.7848	   7.6478661e+09	      0.14756456	     0.048415910	       171.32260	       32.094997
       6567.2654	   7.0229751e+09	      0.14504328	     0.046392776	       171.38317	       31.978180
       6569.7460	   6.5162421e+09	      0.14291628	     0.044900977	       171.44374	       31.861363
