#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        36.961040 km
# Date (UTC) = 2017-01-03T08:46:55.069
# Date (julian) = 2457756.86591514
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6509.2461	   5.3662499e+10	     0.095165750	     0.035071344	      -12.333137	       48.796864
       6510.7087	   5.0207541e+10	      0.10267689	     0.035512389	      -12.396905	       48.733096
       6512.1713	   4.6628984e+10	      0.11020229	     0.035953434	      -12.460673	       48.669328
       6513.6339	   4.3547992e+10	      0.11789091	     0.036394480	      -12.524441	       48.605560
       6515.0965	   4.0778610e+10	      0.12569435	     0.036835525	      -12.588209	       48.541792
       6516.5591	   3.8126247e+10	      0.13356990	     0.037276570	      -12.651977	       48.478024
       6518.0217	   3.5716816e+10	      0.14155748	     0.037717616	      -12.715745	       48.414256
       6519.4843	   3.3377349e+10	      0.14958767	     0.038158661	      -12.783203	       48.346798
       6520.9470	   3.1139182e+10	      0.15765757	     0.038599707	      -12.854943	       48.275058
       6522.4096	   2.8889987e+10	      0.16458874	     0.039024498	      -12.926683	       48.203318
       6523.8722	   2.6752715e+10	      0.16834221	     0.039395276	      -12.998418	       48.131582
       6525.3348	   2.4948817e+10	      0.17254005	     0.039744008	      -13.059880	       48.067626
       6526.7974	   2.3364138e+10	      0.17582296	     0.040504045	      -13.121105	       48.003850
       6528.2600	   2.2060098e+10	      0.17824258	     0.041648731	      -13.182330	       47.940074
       6529.7226	   2.0745980e+10	      0.18093213	     0.043386812	      -13.244000	       47.876001
       6531.1852	   1.9470051e+10	      0.18171102	     0.045498241	      -13.312870	       47.807130
       6532.6478	   1.8168591e+10	      0.18382397	     0.047225367	      -13.381741	       47.738259
       6534.1104	   1.6847388e+10	      0.18362159	     0.047975445	      -13.450612	       47.669388
       6535.5730	   1.5678927e+10	      0.18288879	     0.047975722	      -13.515095	       47.603442
       6537.0356	   1.4648044e+10	      0.18281084	     0.048702025	      -13.576312	       47.539674
       6538.4982	   1.3768196e+10	      0.18151837	     0.049399296	      -13.637530	       47.475906
       6539.9608	   1.2975345e+10	      0.18111977	     0.050806706	      -13.698747	       47.412138
       6541.4235	   1.2261450e+10	      0.17871279	     0.051189207	      -13.758299	       47.348370
       6542.8861	   1.1620598e+10	      0.17717237	     0.051338635	      -13.816966	       47.284602
       6544.3487	   1.1074015e+10	      0.17539018	     0.051927193	      -13.875632	       47.220834
       6545.8113	   1.0548586e+10	      0.17330251	     0.052462835	      -13.934299	       47.157066
       6547.2739	   9.9908381e+09	      0.17227381	     0.053391517	      -13.998337	       47.087459
       6548.7365	   9.3878798e+09	      0.17018314	     0.053887587	      -14.064338	       47.015719
       6550.1991	   8.7494963e+09	      0.16918730	     0.055035211	      -14.130339	       46.943979
       6551.6617	   8.1837449e+09	      0.16742231	     0.055468019	      -14.194526	       46.874210
       6553.1243	   7.6819501e+09	      0.16570990	     0.055272578	      -14.253201	       46.810434
       6554.5869	   7.2713790e+09	      0.16375446	     0.054844696	      -14.311875	       46.746657
       6556.0495	   6.8907425e+09	      0.16121363	     0.054005844	      -14.370549	       46.682880
       6557.5121	   6.5369625e+09	      0.15950419	     0.053545101	      -14.429221	       46.619107
       6558.9747	   6.2274860e+09	      0.15659782	     0.052408707	      -14.487888	       46.555339
       6560.4373	   5.9379870e+09	      0.15415207	     0.051879985	      -14.546554	       46.491571
       6561.9000	   5.6945332e+09	      0.15133666	     0.050929203	      -14.605221	       46.427803
       6563.3626	   5.4315019e+09	      0.14828449	     0.049508967	      -14.665706	       46.360789
       6564.8252	   5.1580585e+09	      0.14575701	     0.048397631	      -14.728837	       46.289048
       6566.2878	   4.8614179e+09	      0.14278435	     0.047020090	      -14.791968	       46.217308
       6567.7504	   4.5711559e+09	      0.14076805	     0.045982719	      -14.855100	       46.145568
       6569.2130	   4.3230461e+09	      0.13842754	     0.044866287	      -14.911760	       46.081181
       6570.6756	   4.1099336e+09	      0.13681625	     0.044637654	      -14.967876	       46.017413
       6572.1382	   3.9434811e+09	      0.13524181	     0.044151009	      -15.023992	       45.953645
       6573.6008	   3.7880181e+09	      0.13307283	     0.043175344	      -15.080122	       45.889860
       6575.0634	   3.6241824e+09	      0.13144394	     0.042311078	      -15.143253	       45.818121
       6576.5260	   3.4343438e+09	      0.12929324	     0.040765925	      -15.206384	       45.746381
       6577.9886	   3.2342533e+09	      0.12740601	     0.038667467	      -15.269516	       45.674641
       6579.4512	   3.0440343e+09	      0.12526275	     0.036822430	      -15.329023	       45.607019
       6580.9138	   2.8804592e+09	      0.12321282	     0.035676225	      -15.385147	       45.543242
       6582.3765	   2.7489872e+09	      0.12161513	     0.035191351	      -15.441270	       45.479466
       6583.8391	   2.6242919e+09	      0.11956013	     0.034596970	      -15.497393	       45.415689
       6585.3017	   2.5150913e+09	      0.11786160	     0.033729594	      -15.551989	       45.351918
       6586.7643	   2.4144655e+09	      0.11592008	     0.033161416	      -15.605554	       45.288150
       6588.2269	   2.3143751e+09	      0.11423413	     0.033304162	      -15.659119	       45.224382
       6589.6895	   2.2294828e+09	      0.11215074	     0.031678086	      -15.712684	       45.160614
       6591.1521	   2.1355181e+09	      0.10966802	     0.029030283	      -15.770781	       45.091451
       6592.6147	   2.0397860e+09	      0.10772261	     0.027476458	      -15.831042	       45.019710
       6594.0773	   1.9320266e+09	      0.10550552	     0.026130082	      -15.891304	       44.947970
       6595.5399	   1.8224677e+09	      0.10326637	     0.025679563	      -15.950280	       44.877760
       6597.0025	   1.7281798e+09	      0.10114449	     0.025721929	      -16.003846	       44.813992
       6598.4651	   1.6460718e+09	     0.099255937	     0.025185093	      -16.057411	       44.750224
       6599.9277	   1.5897635e+09	     0.098372404	     0.024985529	      -16.110976	       44.686456
       6601.3904	   1.5337953e+09	     0.097615080	     0.027229523	      -16.165580	       44.620524
       6602.8530	   1.4779169e+09	     0.096688719	     0.026788753	      -16.222973	       44.548783
       6604.3156	   1.4078539e+09	     0.095812059	     0.026258649	      -16.280365	       44.477043
       6605.7782	   1.3287808e+09	     0.095723923	     0.027317868	      -16.337757	       44.405303
       6607.2408	   1.2550888e+09	     0.094670947	     0.025231545	      -16.392144	       44.339828
       6608.7034	   1.1995495e+09	     0.092591427	     0.023713774	      -16.445716	       44.276051
       6610.1660	   1.1413533e+09	     0.090803748	     0.024161583	      -16.499288	       44.212275
       6611.6286	   1.0911704e+09	     0.089076028	     0.024557593	      -16.552860	       44.148499
       6613.0912	   1.0422189e+09	     0.088558742	     0.023607055	      -16.604216	       44.084729
       6614.5538	   9.9721788e+08	     0.087727333	     0.023558934	      -16.655230	       44.020961
       6616.0164	   9.6814808e+08	     0.086439825	     0.023284877	      -16.706245	       43.957193
       6617.4790	   9.2947724e+08	     0.085994674	     0.023598071	      -16.757260	       43.893425
       6618.9416	   8.9062217e+08	     0.085414338	     0.024481845	      -16.814309	       43.822113
       6620.4042	   8.4862284e+08	     0.085029485	     0.024897465	      -16.871701	       43.750373
       6621.8669	   8.0228440e+08	     0.084233890	     0.024802124	      -16.929093	       43.678633
       6623.3295	   7.5707982e+08	     0.083122077	     0.024613886	      -16.983541	       43.610572
       6624.7921	   7.1876532e+08	     0.082244065	     0.025286299	      -17.034556	       43.546803
       6626.2547	   6.9162626e+08	     0.081097586	     0.026266424	      -17.085571	       43.483035
       6627.7173	   6.7091154e+08	     0.079797560	     0.025593885	      -17.136585	       43.419267
       6629.1799	   6.4465827e+08	     0.078877527	     0.026076580	      -17.189498	       43.351186
       6630.6425	   6.2038138e+08	     0.077676105	     0.025929885	      -17.244021	       43.279446
       6632.1051	   5.8907615e+08	     0.076604316	     0.026044948	      -17.298543	       43.207706
       6633.5677	   5.6245079e+08	     0.075681660	     0.026251370	      -17.352726	       43.136413
       6635.0303	   5.3525525e+08	     0.074950783	     0.026404334	      -17.401196	       43.072637
       6636.4929	   5.0652919e+08	     0.074054722	     0.026358329	      -17.449666	       43.008861
