#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        44.099488 km
# Date (UTC) = 2013-12-02T10:14:19.360
# Date (julian) = 2456628.92661296
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.2119	   5.2703643e+10	     0.036299594	     0.031442473	      -32.254149	       54.486888
       6499.0136	   4.8987556e+10	     0.041185461	     0.031985759	      -32.367263	       54.402052
       6500.8152	   4.5724283e+10	     0.046115146	     0.032529045	      -32.472557	       54.325036
       6502.6169	   4.3178579e+10	     0.051268892	     0.033072330	      -32.573101	       54.252770
       6504.4186	   4.1327870e+10	     0.056852981	     0.033615616	      -32.673645	       54.180504
       6506.2202	   3.9566479e+10	     0.062867935	     0.034158901	      -32.778161	       54.102714
       6508.0219	   3.7649763e+10	     0.069302095	     0.034702187	      -32.887741	       54.017879
       6509.8235	   3.5655894e+10	     0.076227057	     0.035245472	      -32.997321	       53.933044
       6511.6252	   3.3693028e+10	     0.083726945	     0.035788758	      -33.106910	       53.848200
       6513.4269	   3.1829267e+10	     0.091861625	     0.036332044	      -33.216505	       53.763351
       6515.2285	   3.0000536e+10	      0.10060245	     0.036875329	      -33.326100	       53.678502
       6517.0302	   2.8313598e+10	      0.11006830	     0.037418615	      -33.426161	       53.601035
       6518.8318	   2.6977429e+10	      0.12046429	     0.037961900	      -33.523564	       53.525626
       6520.6335	   2.5870848e+10	      0.13168277	     0.038505186	      -33.620967	       53.450217
       6522.4352	   2.4791432e+10	      0.14227988	     0.039031202	      -33.723549	       53.371277
       6524.2368	   2.3572710e+10	      0.14930336	     0.039511091	      -33.829593	       53.289977
       6526.0385	   2.2266877e+10	      0.15506797	     0.039708425	      -33.935637	       53.208676
       6527.8401	   2.1038587e+10	      0.16241520	     0.041326420	      -34.030185	       53.131915
