#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        50.909194 km
# Date (UTC) = 2015-12-04T09:43:19.745
# Date (julian) = 2457360.90508964
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.8584	   1.2226525e+11	     0.029783108	     0.031034313	       110.54972	       26.393977
       6498.0246	   1.0590539e+11	     0.037372305	     0.031687543	       110.59506	       26.288184
       6500.1909	   9.2898293e+10	     0.045118498	     0.032340773	       110.64040	       26.182404
       6502.3572	   8.1909480e+10	     0.053114019	     0.032994003	       110.68573	       26.076625
       6504.5234	   7.3266156e+10	     0.061568211	     0.033647233	       110.73567	       25.964700
       6506.6897	   6.4567190e+10	     0.070261271	     0.034300463	       110.79092	       25.845695
       6508.8559	   5.7099231e+10	     0.079393555	     0.034953693	       110.84507	       25.728169
       6511.0222	   5.0963739e+10	     0.089155510	     0.035606924	       110.89040	       25.622388
       6513.1885	   4.5872592e+10	     0.099624851	     0.036260154	       110.93574	       25.516608
       6515.3547	   4.2000296e+10	      0.11101564	     0.036913384	       110.98108	       25.410822
       6517.5210	   3.8644238e+10	      0.12318252	     0.037566614	       111.02642	       25.305028
       6519.6872	   3.5502155e+10	      0.13594808	     0.038219844	       111.07176	       25.199234
       6521.8535	   3.2529101e+10	      0.14922451	     0.038873074	       111.12173	       25.086108
       6524.0198	   2.9511349e+10	      0.15692933	     0.039433980	       111.17273	       24.971354
       6526.1860	   2.6731666e+10	      0.16354295	     0.039863107	       111.22109	       24.860776
       6528.3523	   2.4379806e+10	      0.17038664	     0.041721948	       111.26643	       24.754995
       6530.5185	   2.2353644e+10	      0.17561170	     0.044554643	       111.31176	       24.649215
       6532.6848	   2.0487656e+10	      0.17979917	     0.047256271	       111.36174	       24.532613
       6534.8511	   1.8612525e+10	      0.18120071	     0.048182632	       111.41274	       24.413609
       6537.0173	   1.6894212e+10	      0.18060144	     0.048693393	       111.45935	       24.300760
       6539.1836	   1.5399606e+10	      0.17893482	     0.049865849	       111.50090	       24.194980
