#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        46.435032 km
# Date (UTC) = 2013-12-31T10:15:38.350
# Date (julian) = 2456657.92752720
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6502.0901	   4.9422019e+10	     0.049360791	     0.032913459	      -35.213783	       48.216217
       6504.0640	   4.5737393e+10	     0.056995698	     0.033508688	      -35.310603	       48.119397
       6506.0379	   4.2027249e+10	     0.064765284	     0.034103918	      -35.407423	       48.022577
       6508.0118	   3.8817810e+10	     0.072881132	     0.034699148	      -35.494820	       47.932897
       6509.9857	   3.6291087e+10	     0.081533065	     0.035294377	      -35.577438	       47.846836
       6511.9596	   3.4284850e+10	     0.090738829	     0.035889607	      -35.660057	       47.760776
       6513.9336	   3.2466759e+10	      0.10037819	     0.036484836	      -35.753449	       47.666553
       6515.9075	   3.0480336e+10	      0.11024243	     0.037080066	      -35.850269	       47.569733
       6517.8814	   2.8481745e+10	      0.12039555	     0.037675295	      -35.944582	       47.474812
       6519.8553	   2.6701507e+10	      0.13098015	     0.038270525	      -36.027199	       47.388752
       6521.8292	   2.5126554e+10	      0.14198245	     0.038865754	      -36.109816	       47.302692
       6523.8031	   2.3808501e+10	      0.14820226	     0.039378170	      -36.191502	       47.217563
       6525.7771	   2.2589302e+10	      0.15354767	     0.039693531	      -36.270690	       47.134933
       6527.7510	   2.1455854e+10	      0.15947080	     0.041261690	      -36.349877	       47.052303
       6529.7249	   2.0340694e+10	      0.16411937	     0.043390479	      -36.434114	       46.964466
       6531.6988	   1.9134834e+10	      0.16769037	     0.046245809	      -36.527060	       46.867646
       6533.6727	   1.7902678e+10	      0.17025114	     0.047805477	      -36.620007	       46.770826
       6535.6466	   1.6773159e+10	      0.17139093	     0.047943784	      -36.702144	       46.682451
