#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        65.046672 km
# Date (UTC) = 2013-12-13T09:33:21.564
# Date (julian) = 2456639.89816625
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.3193	   5.5847440e+10	     0.043916818	     0.032379499	       112.03415	       29.200578
       6502.6853	   5.1692853e+10	     0.053116169	     0.033092942	       112.08892	       29.086168
       6505.0512	   4.7728682e+10	     0.062613754	     0.033806384	       112.14257	       28.970622
       6507.4171	   4.4409786e+10	     0.072560665	     0.034519827	       112.19746	       28.856327
       6509.7831	   4.1435802e+10	     0.082975575	     0.035233269	       112.25522	       28.744924
       6512.1490	   3.8731997e+10	     0.093894841	     0.035946712	       112.31299	       28.633520
       6514.5150	   3.6165941e+10	      0.10528988	     0.036660154	       112.36713	       28.522115
       6516.8809	   3.3631380e+10	      0.11713483	     0.037373597	       112.42077	       28.410711
       6519.2468	   3.1246837e+10	      0.12949113	     0.038087039	       112.47628	       28.299306
       6521.6128	   2.9035660e+10	      0.14236450	     0.038800482	       112.53405	       28.187901
       6523.9787	   2.6954679e+10	      0.14992768	     0.039421682	       112.59168	       28.076367
       6526.3446	   2.4912825e+10	      0.15595742	     0.040029407	       112.64533	       27.960821
       6528.7106	   2.2853506e+10	      0.16136777	     0.042006190	       112.69898	       27.845275
       6531.0765	   2.0873721e+10	      0.16543559	     0.045340058	       112.75262	       27.732248
       6533.4425	   1.9077790e+10	      0.16972190	     0.047707620	       112.80626	       27.620844
       6535.8084	   1.7507329e+10	      0.17086348	     0.047873616	       112.85990	       27.509439
       6538.1743	   1.6157719e+10	      0.17311267	     0.049241575	       112.91354	       27.398035
       6540.5403	   1.4915074e+10	      0.17364349	     0.051109343	       112.96718	       27.286630
       6542.9062	   1.3745419e+10	      0.17244924	     0.051346288	       113.02082	       27.175225
       6545.2722	   1.2648901e+10	      0.17091350	     0.052458005	       113.07446	       27.063821
       6547.6381	   1.1636708e+10	      0.16884068	     0.053530020	       113.12810	       26.952411
       6550.0040	   1.0719012e+10	      0.16706355	     0.054986369	       113.18174	       26.840992
       6552.3700	   9.9054726e+09	      0.16492693	     0.055493645	       113.23539	       26.729573
       6554.7359	   9.2026941e+09	      0.16271749	     0.054847823	       113.28526	       26.618167
       6557.1018	   8.5708265e+09	      0.16045615	     0.053802268	       113.33477	       26.506763
       6559.4678	   7.9539032e+09	      0.15777609	     0.052334381	       113.38960	       26.388528
