#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.962551 km
# Date (UTC) = 2015-01-04T10:44:24.581
# Date (julian) = 2457026.94750672
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.2919	   6.4463680e+10	     0.029282409	     0.030863492	       94.574181	       33.584476
       6497.6051	   5.7692290e+10	     0.036712870	     0.031561022	       94.642262	       33.459780
       6499.9182	   5.1740054e+10	     0.044167606	     0.032258552	       94.710349	       33.332687
       6502.2314	   4.6683203e+10	     0.051784909	     0.032956082	       94.776385	       33.210513
       6504.5446	   4.2479582e+10	     0.059746594	     0.033653612	       94.836896	       33.101593
       6506.8577	   3.9149925e+10	     0.068283446	     0.034351143	       94.897408	       32.992673
       6509.1709	   3.6108443e+10	     0.077374248	     0.035048673	       94.963907	       32.872971
       6511.4841	   3.3121402e+10	     0.087021298	     0.035746203	       95.031980	       32.750434
       6513.7972	   3.0306347e+10	     0.097340046	     0.036443733	       95.093230	       32.633535
       6516.1104	   2.7936860e+10	      0.10855888	     0.037141263	       95.149706	       32.520580
       6518.4236	   2.5939427e+10	      0.12075208	     0.037838793	       95.207454	       32.406576
       6520.7368	   2.3962270e+10	      0.13361461	     0.038536323	       95.275530	       32.284041
       6523.0499	   2.2023544e+10	      0.14421811	     0.039191487	       95.343607	       32.161506
       6525.3631	   2.0262571e+10	      0.15181951	     0.039740775	       95.401179	       32.051294
       6527.6763	   1.8784149e+10	      0.15882477	     0.041207448	       95.457663	       31.942359
       6529.9894	   1.7441134e+10	      0.16555274	     0.043811867	       95.517163	       31.827609
       6532.3026	   1.6070744e+10	      0.17065272	     0.046936985	       95.580701	       31.705073
       6534.6158	   1.4735855e+10	      0.17398695	     0.048116813	       95.643560	       31.584684
       6536.9289	   1.3555369e+10	      0.17561875	     0.048621651	       95.704071	       31.471730
       6539.2421	   1.2587118e+10	      0.17574596	     0.049936700	       95.764583	       31.358776
       6541.5553	   1.1699784e+10	      0.17424204	     0.051146455	       95.827349	       31.238681
       6543.8685	   1.0826971e+10	      0.17171578	     0.051609822	       95.890887	       31.116143
       6546.1816	   9.9577774e+09	      0.16931883	     0.052613971	       95.951966	       30.993607
       6548.4948	   9.1478974e+09	      0.16760193	     0.053815407	       96.010968	       30.871071
       6550.8080	   8.4352363e+09	      0.16571818	     0.055187666	       96.069115	       30.753143
       6553.1211	   7.8420584e+09	      0.16421364	     0.055274177	       96.125591	       30.644223
