#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.441614 km
# Date (UTC) = 2017-01-28T10:45:17.026
# Date (julian) = 2457781.94811372
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6502.9943	   8.0987839e+10	     0.060234796	     0.033186142	       89.306266	       50.551938
       6505.5336	   6.7442831e+10	     0.070957269	     0.033951840	       89.485285	       50.324397
       6508.0728	   5.8317413e+10	     0.082157111	     0.034717537	       89.652220	       50.106266
       6510.6120	   5.1183297e+10	     0.093797029	     0.035483235	       89.798364	       49.920267
       6513.1512	   4.5368817e+10	      0.10592702	     0.036248932	       89.967382	       49.705152
       6515.6905	   4.0278946e+10	      0.11849087	     0.037014630	       90.138527	       49.481967
       6518.2297	   3.5236977e+10	      0.13126635	     0.037780327	       90.308122	       49.258757
       6520.7689	   3.0997052e+10	      0.14453904	     0.038546025	       90.482653	       49.036291
       6523.3082	   2.7504150e+10	      0.15466665	     0.039255488	       90.615509	       48.850288
       6525.8474	   2.4700660e+10	      0.16074940	     0.039685505	       90.766123	       48.641067
       6528.3866	   2.2045172e+10	      0.16691415	     0.041749183	       90.931428	       48.411999
       6530.9258	   1.9587304e+10	      0.17096955	     0.045124856	       91.090754	       48.188988
       6533.4651	   1.7501628e+10	      0.17531219	     0.047717227	       91.230259	       48.002989
       6536.0043	   1.5742371e+10	      0.17601508	     0.047794345	       91.375724	       47.794422
       6538.5435	   1.4422570e+10	      0.17825169	     0.049421348	       91.522593	       47.574367
       6541.0828	   1.3096896e+10	      0.17802156	     0.051299693	       91.655455	       47.388366
       6543.6220	   1.1873102e+10	      0.17639202	     0.051545135	       91.802078	       47.174832
       6546.1612	   1.0814414e+10	      0.17293661	     0.052597174	       91.941281	       46.966464
       6548.7004	   9.7704634e+09	      0.16914779	     0.053876820	       92.067497	       46.773820
       6551.2397	   8.8728061e+09	      0.16504324	     0.055319876	       92.218462	       46.551217
       6553.7789	   8.1267490e+09	      0.16125099	     0.054943529	       92.351582	       46.355037
       6556.3181	   7.3846967e+09	      0.15808457	     0.053966356	       92.481577	       46.159120
       6558.8573	   6.7301648e+09	      0.15482765	     0.052508740	       92.625069	       45.927937
       6561.3966	   6.1275167e+09	      0.15133242	     0.051177258	       92.745463	       45.740386
       6563.9358	   5.6312596e+09	      0.14764499	     0.048845859	       92.865035	       45.554386
       6566.4750	   5.2280025e+09	      0.14475839	     0.046914161	       92.984608	       45.368385
       6569.0143	   4.8210729e+09	      0.14206140	     0.044853352	       93.126989	       45.139292
       6571.5535	   4.4306307e+09	      0.14003665	     0.044352107	       93.249070	       44.939763
       6574.0927	   4.0453790e+09	      0.13708103	     0.042810475	       93.363292	       44.753763
       6576.6319	   3.7350192e+09	      0.13415556	     0.040644015	       93.482865	       44.567760
       6579.1712	   3.4711845e+09	      0.13036766	     0.036976398	       93.597859	       44.377179
       6581.7104	   3.2052809e+09	      0.12725817	     0.035381491	       93.713482	       44.178910
       6584.2496	   2.9565493e+09	      0.12411256	     0.034379531	       93.841028	       43.955698
       6586.7889	   2.7151655e+09	      0.12118956	     0.033161099	       93.954963	       43.767115
       6589.3281	   2.4999341e+09	      0.11812384	     0.032395094	       94.067880	       43.578319
       6591.8673	   2.3273807e+09	      0.11430277	     0.028223253	       94.180813	       43.385675
       6594.4065	   2.1610108e+09	      0.11049192	     0.025949354	       94.287638	       43.199134
       6596.9458	   2.0167791e+09	      0.10631361	     0.025722974	       94.393923	       43.010388
       6599.4850	   1.8877607e+09	      0.10329135	     0.024958900	       94.500212	       42.817743
       6602.0242	   1.7741995e+09	      0.10145418	     0.027495964	       94.606496	       42.631131
       6604.5634	   1.6589332e+09	     0.098911460	     0.026405834	       94.718131	       42.430154
       6607.1027	   1.5394348e+09	     0.097068857	     0.025504247	       94.835738	       42.211477
       6609.6419	   1.4230517e+09	     0.093584195	     0.023896607	       94.942005	       42.018871
       6612.1811	   1.3205484e+09	     0.091304219	     0.024185416	       95.044015	       41.830507
       6614.7204	   1.2359114e+09	     0.090527470	     0.023444192	       95.144565	       41.644505
       6617.2596	   1.1548975e+09	     0.089451543	     0.023525315	       95.250854	       41.458505
       6619.7988	   1.0777183e+09	     0.089144018	     0.024718655	       95.352945	       41.268308
       6622.3380	   1.0023816e+09	     0.088112560	     0.024668016	       95.451750	       41.076503
       6624.8773	   9.4086310e+08	     0.086660546	     0.025331909	       95.544751	       40.890502
       6627.4165	   8.8206096e+08	     0.084793232	     0.025477698	       95.641876	       40.704502
       6629.9557	   8.3186651e+08	     0.083628421	     0.025936306	       95.741518	       40.517739
       6632.4950	   7.7994858e+08	     0.081910760	     0.026091694	       95.841137	       40.325133
       6635.0342	   7.2435969e+08	     0.080543430	     0.026404914	       95.936719	       40.136556
       6637.5734	   6.7374237e+08	     0.079149178	     0.025880572	       96.029720	       39.950556
       6640.1126	   6.2709291e+08	     0.079064851	     0.025256870	       96.122726	       39.764552
       6642.6519	   5.9221394e+08	     0.078984236	     0.025178372	       96.207766	       39.591063
       6645.1911	   5.6274521e+08	     0.077801699	     0.025541205	       96.287478	       39.425947
       6647.7303	   5.3349623e+08	     0.076467793	     0.026822298	       96.378390	       39.243226
       6650.2696	   5.0171666e+08	     0.075548313	     0.026316945	       96.471390	       39.057224
       6652.8088	   4.7069652e+08	     0.074974553	     0.027473049	       96.564390	       38.871224
       6655.3480	   4.4330517e+08	     0.073394014	     0.027754013	       96.651861	       38.685225
       6657.8872	   4.2091760e+08	     0.071353815	     0.029930275	       96.740381	       38.497066
       6660.4265	   3.9982759e+08	     0.069567865	     0.032013631	       96.833363	       38.304460
       6662.9657	   3.7317657e+08	     0.068212356	     0.032502462	       96.920909	       38.117277
       6665.5049	   3.4771646e+08	     0.067853100	     0.027719804	       97.007268	       37.931276
       6668.0441	   3.2412402e+08	     0.067528747	     0.027509841	       97.093624	       37.745273
       6670.5834	   3.0421025e+08	     0.067376439	     0.027058365	       97.185364	       37.559273
       6673.1226	   2.8765058e+08	     0.067322108	     0.027642578	       97.274312	       37.371247
       6675.6618	   2.6989049e+08	     0.065501752	     0.031066004	       97.354029	       37.178602
       6678.2011	   2.5452565e+08	     0.064424314	     0.030802138	       97.429188	       37.012522
       6680.7403	   2.3829842e+08	     0.065330015	     0.029601275	       97.503738	       36.851949
       6683.2795	   2.2225513e+08	     0.066348656	     0.031598211	       97.590077	       36.665986
       6685.8187	   2.0648209e+08	     0.066230208	     0.033569630	       97.676428	       36.480001
       6688.3580	   1.9342212e+08	     0.063643251	     0.033867822	       97.762574	       36.293997
       6690.8972	   1.8368231e+08	     0.062157183	     0.033013044	       97.842286	       36.107997
       6693.4364	   1.7841573e+08	     0.061236753	     0.031454368	       97.922000	       35.921997
       6695.9757	   1.7227190e+08	     0.060955839	     0.029680258	       98.001716	       35.735855
       6698.5149	   1.6254149e+08	     0.059959167	     0.030924550	       98.081433	       35.543210
       6701.0541	   1.5264946e+08	     0.057968033	     0.031488839	       98.158207	       35.367712
       6703.5933	   1.4286702e+08	     0.057817895	     0.035159952	       98.232224	       35.208286
       6706.1326	   1.3872102e+08	     0.057739677	     0.038677123	       98.310572	       35.028668
       6708.6718	   1.3437030e+08	     0.057050041	     0.040775137	       98.388594	       34.842677
       6711.2110	   1.2631176e+08	     0.054970354	     0.040932316	       98.461652	       34.656713
       6713.7502	   1.0985372e+08	     0.052306210	     0.046400111	       98.539692	       34.470722
       6716.2895	       98332870.	     0.049885614	     0.048827732	       98.619405	       34.284721
       6718.8287	       91932244.	     0.046815867	     0.051103058	       98.699121	       34.098719
       6721.3679	       92176703.	     0.046747336	     0.050414759	       98.773934	       33.912718
       6723.9072	       98549723.	     0.044679924	     0.049874882	       98.845900	       33.732903
       6726.4464	       92979574.	     0.040154945	     0.040955393	       98.914222	       33.573479
       6728.9856	       90111330.	     0.039203176	     0.041025040	       98.984807	       33.401393
       6731.5248	       90591181.	     0.036836606	     0.042794561	       99.057879	       33.215391
       6734.0641	       93849671.	     0.035437471	     0.049349745	       99.130952	       33.029389
       6736.6033	       95801900.	     0.037302593	     0.052635815	       99.204018	       32.843406
       6739.1425	       93266888.	     0.037820832	     0.063000978	       99.277075	       32.657443
       6741.6818	       86728239.	     0.035203768	     0.067703097	       99.350147	       32.471442
       6744.2210	       84108857.	     0.029483550	     0.077964337	       99.423219	       32.285441
       6746.7602	       82688730.	     0.024672480	     0.070148976	       99.496291	       32.099441
       6749.2994	       78382456.	     0.021621205	     0.072195947	       99.559452	       31.938667
       6751.8387	       73464012.	     0.014987850	     0.074066264	       99.624098	       31.774115
       6754.3779	       60692568.	    0.0054451086	     0.075605769	       99.697170	       31.588115
       6756.9171	       51315025.	    -0.039438568	     0.076526800	       99.770243	       31.406681
       6759.4564	       42629072.	    -0.014137796	     0.075930079	       99.842105	       31.226112
       6761.9956	       42687692.	     0.076706180	     0.078050479	       99.908533	       31.040110
