#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.365937 km
# Date (UTC) = 2016-12-09T08:50:58.627
# Date (julian) = 2457731.86873410
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6527.8391	   2.3020780e+10	      0.17854962	     0.041325663	      -12.781060	       51.677702
       6530.0289	   2.1002503e+10	      0.18122105	     0.043869176	      -12.887991	       51.589866
       6532.2187	   1.8891034e+10	      0.18240042	     0.046866922	      -12.994922	       51.498640
       6534.4086	   1.7348716e+10	      0.18208492	     0.048058847	      -13.101852	       51.406984
       6536.5984	   1.5917910e+10	      0.18080477	     0.048325887	      -13.208783	       51.315329
       6538.7882	   1.4755919e+10	      0.17978369	     0.049540494	      -13.315714	       51.223673
       6540.9780	   1.3534272e+10	      0.17803063	     0.051316146	      -13.422644	       51.132018
       6543.1678	   1.2263330e+10	      0.17606253	     0.051425945	      -13.527099	       51.042840
       6545.3577	   1.0986969e+10	      0.17410880	     0.052458771	      -13.630224	       50.954993
       6547.5475	   9.9321776e+09	      0.17212663	     0.053495565	      -13.733473	       50.867022
       6549.7373	   9.2732791e+09	      0.16993651	     0.054717659	      -13.840404	       50.775368
       6551.9271	   8.5038038e+09	      0.16770574	     0.055561189	      -13.947335	       50.683714
       6554.1170	   7.8459566e+09	      0.16451217	     0.054834835	      -14.051104	       50.592059
       6556.3068	   7.1854727e+09	      0.16145548	     0.053968024	      -14.150396	       50.500404
       6558.4966	   6.7421723e+09	      0.15783289	     0.052816141	      -14.249689	       50.408748
       6560.6864	   6.2638790e+09	      0.15350532	     0.051655412	      -14.352020	       50.320131
       6562.8762	   5.6290976e+09	      0.14956374	     0.050046126	      -14.455131	       50.232295
       6565.0661	   4.9955513e+09	      0.14562926	     0.048243379	      -14.557569	       50.143782
       6567.2559	   4.4979040e+09	      0.14177361	     0.046400828	      -14.656875	       50.052114
       6569.4457	   4.2681968e+09	      0.13817419	     0.044881433	      -14.756181	       49.960447
       6571.6355	   4.1034088e+09	      0.13539602	     0.044329699	      -14.853346	       49.868787
       6573.8254	   3.8891093e+09	      0.13259045	     0.042995156	      -14.948820	       49.777133
       6576.0152	   3.5971844e+09	      0.13019376	     0.041353927	      -15.044293	       49.685479
       6578.2050	   3.3362683e+09	      0.12768628	     0.038325901	      -15.143358	       49.593823
       6580.3948	   3.0851430e+09	      0.12510962	     0.036155884	      -15.242651	       49.502168
       6582.5846	   2.8481121e+09	      0.12292265	     0.035134698	      -15.340715	       49.410513
       6584.7745	   2.6566024e+09	      0.12065623	     0.034093632	      -15.436189	       49.318859
       6586.9643	   2.5027107e+09	      0.11828220	     0.033158831	      -15.531663	       49.227204
       6589.1541	   2.3699955e+09	      0.11581703	     0.032740244	      -15.635530	       49.127492
       6591.3439	   2.2157401e+09	      0.11297683	     0.028813827	      -15.742940	       49.024378
       6593.5338	   2.0372110e+09	      0.11050138	     0.026605995	      -15.844435	       48.925564
       6595.7236	   1.8657560e+09	      0.10758067	     0.025698608	      -15.936102	       48.833898
       6597.9134	   1.7320730e+09	      0.10515906	     0.025434495	      -16.027768	       48.742232
       6600.1032	   1.6169327e+09	      0.10391087	     0.025202068	      -16.122319	       48.653467
       6602.2930	   1.5149818e+09	      0.10270269	     0.027266566	      -16.217793	       48.565632
       6604.4829	   1.4180074e+09	      0.10093508	     0.026357983	      -16.312205	       48.477265
       6606.6727	   1.3242551e+09	     0.099561721	     0.026295175	      -16.400041	       48.385610
       6608.8625	   1.2472351e+09	     0.096006000	     0.023709567	      -16.487878	       48.293954
       6611.0523	   1.1684076e+09	     0.092417230	     0.024925088	      -16.577701	       48.202299
       6613.2421	   1.0920755e+09	     0.090813515	     0.023662435	      -16.669356	       48.110643
       6615.4320	   1.0196810e+09	     0.088992315	     0.023264822	      -16.761011	       48.018988
       6617.6218	   9.5189724e+08	     0.087855871	     0.023645402	      -16.849232	       47.927323
       6619.8116	   8.9664755e+08	     0.087327684	     0.024721743	      -16.937079	       47.835657
       6622.0014	   8.3834377e+08	     0.086586832	     0.024757610	      -17.026007	       47.743994
       6624.1913	   7.8146533e+08	     0.085202411	     0.024964689	      -17.117662	       47.652338
       6626.3811	   7.3076115e+08	     0.084248621	     0.026105373	      -17.209316	       47.560682
       6628.5709	   6.8932129e+08	     0.083120058	     0.025934887	      -17.295890	       47.469028
       6630.7607	   6.5515197e+08	     0.081777248	     0.025930176	      -17.379907	       47.377374
       6632.9505	   6.1569998e+08	     0.080746889	     0.026146323	      -17.464614	       47.285185
       6635.1404	   5.7411502e+08	     0.079632115	     0.026420838	      -17.563432	       47.182071
       6637.3302	   5.3458302e+08	     0.078564114	     0.025999695	      -17.662249	       47.078957
       6639.5200	   5.0152005e+08	     0.078233234	     0.025442211	      -17.750431	       46.984076
       6641.7098	   4.7250297e+08	     0.078845515	     0.025150711	      -17.834459	       46.892409
       6643.8997	   4.5041786e+08	     0.078030976	     0.025328455	      -17.918486	       46.800358
       6646.0895	   4.2837771e+08	     0.077147761	     0.025966463	      -18.002503	       46.704884
       6648.2793	   4.1433987e+08	     0.076092102	     0.027151248	      -18.086519	       46.609411
       6650.4691	   3.9658407e+08	     0.075466334	     0.026362632	      -18.170536	       46.515779
       6652.6589	   3.7635397e+08	     0.075054101	     0.027431823	      -18.254553	       46.424124
       6654.8488	   3.5734956e+08	     0.073996644	     0.027674644	      -18.338571	       46.332468
       6657.0386	   3.4088686e+08	     0.072027090	     0.028945870	      -18.427950	       46.230915
       6659.2284	   3.2648963e+08	     0.070426394	     0.031786952	      -18.518174	       46.127802
       6661.4182	   3.0758788e+08	     0.069041397	     0.032747963	      -18.605068	       46.030836
       6663.6081	   2.9066243e+08	     0.067678292	     0.032314707	      -18.689086	       45.939180
       6665.7979	   2.7246019e+08	     0.067558920	     0.027239786	      -18.773104	       45.847524
       6667.9877	   2.5927486e+08	     0.066951241	     0.027466255	      -18.853625	       45.755857
       6670.1775	   2.4672045e+08	     0.066517110	     0.027246392	      -18.933833	       45.664190
       6672.3673	   2.3371309e+08	     0.066364908	     0.027092516	      -19.014038	       45.572526
       6674.5572	   2.2631237e+08	     0.065247559	     0.029424793	      -19.094236	       45.480872
       6676.7470	   2.1703444e+08	     0.063015291	     0.032195150	      -19.174435	       45.389219
       6678.9368	   2.0577670e+08	     0.062252021	     0.030310039	      -19.258536	       45.289758
       6681.1266	   1.8998833e+08	     0.063307599	     0.029754505	      -19.344463	       45.186644
       6683.3164	   1.7448058e+08	     0.063783905	     0.031652341	      -19.428364	       45.087583
       6685.5063	   1.6739292e+08	     0.063295218	     0.033239585	      -19.508563	       44.995929
       6687.6961	   1.6009054e+08	     0.060978781	     0.033954682	      -19.588761	       44.904274
       6689.8859	   1.5569888e+08	     0.058632266	     0.033218559	      -19.673171	       44.804195
       6692.0757	   1.4892603e+08	     0.057344110	     0.032677380	      -19.759099	       44.701081
       6694.2656	   1.4000347e+08	     0.056211133	     0.030888832	      -19.841138	       44.602634
       6696.4554	   1.3463111e+08	     0.055703664	     0.029864987	      -19.917527	       44.510968
       6698.6452	   1.2619335e+08	     0.054260649	     0.031103432	      -19.993917	       44.419302
       6700.8350	   1.1741441e+08	     0.052061282	     0.031287079	      -20.074445	       44.315207
       6703.0248	   1.0763540e+08	     0.051165386	     0.033737409	      -20.156076	       44.207797
       6705.2147	   1.0484637e+08	     0.050989550	     0.037050243	      -20.235281	       44.107664
       6707.4045	   1.0229227e+08	     0.050350838	     0.040128883	      -20.311660	       44.016009
       6709.5943	       98963841.	     0.049182527	     0.040754532	      -20.388038	       43.924354
       6711.7841	       91238192.	     0.046583276	     0.041584363	      -20.468847	       43.823034
       6713.9740	       79287186.	     0.043370106	     0.047209214	      -20.550479	       43.719919
       6716.1638	       73903063.	     0.041062776	     0.048642590	      -20.627432	       43.622717
       6718.3536	       69372453.	     0.038312748	     0.050363119	      -20.699992	       43.531063
       6720.5434	       70271702.	     0.037990230	     0.050356801	      -20.772552	       43.439409
       6722.7332	       68340182.	     0.037113970	     0.049698724	      -20.853263	       43.337458
       6724.9231	       65224828.	     0.032510276	     0.042218470	      -20.934906	       43.234328
       6727.1129	       62234221.	     0.030049538	     0.040809987	      -21.011370	       43.137742
       6729.3027	       58276283.	     0.028384980	     0.040843664	      -21.083930	       43.046088
       6731.4925	       55202466.	     0.025175573	     0.042730254	      -21.156490	       42.954434
       6733.6824	       56214383.	     0.023176064	     0.047629004	      -21.233595	       42.851874
       6735.8722	       56011251.	     0.022507991	     0.050219311	      -21.310930	       42.748759
       6738.0620	       54087301.	     0.019520572	     0.057662415	      -21.388266	       42.645646
       6740.2518	       52544661.	    0.0099959396	     0.064480552	      -21.465601	       42.542534
       6742.4416	       49448797.	    -0.048847113	     0.069686893	      -21.540387	       42.441687
       6744.6315	       48587800.	   -0.0086298643	     0.078281833	      -21.609128	       42.346213
       6746.8213	       45910749.	     0.087860337	     0.069438921	      -21.677869	       42.250739
