#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        38.196898 km
# Date (UTC) = 2016-12-31T09:42:58.167
# Date (julian) = 2457753.90483989
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.0037	   1.4540935e+11	     0.026657039	     0.030776595	      -25.773977	       49.271177
       6497.0102	   1.1901249e+11	     0.033781558	     0.031381634	      -25.864968	       49.183686
       6499.0166	   9.8846549e+10	     0.040888003	     0.031986674	      -25.955950	       49.098354
       6501.0231	   8.5782609e+10	     0.048315730	     0.032591713	      -26.046928	       49.014374
       6503.0295	   7.6156004e+10	     0.056197805	     0.033196752	      -26.137906	       48.930394
       6505.0360	   6.6879020e+10	     0.064350240	     0.033801791	      -26.234516	       48.835484
       6507.0424	   5.8601741e+10	     0.072866177	     0.034406831	      -26.332931	       48.737068
       6509.0489	   5.1886461e+10	     0.081976198	     0.035011870	      -26.428975	       48.641025
       6511.0553	   4.6264932e+10	     0.091716471	     0.035616909	      -26.516454	       48.553546
       6513.0618	   4.1543880e+10	      0.10212979	     0.036221948	      -26.603932	       48.466067
       6515.0682	   3.7623897e+10	      0.11327016	     0.036826988	      -26.691415	       48.379841
       6517.0747	   3.4205331e+10	      0.12502765	     0.037432027	      -26.778906	       48.295849
       6519.0811	   3.1201006e+10	      0.13736403	     0.038037066	      -26.866397	       48.211858
       6521.0876	   2.8535491e+10	      0.15018388	     0.038642105	      -26.953881	       48.126117
       6523.0940	   2.6133350e+10	      0.16027661	     0.039202411	      -27.041360	       48.038638
       6525.1005	   2.3923962e+10	      0.16835352	     0.039770751	      -27.128839	       47.951159
       6527.1069	   2.1735937e+10	      0.17441932	     0.040794080	      -27.220824	       47.856639
       6529.1133	   1.9519494e+10	      0.17827876	     0.042416339	      -27.315303	       47.758224
