#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        58.818536 km
# Date (UTC) = 2013-12-10T10:27:37.466
# Date (julian) = 2456636.93585030
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.2278	   5.6556076e+10	     0.032288450	     0.031447255	       98.300744	       29.073778
       6499.4178	   5.2358135e+10	     0.039804155	     0.032107663	       98.350404	       28.966822
       6501.6079	   4.8483060e+10	     0.047569967	     0.032768071	       98.400085	       28.859886
       6503.7980	   4.4972897e+10	     0.055685476	     0.033428479	       98.453540	       28.756747
       6505.9880	   4.1657050e+10	     0.064191309	     0.034088886	       98.507011	       28.653624
       6508.1781	   3.8589550e+10	     0.073168017	     0.034749294	       98.559019	       28.550501
       6510.3682	   3.5729225e+10	     0.082655943	     0.035409702	       98.608670	       28.447377
       6512.5582	   3.3227881e+10	     0.092770173	     0.036070110	       98.658320	       28.344254
       6514.7483	   3.1058598e+10	      0.10359269	     0.036730518	       98.707973	       28.238210
       6516.9384	   2.9074153e+10	      0.11508683	     0.037390926	       98.757627	       28.131268
       6519.1284	   2.7253981e+10	      0.12723988	     0.038051333	       98.807281	       28.024884
       6521.3185	   2.5537608e+10	      0.14000766	     0.038711741	       98.856939	       27.921747
       6523.5085	   2.3899822e+10	      0.14896471	     0.039305155	       98.906596	       27.818610
       6525.6986	   2.2260709e+10	      0.15567170	     0.039702484	       98.959532	       27.708665
       6527.8887	   2.0534560e+10	      0.16241476	     0.041361659	       99.015390	       27.592649
       6530.0787	   1.8839793e+10	      0.16818928	     0.043938926	       99.069998	       27.478461
       6532.2688	   1.7300211e+10	      0.17259117	     0.046908745	       99.119652	       27.371518
       6534.4589	   1.5972282e+10	      0.17517409	     0.048072919	       99.169306	       27.264576
       6536.6489	   1.4832443e+10	      0.17600773	     0.048371113	       99.218958	       27.159861
       6538.8390	   1.3791880e+10	      0.17601557	     0.049565225	       99.268608	       27.056738
       6541.0291	   1.2848222e+10	      0.17458613	     0.051317106	       99.318259	       26.953615
       6543.2191	   1.1991656e+10	      0.17251427	     0.051439402	       99.367910	       26.850492
       6545.4092	   1.1188668e+10	      0.17046759	     0.052459233	       99.417561	       26.747369
       6547.5992	   1.0443781e+10	      0.16864753	     0.053515246	       99.465890	       26.644241
       6549.7893	   9.7545051e+09	      0.16699580	     0.054770647	       99.511730	       26.541105
       6551.9794	   9.1261379e+09	      0.16534123	     0.055579525	       99.557569	       26.437968
       6554.1694	   8.5416780e+09	      0.16305408	     0.054835936	       99.606187	       26.334841
       6556.3595	   8.0058872e+09	      0.16108731	     0.053960273	       99.655837	       26.231717
       6558.5496	   7.5153783e+09	      0.15904385	     0.052771010	       99.705066	       26.128594
       6560.7396	   7.0769159e+09	      0.15650658	     0.051607442	       99.750900	       26.025471
       6562.9297	   6.6779834e+09	      0.15427046	     0.049995271	       99.796733	       25.922349
       6565.1198	   6.2880344e+09	      0.15213413	     0.048182417	       99.847503	       25.810762
       6567.3098	   5.8816680e+09	      0.15026644	     0.046355231	       99.903361	       25.690450
       6569.4999	   5.4803369e+09	      0.14866392	     0.044884959	       99.957565	       25.572973
       6571.6899	   5.1198395e+09	      0.14726159	     0.044314838	       100.00340	       25.469836
       6573.8800	   4.8081701e+09	      0.14504022	     0.042951298	       100.04924	       25.366700
       6576.0701	   4.5479192e+09	      0.14283140	     0.041290743	       100.09508	       25.263570
       6578.2601	   4.3140759e+09	      0.14033156	     0.038238835	       100.14091	       25.160447
       6580.4502	   4.0846505e+09	      0.13765476	     0.036104707	       100.18675	       25.057323
       6582.6403	   3.8827662e+09	      0.13517330	     0.035119562	       100.23258	       24.954201
       6584.8303	   3.6932699e+09	      0.13266990	     0.034063203	       100.27841	       24.851079
       6587.0204	   3.5086554e+09	      0.13041562	     0.033162886	       100.32424	       24.747956
       6589.2105	   3.3412502e+09	      0.12841861	     0.032628463	       100.37007	       24.644833
       6591.4005	   3.1735282e+09	      0.12627226	     0.028749977	       100.41591	       24.541709
       6593.5906	   3.0236120e+09	      0.12440597	     0.026553163	       100.46174	       24.441222
       6595.7806	   2.8905304e+09	      0.12199000	     0.025704526	       100.50758	       24.341905
       6597.9707	   2.7591747e+09	      0.12028808	     0.025416410	       100.55385	       24.241342
       6600.1608	   2.6169375e+09	      0.11987022	     0.025320383	       100.60541	       24.125326
       6602.3508	   2.4673043e+09	      0.11955984	     0.027217248	       100.65697	       24.009311
       6604.5409	   2.3248693e+09	      0.11874841	     0.026392441	       100.70425	       23.902930
       6606.7310	   2.2056182e+09	      0.11814451	     0.026190456	       100.75009	       23.799807
       6608.9210	   2.1095495e+09	      0.11531527	     0.023708020	       100.79543	       23.696684
       6611.1111	   2.0219391e+09	      0.11247534	     0.024887617	       100.83744	       23.593561
       6613.3011	   1.9379534e+09	      0.11151984	     0.023684082	       100.87945	       23.490439
       6615.4912	   1.8575514e+09	      0.11013562	     0.023266645	       100.92342	       23.387316
       6617.6813	   1.7810593e+09	      0.10914660	     0.023665124	       100.96925	       23.284193
       6619.8713	   1.7042439e+09	      0.10843496	     0.024736154	       101.01508	       23.181070
       6622.0614	   1.6333203e+09	      0.10708850	     0.024741649	       101.06092	       23.077934
       6624.2515	   1.5696562e+09	      0.10505404	     0.024996918	       101.10676	       22.974797
       6626.4415	   1.5095900e+09	      0.10334347	     0.026028355	       101.15299	       22.869302
       6628.6316	   1.4383879e+09	      0.10169503	     0.025959528	       101.20025	       22.757584
       6630.8217	   1.3682602e+09	     0.099806877	     0.025930327	       101.24752	       22.645865
       6633.0117	   1.2992118e+09	     0.098281426	     0.026154299	       101.28981	       22.542291
       6635.2018	   1.2442027e+09	     0.096656266	     0.026430048	       101.33182	       22.439169
       6637.3918	   1.2019410e+09	     0.095258558	     0.025969497	       101.37509	       22.336046
       6639.5819	   1.1562241e+09	     0.094872085	     0.025420087	       101.42093	       22.232923
       6641.7720	   1.1157795e+09	     0.095374551	     0.025150922	       101.46676	       22.129799
       6643.9620	   1.0715277e+09	     0.094554692	     0.025337874	       101.51361	       22.020564
       6646.1521	   1.0227466e+09	     0.093761814	     0.025998879	       101.56087	       21.908846
       6648.3422	   9.7699190e+08	     0.092862002	     0.027193330	       101.60612	       21.800421
       6650.5322	   9.3537008e+08	     0.092347057	     0.026377079	       101.64814	       21.697284
       6652.7223	   8.9840263e+08	     0.091957581	     0.027449252	       101.69016	       21.594147
       6654.9124	   8.7190820e+08	     0.090782980	     0.027647554	       101.73217	       21.493946
       6657.1024	   8.4213058e+08	     0.088802100	     0.029019912	       101.77419	       21.394642
       6659.2925	   8.1418025e+08	     0.087193083	     0.031773587	       101.81698	       21.292871
       6661.4825	   7.7939225e+08	     0.085794914	     0.032780720	       101.86424	       21.176856
       6663.6726	   7.3810929e+08	     0.084502459	     0.032296817	       101.91151	       21.060841
       6665.8627	   7.0701446e+08	     0.084316108	     0.027133613	       101.95446	       20.958535
       6668.0527	   6.7985809e+08	     0.083470750	     0.027517441	       101.99648	       20.859232
       6670.2428	   6.6107388e+08	     0.082711788	     0.027216148	       102.03849	       20.759153
       6672.4329	   6.4264917e+08	     0.082157491	     0.027130494	       102.08051	       20.656016
       6674.6229	   6.1871337e+08	     0.080758581	     0.029480269	       102.12253	       20.552880
       6676.8130	   5.9698131e+08	     0.078276805	     0.032237690	       102.16761	       20.444729
       6679.0031	   5.7330240e+08	     0.077314653	     0.030265249	       102.21488	       20.333010
       6681.1931	   5.4871660e+08	     0.078214599	     0.029805513	       102.25981	       20.223501
       6683.3832	   5.2743269e+08	     0.078548100	     0.031750134	       102.29801	       20.120378
       6685.5732	   5.1009228e+08	     0.078084174	     0.033310323	       102.33620	       20.017255
       6687.7633	   4.9570145e+08	     0.075856325	     0.033917197	       102.38019	       19.908641
       6689.9534	   4.7796832e+08	     0.073821678	     0.033157839	       102.42745	       19.796922
       6692.1434	   4.5517344e+08	     0.072875581	     0.032598769	       102.47308	       19.689070
       6694.3335	   4.3492994e+08	     0.072126128	     0.030793615	       102.51510	       19.589766
       6696.5236	   4.1880299e+08	     0.071898674	     0.029893314	       102.55711	       19.490462
       6698.7136	   4.0872197e+08	     0.070727127	     0.031197347	       102.59979	       19.379574
       6700.9037	   3.9608268e+08	     0.068903325	     0.031338008	       102.64275	       19.263560
       6703.0937	   3.7780309e+08	     0.068638593	     0.033909827	       102.68537	       19.153656
       6705.2838	   3.6341963e+08	     0.068780537	     0.037173169	       102.72739	       19.054339
       6707.4739	   3.5188793e+08	     0.068413945	     0.040118944	       102.76941	       18.955022
       6709.6639	   3.4163860e+08	     0.067496766	     0.040710245	       102.81214	       18.846427
       6711.8540	   3.2914706e+08	     0.065465205	     0.041663855	       102.85511	       18.734708
       6714.0441	   3.1400245e+08	     0.063373568	     0.047306721	       102.89768	       18.628214
       6716.2341	   3.0178217e+08	     0.061682689	     0.048746213	       102.93969	       18.528910
       6718.4242	   2.9274524e+08	     0.059459887	     0.050473064	       102.98170	       18.429606
       6720.6143	   2.8488052e+08	     0.059112201	     0.050348594	       103.02448	       18.316890
       6722.8043	   2.7546060e+08	     0.058474341	     0.049610854	       103.06745	       18.200875
       6724.9944	   2.6463795e+08	     0.054339396	     0.041622914	       103.11042	       18.086902
       6727.1844	   2.5455843e+08	     0.052865310	     0.040714649	       103.15339	       17.975183
       6729.3745	   2.4222231e+08	     0.052444295	     0.040795806	       103.19566	       17.865302
       6731.5646	   2.3310738e+08	     0.050793614	     0.042873633	       103.23385	       17.765999
       6733.7546	   2.2377771e+08	     0.049882135	     0.048021458	       103.27204	       17.666696
       6735.9447	   2.1474498e+08	     0.051601589	     0.050296303	       103.31504	       17.560806
       6738.1348	   2.0815329e+08	     0.053110573	     0.058063035	       103.36232	       17.449071
       6740.3248	   2.0104773e+08	     0.052932882	     0.064605276	       103.40872	       17.337339
       6742.5149	   1.9727386e+08	     0.050242188	     0.069865382	       103.45169	       17.225621
       6744.7050	   1.9057158e+08	     0.046503466	     0.078338677	       103.49465	       17.113902
       6746.8950	   1.8149492e+08	     0.042422708	     0.068581683	       103.53762	       17.002184
       6749.0851	   1.7283049e+08	     0.042209633	     0.072254638	       103.58059	       16.890465
       6751.2751	   1.6678221e+08	     0.039070122	     0.073828004	       103.62094	       16.785554
       6753.4652	   1.6561589e+08	     0.036643373	     0.074482792	       103.65913	       16.686250
       6755.6553	   1.6106908e+08	     0.034430858	     0.074318050	       103.69733	       16.586946
       6757.8453	   1.5633794e+08	     0.033247161	     0.074174686	       103.73996	       16.476096
       6760.0354	   1.4707537e+08	     0.034060771	     0.076128777	       103.78293	       16.364377
       6762.2255	   1.3710005e+08	     0.038109878	     0.077687154	       103.82590	       16.252658
       6764.4155	   1.3033334e+08	     0.040965122	     0.079503192	       103.86887	       16.140939
       6766.6056	   1.2411402e+08	     0.041561910	     0.081083603	       103.91066	       16.029221
       6768.7957	   1.2331851e+08	     0.036756902	     0.083718974	       103.94933	       15.917503
       6770.9857	   1.2130350e+08	     0.032168976	     0.089270497	       103.98800	       15.805785
       6773.1758	   1.1799211e+08	     0.027711395	     0.094582364	       104.03075	       15.698126
       6775.3658	   1.1519902e+08	     0.023175965	     0.099894231	       104.07372	       15.590688
       6777.5559	   1.1304180e+08	     0.018578607	      0.10520610	       104.11669	       15.480591
       6779.7460	   1.1046893e+08	     0.013966989	      0.11051796	       104.15966	       15.368873
       6781.9360	   1.0275806e+08	    0.0093802683	      0.11582983	       104.20264	       15.257154
       6784.1261	       97323774.	    0.0047009660	      0.12114170	       104.24560	       15.145435
       6786.3162	       92452695.	  -4.7294255e-05	      0.12645356	       104.28857	       15.033716
       6788.5062	       90939142.	   -0.0048037698	      0.13176543	       104.32738	       14.921998
       6790.6963	       90584070.	   -0.0095307491	      0.13707730	       104.36605	       14.810280
       6792.8864	       87835285.	    -0.014337953	      0.14238917	       104.40748	       14.701309
       6795.0764	       85901506.	    -0.019122351	      0.14770103	       104.45045	       14.593888
       6797.2665	       81698517.	    -0.024065095	      0.15301290	       104.49380	       14.480142
       6799.4565	       76281246.	    -0.029193294	      0.15832477	       104.53800	       14.352461
       6801.6466	       73042975.	    -0.034235858	      0.16363663	       104.58185	       14.229183
       6803.8367	       69404466.	    -0.039430093	      0.16894850	       104.62482	       14.117464
       6806.0267	       67012740.	    -0.044605860	      0.17426037	       104.66779	       14.005744
       6808.2168	       64046646.	    -0.050111119	      0.17957223	       104.70668	       13.898102
       6810.4069	       60775770.	    -0.056140467	      0.18488410	       104.74536	       13.790681
       6812.5969	       60995105.	    -0.062050313	      0.19019597	       104.78670	       13.680589
       6814.7870	       61741364.	    -0.069096077	      0.19550783	       104.82967	       13.568871
