#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        35.060880 km
# Date (UTC) = 2011-01-20T08:18:35.395
# Date (julian) = 2455581.84624299
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6507.0852	   1.0635334e+11	     0.082401256	     0.034419725	      -9.0880316	       47.183961
       6509.3395	   9.0658671e+10	     0.092771583	     0.035099524	      -9.2084526	       47.033718
       6511.5939	   7.7665472e+10	      0.10335198	     0.035779323	      -9.3382013	       46.874481
       6513.8483	   6.6491771e+10	      0.11412195	     0.036459121	      -9.4465017	       46.735927
       6516.1026	   5.7167462e+10	      0.12511988	     0.037138920	      -9.5526566	       46.599442
       6518.3570	   4.9351746e+10	      0.13634769	     0.037818719	      -9.6752837	       46.436290
       6520.6114	   4.2606360e+10	      0.14778153	     0.038498517	      -9.7937830	       46.277895
       6522.8658	   3.7153253e+10	      0.15715858	     0.039143958	      -9.8948828	       46.141410
       6525.1201	   3.3178817e+10	      0.16349083	     0.039768506	      -9.9959825	       46.004925
       6527.3745	   3.0211658e+10	      0.16823051	     0.040988353	      -10.097082	       45.868440
       6529.6289	   2.7385495e+10	      0.17216265	     0.043237497	      -10.204517	       45.723978
       6531.8832	   2.4563481e+10	      0.17553298	     0.046514222	      -10.328344	       45.558876
       6534.1376	   2.1919919e+10	      0.17690975	     0.047983047	      -10.435978	       45.410454
       6536.3920	   1.9606194e+10	      0.17708189	     0.048141198	      -10.532023	       45.273968
       6538.6463	   1.7864499e+10	      0.17776051	     0.049471409	      -10.631124	       45.137483
       6540.9007	   1.6389537e+10	      0.17697175	     0.051279615	      -10.732225	       45.000998
       6543.1551	   1.4859076e+10	      0.17520852	     0.051422591	      -10.840187	       44.846567
       6545.4094	   1.3377638e+10	      0.17263403	     0.052459235	      -10.952242	       44.681431
       6547.6638	   1.2008420e+10	      0.16975570	     0.053539796	      -11.049395	       44.542964
       6549.9182	   1.0880184e+10	      0.16703069	     0.054901967	      -11.145440	       44.406481
       6552.1725	   1.0004063e+10	      0.16421982	     0.055543339	      -11.241485	       44.269996
       6554.4269	   9.2225676e+09	      0.16139363	     0.054841339	      -11.337531	       44.133510
       6556.6813	   8.5085995e+09	      0.15873198	     0.053912966	      -11.433576	       43.992099
       6558.9356	   7.8515918e+09	      0.15557751	     0.052442023	      -11.529604	       43.850574
       6561.1900	   7.2733926e+09	      0.15229710	     0.051279048	      -11.620630	       43.714055
       6563.4444	   6.7176943e+09	      0.14923623	     0.049414325	      -11.711995	       43.577166
       6565.6987	   6.1404513e+09	      0.14639594	     0.047524963	      -11.824051	       43.417929
       6567.9531	   5.5769398e+09	      0.14433365	     0.045811306	      -11.929319	       43.264393
       6570.2075	   5.0630343e+09	      0.14237705	     0.044831563	      -12.020309	       43.122852
       6572.4618	   4.6391615e+09	      0.14002030	     0.043965666	      -12.109560	       42.983050
       6574.7162	   4.2866335e+09	      0.13717848	     0.042511008	      -12.195495	       42.846565
       6576.9706	   3.9570996e+09	      0.13416593	     0.040254229	      -12.283279	       42.710081
       6579.2250	   3.6585349e+09	      0.13052021	     0.036946831	      -12.374269	       42.573597
       6581.4793	   3.3905594e+09	      0.12736563	     0.035451464	      -12.465259	       42.435154
       6583.7337	   3.1477142e+09	      0.12423780	     0.034650305	      -12.556249	       42.293613
       6585.9881	   2.9212113e+09	      0.12094244	     0.033180843	      -12.645170	       42.154141
       6588.2424	   2.7119454e+09	      0.11816400	     0.033298972	      -12.731105	       42.017655
       6590.4968	   2.5182528e+09	      0.11448749	     0.030137952	      -12.817040	       41.881170
       6592.7512	   2.3404306e+09	      0.11074131	     0.027343918	      -12.902975	       41.744685
       6595.0055	   2.1807626e+09	      0.10675857	     0.025624145	      -12.988910	       41.605911
       6597.2599	   2.0342841e+09	      0.10278037	     0.025640713	      -13.074845	       41.464372
       6599.5143	   1.8847389e+09	      0.10052636	     0.024960661	      -13.164779	       41.314434
       6601.7686	   1.7376211e+09	     0.099982306	     0.027407673	      -13.259142	       41.155197
       6604.0230	   1.5980103e+09	     0.098664862	     0.026084935	      -13.346940	       41.013682
       6606.2774	   1.4727176e+09	     0.098469056	     0.027005537	      -13.432875	       40.877197
       6608.5317	   1.3686889e+09	     0.095984959	     0.023718312	      -13.514751	       40.736684
       6610.7861	   1.2772055e+09	     0.093009020	     0.024754086	      -13.595617	       40.595169
       6613.0405	   1.1929844e+09	     0.091922321	     0.023588441	      -13.676495	       40.457789
       6615.2948	   1.1151075e+09	     0.090697130	     0.023260603	      -13.757375	       40.321304
       6617.5492	   1.0442296e+09	     0.089702795	     0.023621338	      -13.838255	       40.184819
       6619.8036	   9.7804548e+08	     0.089138382	     0.024719805	      -13.919135	       40.048334
       6622.0579	   9.2204828e+08	     0.087941436	     0.024742569	      -14.000015	       39.907474
       6624.3123	   8.6510100e+08	     0.086148376	     0.025029491	      -14.080895	       39.765934
       6626.5667	   8.1153884e+08	     0.084564718	     0.025868896	      -14.161775	       39.628880
       6628.8211	   7.6202837e+08	     0.083149098	     0.026036450	      -14.242655	       39.492395
       6631.0754	   7.1678918e+08	     0.081356348	     0.025938427	      -14.318938	       39.355910
       6633.3298	   6.7275479e+08	     0.079923431	     0.026209831	      -14.394763	       39.219425
       6635.5842	   6.3119625e+08	     0.078279779	     0.026487391	      -14.475294	       39.078235
       6637.8385	   5.9195983e+08	     0.076983841	     0.025750728	      -14.556175	       38.936695
       6640.0929	   5.5512819e+08	     0.076702457	     0.025259287	      -14.632239	       38.799970
       6642.3473	   5.2008464e+08	     0.076540120	     0.025165907	      -14.708064	       38.663484
       6644.6016	   4.8590468e+08	     0.075340648	     0.025408629	      -14.783889	       38.526999
       6646.8560	   4.5779174e+08	     0.074013309	     0.026363239	      -14.859714	       38.390514
       6649.1104	   4.3154070e+08	     0.072754058	     0.027481556	      -14.935539	       38.254029
       6651.3647	   4.0350959e+08	     0.072531344	     0.026763680	      -15.011273	       38.117453
       6653.6191	   3.7747570e+08	     0.072212644	     0.027841752	      -15.082043	       37.975914
       6655.8735	   3.5270117e+08	     0.070712780	     0.027971135	      -15.153013	       37.834576
       6658.1278	   3.2925400e+08	     0.069330720	     0.030287799	      -15.228838	       37.698091
       6660.3822	   3.0980201e+08	     0.067879852	     0.031973403	      -15.304353	       37.561606
       6662.6366	   2.8513552e+08	     0.066535829	     0.032687117	      -15.375123	       37.425120
       6664.8909	   2.6424769e+08	     0.065707787	     0.028946175	      -15.446314	       37.288634
       6667.1453	   2.4762063e+08	     0.065136225	     0.027156832	      -15.522139	       37.152149
       6669.3997	   2.3196423e+08	     0.063854557	     0.027945207	      -15.597433	       37.015664
       6671.6540	   2.1859871e+08	     0.063507778	     0.026874669	      -15.668203	       36.879179
       6673.9084	   2.0694149e+08	     0.062395340	     0.028817815	      -15.738972	       36.742053
       6676.1628	   1.9241364e+08	     0.059664424	     0.031818635	      -15.809742	       36.600514
       6678.4171	   1.8227124e+08	     0.058246206	     0.030657607	      -15.880512	       36.459725
       6680.6715	   1.7192831e+08	     0.058407206	     0.029586425	      -15.951282	       36.323240
       6682.9259	   1.6031657e+08	     0.058590036	     0.031131954	      -16.021192	       36.186755
       6685.1803	   1.5398508e+08	     0.057978018	     0.032895229	      -16.086906	       36.050270
       6687.4346	   1.4207250e+08	     0.055448550	     0.034100508	      -16.153592	       35.913785
       6689.6890	   1.3327168e+08	     0.052626769	     0.033395823	      -16.224363	       35.777299
       6691.9434	   1.2528728e+08	     0.051164218	     0.032778693	      -16.295133	       35.640814
       6694.1977	   1.1678382e+08	     0.049835915	     0.030983904	      -16.365903	       35.504331
       6696.4521	   1.0874512e+08	     0.049237035	     0.029863621	      -16.435482	       35.367847
       6698.7065	       97645842.	     0.047481415	     0.031187517	      -16.501196	       35.231362
       6700.9608	       91413494.	     0.045357406	     0.031380392	      -16.566911	       35.094877
       6703.2152	       86791970.	     0.044961457	     0.034213728	      -16.632626	       34.958392
