#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        37.476787 km
# Date (UTC) = 2010-12-02T10:06:12.847
# Date (julian) = 2455532.92098202
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6498.0115	   2.1996243e+11	     0.041109981	     0.031683572	      -35.494176	       50.417522
       6500.0885	   1.8933325e+11	     0.048788976	     0.032309888	      -35.600127	       50.315646
       6502.1655	   1.5624329e+11	     0.056432965	     0.032936205	      -35.706078	       50.213770
       6504.2425	   1.2926164e+11	     0.064079556	     0.033562521	      -35.815954	       50.111893
       6506.3195	   1.0911405e+11	     0.071895589	     0.034188838	      -35.925981	       50.010017
       6508.3965	   9.3545874e+10	     0.080005251	     0.034815155	      -36.026096	       49.913903
       6510.4735	   8.2242016e+10	     0.088685856	     0.035441471	      -36.116651	       49.823348
       6512.5505	   7.3601563e+10	     0.098039222	     0.036067788	      -36.207206	       49.732793
       6514.6275	   6.6005180e+10	      0.10797307	     0.036694104	      -36.309283	       49.633766
       6516.7045	   5.9070875e+10	      0.11847276	     0.037320421	      -36.415235	       49.531889
       6518.7816	   5.2572189e+10	      0.12948188	     0.037946738	      -36.519988	       49.428814
       6520.8586	   4.6882222e+10	      0.14110769	     0.038573054	      -36.621864	       49.322863
       6522.9356	   4.1834862e+10	      0.15071087	     0.039162242	      -36.723740	       49.216913
       6525.0126	   3.7496607e+10	      0.15825936	     0.039780779	      -36.825617	       49.114386
       6527.0896	   3.3728976e+10	      0.16412658	     0.040781514	      -36.927493	       49.012509
       6529.1666	   3.0420531e+10	      0.16876744	     0.042501165	      -37.027795	       48.910633
       6531.2436	   2.7495755e+10	      0.17326610	     0.045583256	      -37.125595	       48.808757
       6533.3206	   2.4846767e+10	      0.17732376	     0.047655841	      -37.223395	       48.706880
       6535.3976	   2.2521475e+10	      0.17849279	     0.048051807	      -37.321211	       48.601189
       6537.4746	   2.0442305e+10	      0.17882290	     0.048908996	      -37.419027	       48.495221
       6539.5516	   1.8604162e+10	      0.17792333	     0.050311382	      -37.516836	       48.391212
       6541.6287	   1.6941664e+10	      0.17557877	     0.051122661	      -37.614637	       48.289335
       6543.7057	   1.5434477e+10	      0.17325528	     0.051567098	      -37.712336	       48.187459
       6545.7827	   1.4097635e+10	      0.17107143	     0.052462579	      -37.806062	       48.085583
       6547.8597	   1.2863591e+10	      0.16968397	     0.053614286	      -37.899788	       47.983706
       6549.9367	   1.1768265e+10	      0.16822589	     0.054920843	      -37.995841	       47.879504
       6552.0137	   1.0756768e+10	      0.16645171	     0.055583318	      -38.093643	       47.773553
       6554.0907	   9.8747221e+09	      0.16402486	     0.054834284	      -38.189749	       47.669403
       6556.1677	   9.1406225e+09	      0.16186779	     0.053988468	      -38.273060	       47.578848
       6558.2447	   8.5307043e+09	      0.15982039	     0.053030766	      -38.356371	       47.488293
       6560.3217	   8.0089669e+09	      0.15704557	     0.051984221	      -38.441940	       47.393705
       6562.3987	   7.4891573e+09	      0.15404205	     0.050500481	      -38.531592	       47.291828
       6564.4758	   6.9673410e+09	      0.15090387	     0.048555985	      -38.621244	       47.189951
       6566.5528	   6.4511684e+09	      0.14818992	     0.046870187	      -38.714572	       47.084397
