#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.746713 km
# Date (UTC) = 2013-11-18T10:38:18.771
# Date (julian) = 2456614.94327282
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.3205	   5.7801009e+10	     0.043536924	     0.032379856	      -30.944566	       62.800502
       6502.1039	   5.4423884e+10	     0.049537826	     0.032917630	      -31.136513	       62.716526
       6503.8873	   5.2003946e+10	     0.056002675	     0.033455404	      -31.326200	       62.630289
       6505.6706	   4.9610330e+10	     0.062806063	     0.033993178	      -31.514150	       62.542313
       6507.4540	   4.7043736e+10	     0.069922108	     0.034530952	      -31.703815	       62.453392
       6509.2374	   4.4092663e+10	     0.077267438	     0.035068726	      -31.918429	       62.350752
       6511.0208	   4.1034307e+10	     0.084901134	     0.035606500	      -32.133043	       62.248112
       6512.8042	   3.7993052e+10	     0.092859854	     0.036144274	      -32.315731	       62.158977
       6514.5876	   3.5329877e+10	      0.10132933	     0.036682048	      -32.495680	       62.071001
       6516.3709	   3.3267982e+10	      0.11050788	     0.037219822	      -32.675630	       61.981344
       6518.1543	   3.1572963e+10	      0.12033049	     0.037757596	      -32.855582	       61.889370
       6519.9377	   2.9979886e+10	      0.13062325	     0.038295370	      -33.035533	       61.797395
       6521.7211	   2.8348987e+10	      0.14124159	     0.038833144	      -33.211807	       61.709097
       6523.5045	   2.6544543e+10	      0.14771694	     0.039304143	      -33.387759	       61.621121
       6525.2878	   2.4792871e+10	      0.15393044	     0.039749364	      -33.553029	       61.536287
       6527.0712	   2.3354956e+10	      0.15959570	     0.040768182	      -33.703483	       61.455811
       6528.8546	   2.2230439e+10	      0.16365853	     0.042120446	      -33.853937	       61.375335
       6530.6380	   2.1232943e+10	      0.16835018	     0.044721872	      -34.014208	       61.290652
       6532.4214	   2.0163737e+10	      0.17250716	     0.047036204	      -34.182163	       61.202676
       6534.2048	   1.9022886e+10	      0.17360436	     0.048001835	      -34.350118	       61.114458
       6535.9881	   1.7907160e+10	      0.17252489	     0.047795648	      -34.518071	       61.022484
       6537.7715	   1.6891843e+10	      0.17307082	     0.049048962	      -34.686024	       60.930509
       6539.5549	   1.5899831e+10	      0.17228195	     0.050315319	      -34.851740	       60.838535
       6541.3383	   1.4953238e+10	      0.17050540	     0.051216827	      -35.015695	       60.746560
       6543.1217	   1.4040678e+10	      0.16916763	     0.051413824	      -35.179650	       60.654585
       6544.9050	   1.3186073e+10	      0.16820692	     0.052378537	      -35.343606	       60.562611
       6546.6884	   1.2381214e+10	      0.16653809	     0.053030989	      -35.507562	       60.470637
       6548.4718	   1.1603749e+10	      0.16525911	     0.053808544	      -35.667053	       60.378662
       6550.2552	   1.0869577e+10	      0.16461787	     0.055049256	      -35.823010	       60.286688
       6552.0386	   1.0219673e+10	      0.16371290	     0.055577058	      -35.978967	       60.194713
       6553.8220	   9.6544509e+09	      0.16206014	     0.054921883	      -36.134924	       60.102739
       6555.6053	   9.1443226e+09	      0.16094116	     0.054344740	      -36.290881	       60.010764
       6557.3887	   8.6839773e+09	      0.15984885	     0.053622459	      -36.446823	       59.916572
       6559.1721	   8.2244400e+09	      0.15792339	     0.052367757	      -36.602753	       59.820614
       6560.9555	   7.7937779e+09	      0.15594571	     0.051412823	      -36.758462	       59.724878
       6562.7389	   7.3630811e+09	      0.15455009	     0.050176851	      -36.910421	       59.632903
       6564.5222	   6.9689788e+09	      0.15266423	     0.048534917	      -37.062380	       59.540928
       6566.3056	   6.6224221e+09	      0.15088712	     0.047009994	      -37.201863	       59.455329
       6568.0890	   6.3403552e+09	      0.14962675	     0.045689845	      -37.331344	       59.374841
       6569.8724	   6.1186760e+09	      0.14818827	     0.044909203	      -37.460824	       59.294353
       6571.6558	   5.8912560e+09	      0.14641560	     0.044324172	      -37.603192	       59.203065
       6573.4391	   5.6664981e+09	      0.14446392	     0.043305074	      -37.751151	       59.107090
       6575.2225	   5.4121709e+09	      0.14291665	     0.042151439	      -37.898323	       59.011116
       6577.0059	   5.1582189e+09	      0.14123874	     0.040211084	      -38.042284	       58.915144
       6578.7893	   4.9158291e+09	      0.13916532	     0.037403226	      -38.186245	       58.819171
       6580.5727	   4.6869989e+09	      0.13767788	     0.035991518	      -38.327405	       58.725992
       6582.3561	   4.4702451e+09	      0.13634617	     0.035196902	      -38.467344	       58.634033
       6584.1394	   4.2614223e+09	      0.13474115	     0.034439553	      -38.607287	       58.541292
