#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.434975 km
# Date (UTC) = 2012-01-09T09:55:38.248
# Date (julian) = 2455935.91363713
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.4245	   1.0920575e+11	     0.077197375	     0.034220494	       102.42966	       41.414704
       6509.2026	   8.9792715e+10	     0.089350473	     0.035058227	       102.53322	       41.267538
       6511.9807	   7.5179238e+10	      0.10175654	     0.035895961	       102.63642	       41.120728
       6514.7588	   6.4020651e+10	      0.11448343	     0.036733694	       102.73453	       40.979011
       6517.5369	   5.5095307e+10	      0.12754094	     0.037571428	       102.83390	       40.836036
       6520.3151	   4.7876814e+10	      0.14098879	     0.038409161	       102.93746	       40.688869
       6523.0932	   4.1924934e+10	      0.15181268	     0.039202206	       103.03886	       40.541703
       6525.8713	   3.7045410e+10	      0.15703248	     0.039682776	       103.13698	       40.394538
       6528.6494	   3.2880282e+10	      0.16223042	     0.041957657	       103.23203	       40.247372
       6531.4275	   2.9169784e+10	      0.16591412	     0.045850940	       103.32469	       40.100205
       6534.2056	   2.5987883e+10	      0.16835386	     0.048002082	       103.42131	       39.953039
       6536.9838	   2.3078510e+10	      0.16945963	     0.048670689	       103.51942	       39.805872
       6539.7619	   2.0415114e+10	      0.17023035	     0.050565849	       103.62448	       39.645502
       6542.5400	   1.8115197e+10	      0.16941699	     0.051207246	       103.72502	       39.492468
       6545.3181	   1.6209228e+10	      0.16903364	     0.052458417	       103.81224	       39.361638
       6548.0962	   1.4721810e+10	      0.16819332	     0.053696379	       103.90067	       39.227163
       6550.8743	   1.3446483e+10	      0.16649350	     0.055204284	       103.99334	       39.079999
       6553.6524	   1.2194029e+10	      0.16390625	     0.055007091	       104.08600	       38.932833
       6556.4306	   1.1007329e+10	      0.16016270	     0.053949825	       104.17866	       38.785666
       6559.2087	   9.9744415e+09	      0.15596542	     0.052363628	       104.27132	       38.641517
       6561.9868	   9.0798179e+09	      0.15213369	     0.050886411	       104.36398	       38.499800
       6564.7649	   8.2999656e+09	      0.14884651	     0.048424940	       104.45272	       38.354164
       6567.5430	   7.6172530e+09	      0.14630325	     0.046158046	       104.53993	       38.206997
       6570.3211	   6.9989437e+09	      0.14434671	     0.044784482	       104.63196	       38.059830
       6573.0993	   6.4430026e+09	      0.14212405	     0.043577831	       104.72435	       37.912664
       6575.8774	   5.9376932e+09	      0.13939675	     0.041494428	       104.81156	       37.765499
       6578.6555	   5.4809610e+09	      0.13647337	     0.037614523	       104.89876	       37.619506
       6581.4336	   5.0584569e+09	      0.13381797	     0.035465308	       104.98598	       37.477789
       6584.2117	   4.6729666e+09	      0.13145157	     0.034400180	       105.07319	       37.333998
       6586.9898	   4.3333710e+09	      0.12926670	     0.033158501	       105.16039	       37.186831
       6589.7680	   4.0273965e+09	      0.12685796	     0.031522433	       105.24761	       37.039652
       6592.5461	   3.7590535e+09	      0.12369762	     0.027543129	       105.33484	       36.892464
       6595.3242	   3.5123286e+09	      0.12037205	     0.025657190	       105.41817	       36.749170
       6598.1023	   3.2850250e+09	      0.11727134	     0.025358325	       105.49993	       36.607455
       6600.8804	   3.0727830e+09	      0.11614645	     0.026799842	       105.58647	       36.460959
       6603.6585	   2.8811633e+09	      0.11419202	     0.026273426	       105.67345	       36.314022
       6606.4366	   2.7048419e+09	      0.11277168	     0.026719326	       105.75521	       36.172307
       6609.2148	   2.5429554e+09	      0.10856654	     0.023769725	       105.83697	       36.029461
       6611.9929	   2.3944173e+09	      0.10472423	     0.024325294	       105.91873	       35.882294
       6614.7710	   2.2505664e+09	      0.10263824	     0.023409309	       106.00049	       35.735127
       6617.5491	   2.1149747e+09	      0.10041244	     0.023621304	       106.08225	       35.587961
       6620.3272	   1.9828666e+09	     0.099163580	     0.024872645	       106.16400	       35.443727
       6623.1053	   1.8531502e+09	     0.097411610	     0.024530853	       106.24576	       35.302010
       6625.8835	   1.7268978e+09	     0.096075725	     0.026451831	       106.32752	       35.156460
       6628.6616	   1.6079857e+09	     0.094499024	     0.025971699	       106.40928	       35.009295
       6631.4397	   1.4940221e+09	     0.092932661	     0.025975429	       106.49104	       34.866864
       6634.2178	   1.3905992e+09	     0.091561730	     0.026342730	       106.57261	       34.724960
       6636.9959	   1.3006438e+09	     0.090139353	     0.026162997	       106.64893	       34.577771
       6639.7740	   1.2187804e+09	     0.089833393	     0.025351418	       106.72634	       34.431676
       6642.5521	   1.1387511e+09	     0.090141252	     0.025174291	       106.80810	       34.289961
       6645.3303	   1.0588083e+09	     0.089106649	     0.025606401	       106.88787	       34.146254
       6648.1084	   9.8928904e+08	     0.087866170	     0.027036835	       106.96418	       33.999088
       6650.8865	   9.2836860e+08	     0.087004182	     0.026458181	       107.04049	       33.854812
       6653.6646	   8.7331270e+08	     0.086310005	     0.027864989	       107.11679	       33.713095
       6656.4427	   8.1985291e+08	     0.084116912	     0.028411997	       107.19310	       33.567588
       6659.2208	   7.6867189e+08	     0.082091469	     0.031788530	       107.26941	       33.420423
       6661.9990	   7.2538469e+08	     0.080238610	     0.033043741	       107.34572	       33.277949
       6664.7771	   6.8436666e+08	     0.078995579	     0.029362803	       107.42203	       33.136087
       6667.5552	   6.4131685e+08	     0.078314045	     0.027307389	       107.49834	       32.988920
       6670.3333	   5.9996063e+08	     0.077402922	     0.027174217	       107.57360	       32.842800
       6673.1114	   5.6194671e+08	     0.076769482	     0.027625858	       107.64446	       32.701085
       6675.8895	   5.3227554e+08	     0.073982730	     0.031502149	       107.71727	       32.559362
       6678.6677	   5.0827353e+08	     0.072336257	     0.030490059	       107.79359	       32.417624
       6681.4458	   4.8756810e+08	     0.073188052	     0.029999346	       107.86705	       32.273048
       6684.2239	   4.6910755e+08	     0.073540506	     0.032665453	       107.93791	       32.125884
       6687.0020	   4.4691552e+08	     0.072099254	     0.034341784	       108.01252	       31.982468
       6689.7801	   4.2541797e+08	     0.069435571	     0.033313794	       108.08883	       31.840750
       6692.5582	   4.0574208e+08	     0.068422403	     0.032117087	       108.16048	       31.699034
       6695.3363	   3.8778582e+08	     0.067874997	     0.029797691	       108.23134	       31.557215
       6698.1145	   3.7233604e+08	     0.067066368	     0.030374932	       108.30220	       31.410049
       6700.8926	   3.5730624e+08	     0.064883242	     0.031329769	       108.37306	       31.263888
       6703.6707	   3.4389512e+08	     0.064594645	     0.035353528	       108.44391	       31.122172
       6706.4488	   3.3061454e+08	     0.064571022	     0.039227525	       108.51831	       30.973377
       6709.2269	   3.1506732e+08	     0.063846760	     0.040988207	       108.59930	       30.811413
       6712.0050	   2.9736833e+08	     0.061457076	     0.041839321	       108.67274	       30.664519
       6714.7832	   2.8238140e+08	     0.059003362	     0.047362286	       108.74360	       30.522802
       6717.5613	   2.7094899e+08	     0.056439569	     0.049839551	       108.80950	       30.376128
       6720.3394	   2.5833351e+08	     0.055044138	     0.050380442	       108.87532	       30.229370
       6723.1175	   2.4660663e+08	     0.054114792	     0.049434479	       108.94617	       30.087654
       6725.8956	   2.3316824e+08	     0.049386456	     0.041016568	       109.01703	       29.945933
       6728.6737	   2.2345297e+08	     0.048358406	     0.040583005	       109.08790	       29.804196
       6731.4519	   2.1347079e+08	     0.046095129	     0.042649295	       109.16034	       29.654258
       6734.2300	   1.9920342e+08	     0.044801643	     0.049339763	       109.23508	       29.492320
       6737.0081	   1.8534194e+08	     0.046859369	     0.054161316	       109.30236	       29.346552
       6739.7862	   1.6770912e+08	     0.047214838	     0.063788710	       109.36778	       29.204816
       6742.5643	   1.5879400e+08	     0.043835751	     0.069985812	       109.43319	       29.063100
       6745.3424	   1.4998675e+08	     0.039621491	     0.078710842	       109.49982	       28.918724
       6748.1205	   1.4250749e+08	     0.035315798	     0.067651100	       109.57457	       28.756759
       6750.8987	   1.4020169e+08	     0.032392645	     0.073538633	       109.64728	       28.602580
       6753.6768	   1.3297653e+08	     0.029141316	     0.075167467	       109.71813	       28.455413
       6756.4549	   1.2989336e+08	     0.025961703	     0.075337418	       109.78145	       28.312015
       6759.2330	   1.2450518e+08	     0.026284538	     0.075876183	       109.84141	       28.170298
       6762.0111	   1.1722613e+08	     0.030004042	     0.078032898	       109.91405	       28.011233
       6764.7892	   1.1249815e+08	     0.033565810	     0.079521096	       109.98645	       27.854361
       6767.5674	   1.0668133e+08	     0.032405349	     0.081340473	       110.05185	       27.712645
       6770.3455	       99212953.	     0.026421974	     0.087717623	       110.12116	       27.562490
       6773.1236	       93418542.	     0.021252811	     0.094455775	       110.19591	       27.400526
       6775.9017	       88249741.	     0.016088864	      0.10119393	       110.25866	       27.259418
       6778.6798	       87348388.	     0.011038455	      0.10793208	       110.31861	       27.123153
       6781.4579	       87110563.	    0.0060288111	      0.11467023	       110.39303	       26.961782
       6784.2361	       82187330.	   0.00088608383	      0.12140838	       110.46228	       26.807341
       6787.0142	       78963794.	   -0.0042036904	      0.12814654	       110.52224	       26.665625
       6789.7923	       73260083.	   -0.0094048918	      0.13488469	       110.59014	       26.513037
       6792.5704	       71759434.	    -0.014418324	      0.14162284	       110.66489	       26.351072
       6795.3485	       69606451.	    -0.019460420	      0.14836099	       110.73384	       26.189108
       6798.1266	       64213460.	    -0.024716688	      0.15509914	       110.79957	       26.033751
       6800.9047	       62449441.	    -0.029764235	      0.16183730	       110.85952	       25.892036
       6803.6829	       58538625.	    -0.034991617	      0.16857545	       110.92369	       25.740363
       6806.4610	       56140155.	    -0.040127146	      0.17531360	       110.99222	       25.578398
       6809.2391	       55657652.	    -0.045122083	      0.18205175	       111.06074	       25.421955
       6812.0172	       52532902.	    -0.050469871	      0.18878990	       111.12926	       25.264469
       6814.7953	       48965412.	    -0.056061334	      0.19552806	       111.19779	       25.102504
       6817.5734	       45622204.	    -0.061932096	      0.20226621	       111.26052	       24.954225
       6820.3516	       42559665.	    -0.068241531	      0.20900436	       111.32048	       24.812510
       6823.1297	       42907527.	    -0.074459748	      0.21574251	       111.38764	       24.653762
       6825.9078	       43996093.	    -0.081497903	      0.22248066	       111.45617	       24.493267
       6828.6859	       44735205.	    -0.091588231	      0.22921882	       111.52469	       24.337531
       6831.4640	       45938405.	     -0.12676690	      0.23595697	       111.58928	       24.177867
       6834.2421	       47597314.	     -0.10469458	      0.24269512	       111.65174	       24.015903
       6837.0202	       46142388.	    -0.056066494	      0.24943327	       111.72026	       23.853938
