#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.672158 km
# Date (UTC) = 2011-12-07T09:24:05.089
# Date (julian) = 2455902.89172557
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6521.1692	   5.1072499e+10	      0.14924222	     0.038666737	      -25.562985	       48.637015
       6523.1527	   4.7110271e+10	      0.15583340	     0.039216947	      -25.649471	       48.550529
       6525.1361	   4.3515732e+10	      0.16062276	     0.039766686	      -25.738031	       48.460802
       6527.1195	   3.9840685e+10	      0.16380539	     0.040803214	      -25.831426	       48.363517
       6529.1029	   3.6321755e+10	      0.16539737	     0.042399686	      -25.924820	       48.266231
       6531.0863	   3.3097687e+10	      0.16693430	     0.045354301	      -26.010634	       48.176842
       6533.0697	   3.0534467e+10	      0.16925653	     0.047549217	      -26.093650	       48.090367
       6535.0531	   2.8404003e+10	      0.16979608	     0.048201246	      -26.176666	       48.003892
       6537.0365	   2.6357959e+10	      0.16941594	     0.048702458	      -26.268392	       47.908343
       6539.0200	   2.4278038e+10	      0.16859283	     0.049667793	      -26.361786	       47.811058
       6541.0034	   2.2227913e+10	      0.16782862	     0.051325433	      -26.452382	       47.716687
       6542.9868	   2.0424580e+10	      0.16705437	     0.051376879	      -26.535398	       47.630212
       6544.9702	   1.8923274e+10	      0.16656270	     0.052431396	      -26.618414	       47.543738
       6546.9536	   1.7600266e+10	      0.16547638	     0.053249200	      -26.703885	       47.453170
       6548.9370	   1.6314246e+10	      0.16406845	     0.053947476	      -26.793387	       47.355885
       6550.9204	   1.5127612e+10	      0.16328614	     0.055215831	      -26.882890	       47.258599
       6552.9039	   1.4082986e+10	      0.16272916	     0.055359266	      -26.964356	       47.170049
       6554.8873	   1.3270580e+10	      0.16135350	     0.054850999	      -27.043923	       47.083562
       6556.8707	   1.2538972e+10	      0.15936572	     0.053885118	      -27.123491	       46.997076
       6558.8541	   1.1774603e+10	      0.15696873	     0.052511506	      -27.212181	       46.900674
       6560.8375	   1.0975287e+10	      0.15468080	     0.051519182	      -27.301684	       46.803389
       6562.8209	   1.0211535e+10	      0.15296166	     0.050098760	      -27.386516	       46.709870
       6564.8043	   9.5967539e+09	      0.15114551	     0.048407069	      -27.462614	       46.623395
       6566.7878	   9.1150375e+09	      0.14944258	     0.046737253	      -27.538711	       46.536921
       6568.7712	   8.6786629e+09	      0.14791664	     0.045062774	      -27.620941	       46.445501
       6570.7546	   8.1921212e+09	      0.14694504	     0.044604935	      -27.710443	       46.348215
       6572.7380	   7.6842011e+09	      0.14585123	     0.043807524	      -27.799945	       46.250930
       6574.7214	   7.2046812e+09	      0.14430105	     0.042508513	      -27.877549	       46.163241
       6576.7048	   6.8163636e+09	      0.14246064	     0.040560125	      -27.953647	       46.076766
       6578.6882	   6.4862211e+09	      0.14018704	     0.037562806	      -28.029774	       45.990237
       6580.6717	   6.1483054e+09	      0.13825369	     0.035900050	      -28.111446	       45.893042
       6582.6551	   5.7909932e+09	      0.13669576	     0.035115533	      -28.193166	       45.795757
       6584.6385	   5.4369938e+09	      0.13494343	     0.034167707	      -28.272489	       45.703081
       6586.6219	   5.1409408e+09	      0.13301799	     0.033163257	      -28.348597	       45.616595
       6588.6053	   4.8874584e+09	      0.13120359	     0.033177786	      -28.424705	       45.530109
       6590.5887	   4.6489366e+09	      0.12878425	     0.029966954	      -28.503822	       45.437832
       6592.5721	   4.3876007e+09	      0.12642968	     0.027517809	      -28.585542	       45.340546
       6594.5555	   4.1206853e+09	      0.12390774	     0.025867554	      -28.667262	       45.243261
       6596.5390	   3.8889224e+09	      0.12093686	     0.025724823	      -28.740205	       45.156424
       6598.5224	   3.7034421e+09	      0.11847463	     0.025157765	      -28.812844	       45.069949
       6600.5058	   3.5540622e+09	      0.11738235	     0.026029685	      -28.886168	       44.982658
       6602.4892	   3.3963433e+09	      0.11616894	     0.027099166	      -28.967888	       44.885373
       6604.4726	   3.2189820e+09	      0.11495661	     0.026351901	      -29.049608	       44.788088
       6606.4560	   3.0445764e+09	      0.11448042	     0.026684490	      -29.124986	       44.696269
       6608.4394	   2.8973434e+09	      0.11225908	     0.023720753	      -29.194166	       44.609795
       6610.4229	   2.7769325e+09	      0.10961983	     0.024407011	      -29.263346	       44.523320
       6612.4063	   2.6570639e+09	      0.10801660	     0.024017200	      -29.340242	       44.430191
       6614.3897	   2.5350265e+09	      0.10709140	     0.023672014	      -29.421973	       44.332891
       6616.3731	   2.4057655e+09	      0.10578830	     0.023340857	      -29.503528	       44.235592
       6618.3565	   2.2799969e+09	      0.10531080	     0.024040006	      -29.581357	       44.138306
       6620.3399	   2.1629091e+09	      0.10470037	     0.024876739	      -29.659185	       44.041021
       6622.3233	   2.0536269e+09	      0.10349187	     0.024671930	      -29.732901	       43.947231
       6624.3068	   1.9697560e+09	      0.10168592	     0.025026514	      -29.802080	       43.857297
       6626.2902	   1.8969967e+09	      0.10019724	     0.026221202	      -29.871259	       43.767362
       6628.2736	   1.8265095e+09	     0.098513993	     0.025814172	      -29.943220	       43.673131
