#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        41.813337 km
# Date (UTC) = 2011-01-21T07:27:45.387
# Date (julian) = 2455582.81094198
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.3390	   1.3273226e+11	     0.063423823	     0.033290080	       4.0244671	       47.981140
       6505.4598	   1.1288421e+11	     0.072658808	     0.033929583	       3.9198494	       47.847991
       6507.5805	   9.7142985e+10	     0.082091503	     0.034569085	       3.8027848	       47.702964
       6509.7012	   8.3239009e+10	     0.091664064	     0.035208588	       3.6807512	       47.553196
       6511.8220	   7.1792341e+10	      0.10150712	     0.035848090	       3.5789356	       47.422918
       6513.9427	   6.3089456e+10	      0.11180636	     0.036487593	       3.4790732	       47.294523
       6516.0634	   5.5721578e+10	      0.12246438	     0.037127095	       3.3657430	       47.144325
       6518.1842	   4.8504057e+10	      0.13327250	     0.037766598	       3.2492331	       46.989018
       6520.3049	   4.1624453e+10	      0.14419725	     0.038406100	       3.1327237	       46.839218
       6522.4256	   3.6006062e+10	      0.15431986	     0.039028711	       3.0196128	       46.693789
       6524.5464	   3.1876721e+10	      0.16049970	     0.039621065	       2.9197505	       46.565394
       6526.6671	   2.8532808e+10	      0.16551406	     0.040367482	       2.8187642	       46.434271
       6528.7879	   2.5586401e+10	      0.16960551	     0.042067489	       2.7078025	       46.278923
       6530.9086	   2.2977336e+10	      0.17307330	     0.045100709	       2.6001577	       46.131630
       6533.0293	   2.0879490e+10	      0.17707002	     0.047532051	       2.5002954	       46.003237
       6535.1501	   1.9210207e+10	      0.17858093	     0.048159199	       2.3993454	       45.869563
       6537.2708	   1.7664675e+10	      0.17894267	     0.048812897	       2.2939321	       45.714215
       6539.3915	   1.6086281e+10	      0.17834410	     0.050117575	       2.1925743	       45.569474
       6541.5123	   1.4582165e+10	      0.17636789	     0.051160402	       2.0974670	       45.441079
       6543.6330	   1.3343864e+10	      0.17385224	     0.051548030	       2.0023597	       45.312685
       6545.7537	   1.2320907e+10	      0.17118553	     0.052462320	       1.9072528	       45.184292
       6547.8745	   1.1335708e+10	      0.16935506	     0.053619915	       1.8102150	       45.050845
       6549.9952	   1.0332165e+10	      0.16759522	     0.054980490	       1.7048227	       44.895528
       6552.1160	   9.3641632e+09	      0.16546055	     0.055557580	       1.6052201	       44.750575
       6554.2367	   8.5041599e+09	      0.16287460	     0.054837347	       1.5148682	       44.622180
       6556.3574	   7.8544743e+09	      0.16043334	     0.053960576	       1.4245163	       44.492444
       6558.4782	   7.3579600e+09	      0.15785987	     0.052831846	       1.3341646	       44.359295
       6560.5989	   6.8718992e+09	      0.15479230	     0.051734319	       1.2421085	       44.223163
       6562.7196	   6.3450485e+09	      0.15192674	     0.050195137	       1.1422429	       44.073364
       6564.8404	   5.8007212e+09	      0.14916549	     0.048390737	       1.0477531	       43.931629
       6566.9611	   5.2936933e+09	      0.14664030	     0.046639184	      0.96215675	       43.803234
       6569.0819	   4.8946312e+09	      0.14395705	     0.044857752	      0.87525824	       43.673538
       6571.2026	   4.5852280e+09	      0.14166059	     0.044447944	      0.78490660	       43.540389
       6573.3233	   4.2854726e+09	      0.13886811	     0.043398020	      0.69292861	       43.404393
       6575.4441	   3.9731673e+09	      0.13583741	     0.041929173	      0.59306302	       43.254595
       6577.5648	   3.6580280e+09	      0.13256725	     0.039333209	      0.50020841	       43.110932
       6579.6855	   3.3742129e+09	      0.12896063	     0.036693628	      0.41936749	       42.977782
       6581.8063	   3.1428342e+09	      0.12541578	     0.035352458	      0.33726341	       42.845896
       6583.9270	   2.9455827e+09	      0.12175886	     0.034552456	      0.25166712	       42.717501
       6586.0477	   2.7608830e+09	      0.11810371	     0.033170679	      0.16684462	       42.588333
       6588.1685	   2.5915078e+09	      0.11510088	     0.033323665	     0.086003396	       42.455183
       6590.2892	   2.4191212e+09	      0.11184418	     0.030524073	    0.0043557355	       42.321037
       6592.4100	   2.2393212e+09	      0.10900879	     0.027675333	    -0.089961388	       42.171239
       6594.5307	   2.0619026e+09	      0.10668668	     0.025881198	     -0.18080956	       42.026951
       6596.6514	   1.8996578e+09	      0.10422400	     0.025724312	     -0.26165051	       41.898556
       6598.7722	   1.7727632e+09	      0.10238131	     0.025038506	     -0.34249150	       41.769427
       6600.8929	   1.6655323e+09	      0.10221317	     0.026825520	     -0.42333272	       41.636275
       6603.0136	   1.5633848e+09	      0.10122807	     0.026655198	     -0.50392839	       41.503369
       6605.1344	   1.4720437e+09	      0.10038468	     0.026777775	     -0.58001400	       41.374976
       6607.2551	   1.3807757e+09	     0.098883818	     0.025203241	     -0.65609960	       41.246584
       6609.3759	   1.3000933e+09	     0.095776636	     0.023817577	     -0.73669675	       41.113676
       6611.4966	   1.2265813e+09	     0.092978160	     0.024641780	     -0.81753767	       40.980525
       6613.6173	   1.1425596e+09	     0.091937963	     0.023800088	     -0.90506987	       40.833318
       6615.7381	   1.0609714e+09	     0.090434708	     0.023274240	     -0.99327619	       40.684470
