#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.672614 km
# Date (UTC) = 2014-12-07T09:31:59.754
# Date (julian) = 2456998.89721938
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6489.0276	   1.3787706e+11	     0.017895044	     0.028974498	      -21.056926	       53.825647
       6491.2717	   1.1986787e+11	     0.025237667	     0.029651217	      -21.182164	       53.735632
       6493.5159	   1.0437534e+11	     0.032224552	     0.030327935	      -21.317952	       53.635068
       6495.7600	   9.2307901e+10	     0.038704994	     0.031004654	      -21.454445	       53.533799
       6498.0042	   8.2161379e+10	     0.044748533	     0.031681372	      -21.580842	       53.437412
       6500.2483	   7.3193924e+10	     0.050419768	     0.032358091	      -21.702183	       53.343470
       6502.4925	   6.7362124e+10	     0.056022996	     0.033034809	      -21.823522	       53.249966
       6504.7366	   6.2668720e+10	     0.061994841	     0.033711528	      -21.944847	       53.159951
       6506.9808	   5.8445130e+10	     0.068580769	     0.034388247	      -22.066173	       53.069935
       6509.2249	   5.3653038e+10	     0.075841428	     0.035064965	      -22.193487	       52.971211
       6511.4691	   4.8321919e+10	     0.083795981	     0.035741684	      -22.325576	       52.865540
       6513.7132	   4.3547785e+10	     0.092871222	     0.036418402	      -22.453479	       52.764333
       6515.9574	   3.9585484e+10	      0.10348291	     0.037095121	      -22.570890	       52.674318
       6518.2016	   3.6455442e+10	      0.11585075	     0.037771840	      -22.688301	       52.584303
       6520.4457	   3.3790472e+10	      0.12985052	     0.038448558	      -22.802866	       52.491421
       6522.6899	   3.1127894e+10	      0.14318403	     0.039097899	      -22.916379	       52.397479
       6524.9340	   2.8864595e+10	      0.15395294	     0.039758773	      -23.029889	       52.304226
       6527.1782	   2.6923572e+10	      0.16333315	     0.040845822	      -23.143386	       52.214211
       6529.4223	   2.5209784e+10	      0.17056207	     0.042908507	      -23.256883	       52.124195
       6531.6665	   2.3429781e+10	      0.17556443	     0.046198743	      -23.379180	       52.024471
       6533.9106	   2.1564478e+10	      0.17696542	     0.047906577	      -23.506867	       51.918799
       6536.1548	   1.9692962e+10	      0.17521112	     0.047928990	      -23.628237	       51.817224
       6538.3989	   1.7991401e+10	      0.17483078	     0.049350942	      -23.737821	       51.723296
       6540.6431	   1.6543411e+10	      0.17333165	     0.051157915	      -23.847405	       51.629368
       6542.8872	   1.5341738e+10	      0.17117546	     0.051339085	      -23.956989	       51.538546
       6545.1314	   1.4267517e+10	      0.16952273	     0.052456744	      -24.066572	       51.448531
       6547.3756	   1.3293672e+10	      0.16759513	     0.053430180	      -24.175224	       51.357579
       6549.6197	   1.2405534e+10	      0.16592705	     0.054597809	      -24.280908	       51.263637
       6551.8639	   1.1402355e+10	      0.16453990	     0.055538979	      -24.386592	       51.169695
       6554.1080	   1.0595236e+10	      0.16245515	     0.054834647	      -24.501302	       51.067732
       6556.3522	   9.8719160e+09	      0.16065898	     0.053961351	      -24.620183	       50.962061
       6558.5963	   9.2799915e+09	      0.15865837	     0.052731166	      -24.733611	       50.861236
       6560.8405	   8.8127634e+09	      0.15602709	     0.051516514	      -24.839281	       50.767306
       6563.0846	   8.1216260e+09	      0.15394525	     0.049830472	      -24.944950	       50.673377
       6565.3288	   7.5009088e+09	      0.15181318	     0.047945061	      -25.050620	       50.579447
       6567.5729	   6.9357618e+09	      0.15002872	     0.046132756	      -25.156290	       50.485518
       6569.8171	   6.5374137e+09	      0.14831246	     0.044905604	      -25.264625	       50.388037
       6572.0612	   6.2271103e+09	      0.14629489	     0.044195084	      -25.379102	       50.282366
       6574.3054	   5.8556842e+09	      0.14359422	     0.042708324	      -25.493060	       50.177185
       6576.5496	   5.4764437e+09	      0.14092001	     0.040738850	      -25.590916	       50.087158
       6578.7937	   5.1098148e+09	      0.13767654	     0.037396264	      -25.688772	       49.997131
       6581.0379	   4.7657953e+09	      0.13496642	     0.035585145	      -25.788486	       49.905244
       6583.2820	   4.4802537e+09	      0.13308863	     0.034878925	      -25.890242	       49.811315
       6585.5262	   4.2265363e+09	      0.13123292	     0.033550116	      -25.991998	       49.717385
       6587.7703	   3.9611669e+09	      0.12991729	     0.033329042	      -26.090149	       49.623457
       6590.0145	   3.7634593e+09	      0.12809637	     0.031035148	      -26.187991	       49.529529
       6592.2586	   3.5611166e+09	      0.12577549	     0.027822322	      -26.290314	       49.431300
       6594.5028	   3.3527219e+09	      0.12362409	     0.025896522	      -26.400389	       49.325627
       6596.7469	   3.1558686e+09	      0.12120399	     0.025723878	      -26.508930	       49.221070
       6598.9911	   2.9345622e+09	      0.11957202	     0.024933986	      -26.602871	       49.127129
       6601.2352	   2.7587714e+09	      0.11980666	     0.027156475	      -26.696812	       49.033189
       6603.4794	   2.6420461e+09	      0.11851278	     0.026379474	      -26.792861	       48.939254
       6605.7235	   2.5566957e+09	      0.11767929	     0.027272042	      -26.890704	       48.845325
       6607.9677	   2.4739409e+09	      0.11526340	     0.023796149	      -26.988554	       48.751384
       6610.2119	   2.3700548e+09	      0.11189177	     0.024205402	      -27.094102	       48.645897
       6612.4560	   2.2316103e+09	      0.10977214	     0.023980039	      -27.199774	       48.540224
       6614.7002	   2.0894216e+09	      0.10859021	     0.023458108	      -27.294267	       48.440142
       6616.9443	   1.9717649e+09	      0.10694195	     0.023430509	      -27.384282	       48.342300
