#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        50.842408 km
# Date (UTC) = 2016-01-21T09:41:00.782
# Date (julian) = 2457408.90348128
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6504.4951	   6.5034289e+10	     0.064236659	     0.033638684	       109.07949	       42.058577
       6506.7689	   5.8258468e+10	     0.074232407	     0.034324362	       109.17126	       41.915813
       6509.0428	   5.3580933e+10	     0.084821171	     0.035010039	       109.26065	       41.773050
       6511.3167	   4.9793177e+10	     0.095865315	     0.035695717	       109.34733	       41.630287
       6513.5905	   4.5841728e+10	      0.10709633	     0.036381394	       109.44134	       41.475440
       6515.8644	   4.1877812e+10	      0.11851938	     0.037067072	       109.54247	       41.308876
       6518.1382	   3.7881679e+10	      0.13010107	     0.037752749	       109.63165	       41.161986
       6520.4121	   3.4618899e+10	      0.14211361	     0.038438427	       109.71833	       41.019223
       6522.6860	   3.1963015e+10	      0.15267465	     0.039096881	       109.80501	       40.876459
       6524.9598	   2.9630831e+10	      0.15974545	     0.039767946	       109.89169	       40.733696
       6527.2337	   2.7537055e+10	      0.16480382	     0.040886138	       109.97375	       40.590931
       6529.5076	   2.5468864e+10	      0.16893616	     0.043044286	       110.05533	       40.448166
       6531.7814	   2.3275428e+10	      0.17269588	     0.046366053	       110.15532	       40.282996
       6534.0553	   2.1066405e+10	      0.17455900	     0.047960024	       110.25133	       40.122680
       6536.3292	   1.8989232e+10	      0.17502252	     0.048085003	       110.33291	       39.979917
       6538.6030	   1.7259376e+10	      0.17613839	     0.049450318	       110.41448	       39.837153
       6540.8769	   1.5861694e+10	      0.17574838	     0.051268363	       110.49607	       39.694387
       6543.1507	   1.4619331e+10	      0.17425639	     0.051421457	       110.57765	       39.549895
