#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.650486 km
# Date (UTC) = 2016-01-15T09:53:52.679
# Date (julian) = 2457402.91241527
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.8387	   7.6426129e+10	     0.034054748	     0.031631481	       106.69176	       38.181927
       6500.0558	   6.9382251e+10	     0.042604068	     0.032300039	       106.77236	       38.050958
       6502.2729	   6.3010212e+10	     0.051475634	     0.032968597	       106.85687	       37.916730
       6504.4900	   5.7093687e+10	     0.060692239	     0.033637155	       106.93055	       37.791530
       6506.7071	   5.2184643e+10	     0.070441950	     0.034305712	       107.00015	       37.669732
       6508.9242	   4.7899730e+10	     0.080735639	     0.034974270	       107.07188	       37.540496
       6511.1413	   4.3596400e+10	     0.091410457	     0.035642828	       107.14645	       37.401297
       6513.3584	   3.9596938e+10	      0.10257183	     0.036311386	       107.21895	       37.269337
       6515.5754	   3.6340436e+10	      0.11443990	     0.036979943	       107.28855	       37.147540
       6517.7925	   3.3650607e+10	      0.12698920	     0.037648501	       107.35931	       37.023706
       6520.0096	   3.0980963e+10	      0.13992289	     0.038317059	       107.43885	       36.884506
       6522.2267	   2.8253903e+10	      0.15253150	     0.038976619	       107.51689	       36.747601
       6524.4438	   2.5767542e+10	      0.16012288	     0.039584624	       107.58214	       36.630156
       6526.6609	   2.3672605e+10	      0.16673553	     0.040360959	       107.64739	       36.512710
       6528.8780	   2.1799340e+10	      0.17209599	     0.042138991	       107.72015	       36.377716
       6531.0951	   1.9926810e+10	      0.17649329	     0.045367065	       107.79472	       36.238515
       6533.3122	   1.8146030e+10	      0.18052505	     0.047652249	       107.86188	       36.113153
       6535.5293	   1.6591642e+10	      0.18097958	     0.047994707	       107.92713	       35.991357
       6537.7463	   1.5307282e+10	      0.18098429	     0.049037096	       107.99238	       35.869560
       6539.9634	   1.4219621e+10	      0.17999920	     0.050809845	       108.05763	       35.747764
       6542.1805	   1.3198136e+10	      0.17672763	     0.051070777	       108.12472	       35.623514
       6544.3976	   1.2178107e+10	      0.17411398	     0.051966904	       108.19929	       35.489286
       6546.6147	   1.1156373e+10	      0.17163986	     0.052970333	       108.27213	       35.357368
       6548.8318	   1.0241026e+10	      0.16913489	     0.053916050	       108.33738	       35.235570
       6551.0489	   9.4665007e+09	      0.16694795	     0.055252912	       108.40263	       35.113772
